2016-01-26 00:00:00+00:00,0.056620423,0.06830685,0.20148253,1.1038421,-0.31012186
2016-01-27 00:00:00+00:00,0.055861305,0.06780304,0.20383199,1.0912323,-0.30321
2016-01-28 00:00:00+00:00,0.05450627,0.067905575,0.20242932,1.0832648,-0.2894518
2016-01-29 00:00:00+00:00,0.049530372,0.067292586,0.20295885,1.0847974,-0.29238617
2016-02-01 00:00:00+00:00,0.05739791,0.06631707,0.20340624,1.0888461,-0.2918418
2016-02-02 00:00:00+00:00,0.037582174,0.066346295,0.20343973,1.1049072,-0.30158252
2016-02-03 00:00:00+00:00,0.052337874,0.06440229,0.20838869,1.1292595,-0.33127668
2016-02-04 00:00:00+00:00,0.046809122,0.06526326,0.20830448,1.1251909,-0.33126006
2016-02-05 00:00:00+00:00,0.047311567,0.06542082,0.2081161,1.1276788,-0.3340288
2016-02-08 00:00:00+00:00,0.044080894,0.065944955,0.20533566,1.1348217,-0.33277056
2016-02-09 00:00:00+00:00,0.06326106,0.06642334,0.205682,1.1518168,-0.3555283
2016-02-10 00:00:00+00:00,0.04786449,0.06610231,0.20604227,1.148392,-0.34749636
2016-02-11 00:00:00+00:00,0.050317664,0.065115064,0.20654161,1.1456022,-0.34591362
2016-02-12 00:00:00+00:00,0.07940817,0.06288903,0.19951624,1.1770021,-0.37035373
2016-02-15 00:00:00+00:00,0.10073385,0.06072015,0.20324264,1.1872722,-0.38927785
2016-02-16 00:00:00+00:00,0.10209601,0.061126534,0.20206825,1.1879433,-0.38835856
2016-02-17 00:00:00+00:00,0.104881115,0.062247988,0.20047073,1.1807077,-0.38249874
2016-02-18 00:00:00+00:00,0.112061076,0.06256705,0.19957423,1.1806741,-0.38287538
2016-02-19 00:00:00+00:00,0.10975732,0.06297652,0.19886456,1.1815488,-0.38236436
2016-02-22 00:00:00+00:00,0.109985806,0.062114403,0.19906966,1.1826769,-0.3822519
2016-02-23 00:00:00+00:00,0.100730866,0.061861902,0.19898297,1.1851758,-0.3822422
2016-02-24 00:00:00+00:00,0.10048946,0.06185371,0.19892986,1.1854055,-0.38237476
2016-02-25 00:00:00+00:00,0.09836511,0.0610479,0.19983429,1.1856068,-0.38483742
2016-02-26 00:00:00+00:00,0.09784821,0.06270869,0.19779594,1.1864148,-0.3850797
2016-02-29 00:00:00+00:00,0.0995504,0.06438973,0.1951785,1.1872815,-0.38418573
2016-03-01 00:00:00+00:00,0.11101328,0.065068394,0.19690986,1.1765218,-0.38652825
2016-03-02 00:00:00+00:00,0.10650352,0.06422897,0.19787374,1.1758318,-0.38443148
2016-03-03 00:00:00+00:00,0.10702175,0.0640694,0.19578202,1.1651995,-0.36971673
2016-03-04 00:00:00+00:00,0.10505036,0.06435843,0.19540283,1.1679465,-0.371217
2016-03-07 00:00:00+00:00,0.10437698,0.06448452,0.19601636,1.1685554,-0.37145334
2016-03-08 00:00:00+00:00,0.10904281,0.06574171,0.19415723,1.1510918,-0.35327426
2016-03-09 00:00:00+00:00,0.10833668,0.066372626,0.19350457,1.1510679,-0.35477516
2016-03-10 00:00:00+00:00,0.10998716,0.06551004,0.19434148,1.1531754,-0.35364166
2016-03-11 00:00:00+00:00,0.110066235,0.06957053,0.1907981,1.1774789,-0.37778035
2016-03-14 00:00:00+00:00,0.11281758,0.069858,0.19091782,1.1697463,-0.37401262
2016-03-15 00:00:00+00:00,0.116203256,0.06990656,0.19093557,1.1657271,-0.37327304
2016-03-16 00:00:00+00:00,0.1197746,0.07080263,0.19020507,1.1655276,-0.37565267
2016-03-17 00:00:00+00:00,0.11963321,0.0706379,0.18992533,1.1640553,-0.3733214
2016-03-18 00:00:00+00:00,0.14065939,0.07486977,0.1869197,1.1465709,-0.36997238
2016-03-21 00:00:00+00:00,0.13826971,0.0747214,0.18572447,1.1509877,-0.37452638
2016-03-22 00:00:00+00:00,0.136502,0.07463696,0.18597198,1.1520758,-0.37475362
2016-03-23 00:00:00+00:00,0.15154198,0.0740319,0.18845116,1.1262277,-0.36380354
2016-03-24 00:00:00+00:00,0.18620984,0.07459984,0.19221663,1.071676,-0.34267965
2016-03-25 00:00:00+00:00,0.18230762,0.07364472,0.19135518,1.0622655,-0.32806006
2016-03-28 00:00:00+00:00,0.1801555,0.07358536,0.1911725,1.0582472,-0.322426
2016-03-29 00:00:00+00:00,0.18371026,0.07263907,0.18994644,1.059688,-0.32515413
2016-03-30 00:00:00+00:00,0.18353213,0.07316589,0.18969059,1.0592331,-0.32526493
2016-03-31 00:00:00+00:00,0.18692078,0.07452444,0.18720856,1.054668,-0.32070094
2016-04-01 00:00:00+00:00,0.18880807,0.072745234,0.18835992,1.0542166,-0.31839415
2016-04-04 00:00:00+00:00,0.18863949,0.07294687,0.18807736,1.0544069,-0.31825203
2016-04-05 00:00:00+00:00,0.19414826,0.07326667,0.18544878,1.0616649,-0.32537162
2016-04-06 00:00:00+00:00,0.19497488,0.073427655,0.18511388,1.0647122,-0.32940063
2016-04-07 00:00:00+00:00,0.19223452,0.07305541,0.18496867,1.0704222,-0.3342734
2016-04-08 00:00:00+00:00,0.19020663,0.07185856,0.18597883,1.0754713,-0.33916178
2016-04-11 00:00:00+00:00,0.18953587,0.07353974,0.1840985,1.0639455,-0.32421458
2016-04-12 00:00:00+00:00,0.19353372,0.07463546,0.18328917,1.0643383,-0.32798976
2016-04-13 00:00:00+00:00,0.18922272,0.069718994,0.18927488,1.0428268,-0.30055812
2016-04-14 00:00:00+00:00,0.19022678,0.07143416,0.18669364,1.0430945,-0.30012706
2016-04-15 00:00:00+00:00,0.18888833,0.07223119,0.18516122,1.042248,-0.29616585
2016-04-18 00:00:00+00:00,0.20473777,0.076203644,0.18417244,1.03088,-0.2981957
2016-04-19 00:00:00+00:00,0.20497465,0.07475707,0.18641734,1.02865,-0.29638872
2016-04-20 00:00:00+00:00,0.20527357,0.074850984,0.18624021,1.0290763,-0.29686064
2016-04-21 00:00:00+00:00,0.20407537,0.07478318,0.18902487,1.0224946,-0.2936814
2016-04-22 00:00:00+00:00,0.20425765,0.06859808,0.19539575,1.0161854,-0.28656456
2016-04-25 00:00:00+00:00,0.20404616,0.07251645,0.19471213,1.008572,-0.28422797
2016-04-26 00:00:00+00:00,0.20129919,0.07355602,0.19305436,1.0073578,-0.27823973
2016-04-27 00:00:00+00:00,0.2067448,0.066724524,0.19899908,1.0089017,-0.28585467
2016-04-28 00:00:00+00:00,0.21063188,0.06687504,0.19751397,1.0038155,-0.2772185
2016-04-29 00:00:00+00:00,0.2010004,0.063888304,0.20017852,1.0043985,-0.27387866
2016-05-02 00:00:00+00:00,0.19662045,0.06382938,0.20007767,0.99981385,-0.2672396
2016-05-03 00:00:00+00:00,0.20526424,0.060304515,0.20138943,1.002895,-0.2719544
2016-05-04 00:00:00+00:00,0.1883665,0.060351375,0.19639573,1.064985,-0.3268955
2016-05-05 00:00:00+00:00,0.19384368,0.059629917,0.19707438,1.0645683,-0.3289828
2016-05-06 00:00:00+00:00,0.1928635,0.059622817,0.19700076,1.0650195,-0.32904083
2016-05-09 00:00:00+00:00,0.19219962,0.0567373,0.19890076,1.0676306,-0.3302737
2016-05-10 00:00:00+00:00,0.18462126,0.05170355,0.20459785,1.0722026,-0.33227065
2016-05-11 00:00:00+00:00,0.18439046,0.05293615,0.20309226,1.0741994,-0.33424735
2016-05-12 00:00:00+00:00,0.1809421,0.051888384,0.20400268,1.0764946,-0.33536842
2016-05-13 00:00:00+00:00,0.1949182,0.05199773,0.20362735,1.0637608,-0.32625064
2016-05-16 00:00:00+00:00,0.18847871,0.04745245,0.21015294,1.070394,-0.33568186
2016-05-17 00:00:00+00:00,0.18779774,0.04693046,0.2105855,1.0703601,-0.3350313
2016-05-18 00:00:00+00:00,0.18833122,0.047574285,0.20991652,1.0690626,-0.3339361
2016-05-19 00:00:00+00:00,0.1877613,0.04494697,0.21932912,1.054662,-0.3288774
2016-05-20 00:00:00+00:00,0.19175583,0.04405111,0.22367118,1.0495093,-0.3271935
2016-05-23 00:00:00+00:00,0.19389965,0.043976832,0.22416352,1.0500984,-0.3273111
2016-05-24 00:00:00+00:00,0.19508465,0.043776378,0.22421621,1.0502117,-0.32773155
2016-05-25 00:00:00+00:00,0.19573149,0.045145534,0.22131565,1.0526367,-0.328661
2016-05-26 00:00:00+00:00,0.19658653,0.04515444,0.21928535,1.0610727,-0.3317002
2016-05-27 00:00:00+00:00,0.19578332,0.047071476,0.21796834,1.0660853,-0.33446127
2016-05-30 00:00:00+00:00,0.19617352,0.047100652,0.21787071,1.0665456,-0.33505836
2016-05-31 00:00:00+00:00,0.19929701,0.046801444,0.2186242,1.059909,-0.3332039
2016-06-01 00:00:00+00:00,0.1985345,0.046328064,0.21933313,1.0586474,-0.33314857
2016-06-02 00:00:00+00:00,0.19643421,0.046438918,0.21914661,1.0611687,-0.33411208
2016-06-03 00:00:00+00:00,0.19819205,0.0403117,0.22738594,1.0523558,-0.3299015
2016-06-06 00:00:00+00:00,0.1937264,0.042808976,0.2234152,1.0589046,-0.33535108
2016-06-07 00:00:00+00:00,0.19349736,0.042672243,0.22377044,1.0577168,-0.33428657
2016-06-08 00:00:00+00:00,0.19406231,0.041816153,0.22579426,1.055308,-0.33405852
2016-06-09 00:00:00+00:00,0.19575766,0.04303569,0.2247007,1.0537529,-0.3344574
2016-06-10 00:00:00+00:00,0.19649193,0.043803353,0.2234275,1.0551456,-0.3358016
2016-06-13 00:00:00+00:00,0.19480999,0.04422177,0.22279747,1.0560948,-0.33510634
2016-06-14 00:00:00+00:00,0.1936124,0.045251008,0.2225127,1.0575727,-0.33783334
2016-06-15 00:00:00+00:00,0.19400544,0.045206837,0.22247548,1.0562817,-0.33554336
2016-06-16 00:00:00+00:00,0.1939739,0.045474347,0.22211006,1.0565257,-0.33562693
2016-06-17 00:00:00+00:00,0.19288059,0.04334327,0.22578207,1.0490985,-0.33067462
2016-06-20 00:00:00+00:00,0.19197002,0.042647943,0.2249028,1.0545093,-0.33420545
2016-06-21 00:00:00+00:00,0.19151174,0.044802055,0.22382797,1.0577751,-0.33969834
2016-06-22 00:00:00+00:00,0.19236135,0.04548851,0.22316658,1.0512084,-0.33240908
2016-06-23 00:00:00+00:00,0.19050935,0.043638017,0.22556141,1.0555502,-0.33872256
2016-06-24 00:00:00+00:00,0.19077063,0.037554294,0.23477443,1.0448962,-0.33245724
2016-06-27 00:00:00+00:00,0.15886492,0.006739553,0.27950186,1.043446,-0.34358475
2016-06-28 00:00:00+00:00,0.16499014,-0.0001932901,0.28200185,1.0425912,-0.33525187
2016-06-29 00:00:00+00:00,0.1632403,0.0016497654,0.28209263,1.047807,-0.34414756
2016-06-30 00:00:00+00:00,0.16066791,-1.2271125e-06,0.2845836,1.0464988,-0.34403673
2016-07-01 00:00:00+00:00,0.15802175,0.0046767537,0.2803135,1.0486388,-0.34652835
2016-07-04 00:00:00+00:00,0.16052938,0.0041943584,0.2824678,1.0409868,-0.34173036
2016-07-05 00:00:00+00:00,0.15956861,0.004258899,0.2822573,1.0428491,-0.34343684
2016-07-06 00:00:00+00:00,0.16999242,0.00672722,0.28105322,1.0309988,-0.33616757
2016-07-07 00:00:00+00:00,0.17000781,0.0065334183,0.2812899,1.0290102,-0.33461633
2016-07-08 00:00:00+00:00,0.17001666,0.0064944727,0.28132778,1.0290403,-0.33470532
2016-07-11 00:00:00+00:00,0.1723446,0.008243435,0.2818441,1.0294051,-0.3419269
2016-07-12 00:00:00+00:00,0.17943902,0.009762432,0.2807392,1.0065051,-0.31917635
2016-07-13 00:00:00+00:00,0.20779939,0.011008322,0.28554693,0.94589305,-0.2723937
2016-07-14 00:00:00+00:00,0.2157902,0.011762868,0.28545308,0.9289264,-0.25649366
2016-07-15 00:00:00+00:00,0.23618898,0.019093573,0.28007823,0.89617705,-0.22857496
2016-07-18 00:00:00+00:00,0.23238328,0.02166148,0.27876928,0.89051145,-0.22231291
2016-07-19 00:00:00+00:00,0.22907807,0.021300033,0.2786403,0.88988507,-0.21801192
2016-07-20 00:00:00+00:00,0.22520432,0.019693993,0.27966073,0.8975073,-0.22415885
2016-07-21 00:00:00+00:00,0.2260794,0.020039853,0.27978286,0.8877048,-0.21515697
2016-07-22 00:00:00+00:00,0.22618796,0.020562822,0.27901796,0.8890096,-0.2152482
2016-07-25 00:00:00+00:00,0.22523756,0.020871615,0.2775054,0.89573264,-0.21806881
2016-07-26 00:00:00+00:00,0.22259738,0.02045695,0.27785078,0.89307576,-0.21353419
2016-07-27 00:00:00+00:00,0.223947,0.01952504,0.2789952,0.88868654,-0.20995404
2016-07-28 00:00:00+00:00,0.22627492,0.022405425,0.27784327,0.8722848,-0.19427845
2016-07-29 00:00:00+00:00,0.22875673,0.021932611,0.27855736,0.87597436,-0.1986706
2016-08-01 00:00:00+00:00,0.23219919,0.022338456,0.28018358,0.8553134,-0.18218802
2016-08-02 00:00:00+00:00,0.23439018,0.022542711,0.280576,0.85900563,-0.19133337
2016-08-03 00:00:00+00:00,0.2253263,0.026406098,0.27675527,0.8657234,-0.18607606
2016-08-04 00:00:00+00:00,0.22811806,0.025508428,0.2777443,0.8665339,-0.18894409
2016-08-05 00:00:00+00:00,0.22072525,0.02738898,0.2775765,0.8534856,-0.16961253
2016-08-08 00:00:00+00:00,0.22295263,0.026668495,0.27753556,0.8607329,-0.17762257
2016-08-09 00:00:00+00:00,0.22305095,0.026595844,0.27760687,0.8603245,-0.17722823
2016-08-10 00:00:00+00:00,0.21980463,0.02729662,0.2778,0.8469205,-0.15981463
2016-08-11 00:00:00+00:00,0.21913934,0.027144466,0.27801764,0.845726,-0.15725611
2016-08-12 00:00:00+00:00,0.2241049,0.023876455,0.28070697,0.81626534,-0.12307839
2016-08-15 00:00:00+00:00,0.226809,0.024195192,0.27936947,0.83853775,-0.15016441
2016-08-16 00:00:00+00:00,0.22636642,0.024230372,0.27928093,0.83841574,-0.14934398
2016-08-17 00:00:00+00:00,0.22901303,0.024402983,0.28077927,0.8100492,-0.12214599
2016-08-18 00:00:00+00:00,0.22837587,0.026812145,0.27914912,0.8216266,-0.13588026
2016-08-19 00:00:00+00:00,0.22924641,0.02639287,0.27900568,0.8203355,-0.13425496
2016-08-22 00:00:00+00:00,0.22772788,0.027746785,0.2806933,0.7947654,-0.10796213
2016-08-23 00:00:00+00:00,0.22760725,0.027992941,0.28031144,0.7971626,-0.110419095
2016-08-24 00:00:00+00:00,0.23195753,0.025678542,0.282562,0.79247665,-0.10911642
2016-08-25 00:00:00+00:00,0.23742224,0.02579367,0.28483784,0.77156466,-0.09408323
2016-08-26 00:00:00+00:00,0.23837584,0.026493687,0.28433964,0.7702447,-0.093773946
2016-08-29 00:00:00+00:00,0.23731036,0.026742173,0.28417423,0.7709142,-0.09370999
2016-08-30 00:00:00+00:00,0.2317693,0.02697647,0.28466132,0.76856995,-0.08713248
2016-08-31 00:00:00+00:00,0.23708434,0.026663339,0.28472668,0.7622378,-0.08411958
2016-09-01 00:00:00+00:00,0.24147148,0.027365152,0.28488666,0.7497889,-0.0751228
2016-09-02 00:00:00+00:00,0.24190338,0.027256386,0.28319058,0.7523054,-0.075082965
2016-09-05 00:00:00+00:00,0.24934514,0.030472722,0.28069782,0.7474992,-0.07825737
2016-09-06 00:00:00+00:00,0.2497587,0.030660268,0.28132105,0.7448729,-0.077803716
2016-09-07 00:00:00+00:00,0.24517411,0.025203329,0.28934923,0.8002001,-0.14424016
2016-09-08 00:00:00+00:00,0.24502577,0.025344046,0.2891317,0.8007319,-0.14464301
2016-09-09 00:00:00+00:00,0.25069615,0.025565105,0.2956565,0.72445536,-0.07146783
2016-09-12 00:00:00+00:00,0.25077626,0.018236566,0.33007705,0.5958702,0.024704158
2016-09-13 00:00:00+00:00,0.23956637,0.014615621,0.3319723,0.6180559,0.008105676
2016-09-14 00:00:00+00:00,0.2500475,0.021025794,0.32659444,0.55925566,0.06874024
2016-09-15 00:00:00+00:00,0.24594142,0.020240964,0.32735303,0.5578826,0.07084063
2016-09-16 00:00:00+00:00,0.25041124,0.023137048,0.32432324,0.5486874,0.07815499
2016-09-19 00:00:00+00:00,0.24940844,0.022986455,0.32493138,0.5494936,0.07669492
2016-09-20 00:00:00+00:00,0.25283158,0.022464968,0.32627633,0.53709435,0.087894805
2016-09-21 00:00:00+00:00,0.25380346,0.02170368,0.32721293,0.5263577,0.09941575
2016-09-22 00:00:00+00:00,0.24880435,0.02213105,0.32574916,0.5450259,0.08291719
2016-09-23 00:00:00+00:00,0.24665715,0.022914607,0.32423925,0.5606855,0.06765747
2016-09-26 00:00:00+00:00,0.24934298,0.022382682,0.3250974,0.5543232,0.07261909
2016-09-27 00:00:00+00:00,0.2511914,0.022386735,0.32478178,0.55237657,0.074014544
2016-09-28 00:00:00+00:00,0.2619806,0.021759756,0.32465276,0.52815586,0.096558
2016-09-29 00:00:00+00:00,0.26128125,0.022067187,0.32493302,0.52768826,0.095544316
2016-09-30 00:00:00+00:00,0.27302197,0.021106603,0.32470295,0.5016246,0.12072264
2016-10-03 00:00:00+00:00,0.27141395,0.020980416,0.32566637,0.5048975,0.11731265
2016-10-04 00:00:00+00:00,0.2679036,0.021170055,0.32401344,0.5097744,0.11997647
2016-10-05 00:00:00+00:00,0.2697797,0.021918895,0.32225043,0.5162671,0.112375125
2016-10-06 00:00:00+00:00,0.26917052,0.02224502,0.32324478,0.5052603,0.12275563
2016-10-07 00:00:00+00:00,0.27011922,0.022450408,0.32340878,0.5058939,0.12075979
2016-10-10 00:00:00+00:00,0.2753121,0.022429531,0.32238275,0.5052523,0.119064674
2016-10-11 00:00:00+00:00,0.27579358,0.022945896,0.32144636,0.50583786,0.11896481
2016-10-12 00:00:00+00:00,0.2622151,0.025387889,0.31601816,0.51439756,0.12751132
2016-10-13 00:00:00+00:00,0.26394945,0.025603956,0.3154328,0.5147142,0.12667446
2016-10-14 00:00:00+00:00,0.26141176,0.025286252,0.31661025,0.5188986,0.12282067
2016-10-17 00:00:00+00:00,0.26132822,0.025606677,0.31605464,0.5191352,0.123104066
2016-10-18 00:00:00+00:00,0.2626973,0.026891239,0.3143882,0.51895714,0.122806855
2016-10-19 00:00:00+00:00,0.25597703,0.025207566,0.31812292,0.5181145,0.12596063
2016-10-20 00:00:00+00:00,0.2567413,0.025187042,0.31812108,0.5176328,0.12585656
2016-10-21 00:00:00+00:00,0.25992143,0.028415335,0.31498033,0.5207965,0.11930882
2016-10-24 00:00:00+00:00,0.26342428,0.02995898,0.31280458,0.52027565,0.118011065
2016-10-25 00:00:00+00:00,0.2617991,0.03021335,0.3128815,0.52094513,0.11810298
2016-10-26 00:00:00+00:00,0.26107925,0.030061,0.31300324,0.52165955,0.11798782
2016-10-27 00:00:00+00:00,0.25508565,0.027035007,0.3149599,0.53232265,0.112931035
2016-10-28 00:00:00+00:00,0.26926675,0.023917992,0.3142301,0.5243386,0.11635087
2016-10-31 00:00:00+00:00,0.26913762,0.024476096,0.31443498,0.5257251,0.11321107
2016-11-01 00:00:00+00:00,0.2723042,0.023419823,0.3144316,0.5247684,0.112412035
2016-11-02 00:00:00+00:00,0.26862726,0.024164243,0.31329006,0.52194977,0.12014677
2016-11-03 00:00:00+00:00,0.2638703,0.024037996,0.3134853,0.5208337,0.12323943
2016-11-04 00:00:00+00:00,0.26441363,0.024283648,0.3135204,0.5214319,0.120748185
2016-11-07 00:00:00+00:00,0.2628678,0.022447413,0.31649157,0.5213886,0.120507784
2016-11-08 00:00:00+00:00,0.2527078,0.023578221,0.31564865,0.48294765,0.17448433
2016-11-09 00:00:00+00:00,0.2528176,0.023262566,0.31524435,0.48364374,0.17394309
2016-11-10 00:00:00+00:00,0.25419867,0.02834161,0.31331545,0.4851334,0.16517808
2016-11-11 00:00:00+00:00,0.24939124,0.028119728,0.3113184,0.48943517,0.16703178
2016-11-14 00:00:00+00:00,0.24740703,0.03465043,0.3045456,0.49109656,0.16670907
2016-11-15 00:00:00+00:00,0.25896782,0.036797944,0.30028293,0.4881496,0.1639208
2016-11-16 00:00:00+00:00,0.25919932,0.03640935,0.30113783,0.48717415,0.16277632
2016-11-17 00:00:00+00:00,0.26001677,0.03654571,0.30099025,0.48727724,0.16270196
2016-11-18 00:00:00+00:00,0.26196098,0.036299434,0.30078545,0.48797882,0.16201873
2016-11-21 00:00:00+00:00,0.26464212,0.03654805,0.2977274,0.4923848,0.16099551
2016-11-22 00:00:00+00:00,0.26550037,0.03520962,0.29981068,0.4922501,0.15607871
2016-11-23 00:00:00+00:00,0.2654279,0.035217695,0.29983976,0.4920663,0.15623012
2016-11-24 00:00:00+00:00,0.2672155,0.035866775,0.3002668,0.4914218,0.15386717
2016-11-25 00:00:00+00:00,0.2674413,0.036055673,0.29998952,0.49145672,0.15398234
2016-11-28 00:00:00+00:00,0.2604052,0.03728072,0.29966012,0.4916366,0.15071179
2016-11-29 00:00:00+00:00,0.26155168,0.03603224,0.30112112,0.49111706,0.15019305
2016-11-30 00:00:00+00:00,0.26295483,0.03636621,0.30187312,0.4894703,0.14894637
2016-12-01 00:00:00+00:00,0.26313365,0.037413664,0.2997418,0.4904497,0.1479135
2016-12-02 00:00:00+00:00,0.26961032,0.042556398,0.28702244,0.4947497,0.1521427
2016-12-05 00:00:00+00:00,0.26859254,0.0458654,0.28191563,0.49643478,0.15410885
2016-12-06 00:00:00+00:00,0.2739333,0.046318155,0.2786769,0.49124688,0.16174747
2016-12-07 00:00:00+00:00,0.2705591,0.045845974,0.27933863,0.49359894,0.16265118
2016-12-08 00:00:00+00:00,0.27178454,0.045468114,0.27995443,0.49120903,0.16218244
2016-12-09 00:00:00+00:00,0.26055688,0.04067728,0.2773611,0.4918288,0.17994924
2016-12-12 00:00:00+00:00,0.25946495,0.03978308,0.27950406,0.48978293,0.18058999
2016-12-13 00:00:00+00:00,0.257763,0.039396778,0.28013453,0.48962808,0.18222749
2016-12-14 00:00:00+00:00,0.25749412,0.039809033,0.27942425,0.48915124,0.18368459
2016-12-15 00:00:00+00:00,0.2563771,0.040055156,0.2792697,0.49053246,0.18364279
2016-12-16 00:00:00+00:00,0.2524311,0.038151268,0.28499874,0.48826617,0.18247999
2016-12-19 00:00:00+00:00,0.24811693,0.036147155,0.28564325,0.49117038,0.18755308
2016-12-20 00:00:00+00:00,0.24777764,0.036264654,0.28563076,0.49160197,0.18400829
2016-12-21 00:00:00+00:00,0.24563316,0.03648578,0.28454897,0.49335307,0.18516557
2016-12-22 00:00:00+00:00,0.243759,0.03615569,0.28519353,0.49281344,0.18479273
2016-12-23 00:00:00+00:00,0.24992615,0.036579642,0.2837502,0.49515352,0.18859205
2016-12-26 00:00:00+00:00,0.25540307,0.037468825,0.28260773,0.49501872,0.19006434
2016-12-27 00:00:00+00:00,0.2546965,0.037687298,0.2823996,0.49564648,0.19042814
2016-12-28 00:00:00+00:00,0.2475152,0.03749873,0.2832165,0.50017047,0.18382671
2016-12-29 00:00:00+00:00,0.24773619,0.037525695,0.28319395,0.5000044,0.1839278
2016-12-30 00:00:00+00:00,0.24518624,0.037582673,0.2838068,0.49320877,0.19271664
2017-01-02 00:00:00+00:00,0.25306833,0.03593598,0.28353328,0.4890945,0.2027991
2017-01-03 00:00:00+00:00,0.25321054,0.036038358,0.2836585,0.49045974,0.20037861
2017-01-04 00:00:00+00:00,0.25420886,0.036050513,0.28368285,0.4896872,0.20057614
2017-01-05 00:00:00+00:00,0.26376063,0.035210498,0.2831081,0.494116,0.20054232
2017-01-06 00:00:00+00:00,0.26373482,0.03383924,0.28576207,0.46644878,0.23460826
2017-01-09 00:00:00+00:00,0.262509,0.032331146,0.28747997,0.45827365,0.24090189
2017-01-10 00:00:00+00:00,0.258705,0.033219066,0.28769454,0.46044928,0.2386637
2017-01-11 00:00:00+00:00,0.25804982,0.03318344,0.28783274,0.4607586,0.23841776
2017-01-12 00:00:00+00:00,0.2581216,0.032627244,0.28881148,0.46123883,0.23673515
2017-01-13 00:00:00+00:00,0.25786087,0.033086635,0.28812638,0.45983508,0.23978809
2017-01-16 00:00:00+00:00,0.2582601,0.03027034,0.29047653,0.46353126,0.23921299
2017-01-17 00:00:00+00:00,0.25985196,0.029892523,0.29068318,0.46351278,0.23845299
2017-01-18 00:00:00+00:00,0.25913915,0.029585814,0.2922001,0.44877216,0.2542499
2017-01-19 00:00:00+00:00,0.2602732,0.028932367,0.29211128,0.4597936,0.24159177
2017-01-20 00:00:00+00:00,0.26141798,0.029804057,0.2914496,0.45843428,0.24216235
2017-01-23 00:00:00+00:00,0.260169,0.029362287,0.29203233,0.46060935,0.2392772
2017-01-24 00:00:00+00:00,0.2576301,0.029169926,0.2923112,0.45310098,0.25041008
