Date,RICE
2021-06-30 00:00:00+00:00,-0.01017812
2021-07-01 00:00:00+00:00,-0.00218978
2021-07-02 00:00:00+00:00,-0.04638422
2021-07-06 00:00:00+00:00,-0.04968248
2021-07-07 00:00:00+00:00,0.00613027
2021-07-08 00:00:00+00:00,-0.01148985
2021-07-09 00:00:00+00:00,0.01036071
2021-07-12 00:00:00+00:00,-0.00000000
2021-07-13 00:00:00+00:00,0.03597398
2021-07-14 00:00:00+00:00,-0.00074822
2021-07-15 00:00:00+00:00,0.02176360
2021-07-16 00:00:00+00:00,0.00148699
2021-07-19 00:00:00+00:00,-0.01593773
2021-07-20 00:00:00+00:00,0.00709485
2021-07-21 00:00:00+00:00,0.02240478
2021-07-22 00:00:00+00:00,0.03138848
2021-07-23 00:00:00+00:00,0.00509091
2021-07-26 00:00:00+00:00,-0.00108893
2021-07-27 00:00:00+00:00,-0.01376812
2021-07-28 00:00:00+00:00,0.03102190
2021-07-29 00:00:00+00:00,0.00431189
2021-07-30 00:00:00+00:00,-0.00287460
2021-08-02 00:00:00+00:00,-0.02582496
2021-08-03 00:00:00+00:00,-0.00797969
2021-08-04 00:00:00+00:00,-0.03819571
2021-08-05 00:00:00+00:00,0.01820208
2021-08-06 00:00:00+00:00,0.00258303
2021-08-09 00:00:00+00:00,0.01433824
2021-08-10 00:00:00+00:00,0.01278772
2021-08-11 00:00:00+00:00,-0.00944767
2021-08-12 00:00:00+00:00,0.01495259
2021-08-13 00:00:00+00:00,-0.00144875
2021-08-16 00:00:00+00:00,0.00326205
2021-08-17 00:00:00+00:00,-0.00578871
2021-08-18 00:00:00+00:00,-0.02975327
2021-08-19 00:00:00+00:00,-0.02028772
2021-08-20 00:00:00+00:00,0.02721849
2021-08-23 00:00:00+00:00,0.00766423
2021-08-24 00:00:00+00:00,0.00618407
2021-08-25 00:00:00+00:00,-0.01344477
2021-08-26 00:00:00+00:00,0.00219218
2021-08-27 00:00:00+00:00,-0.01569343
2021-08-30 00:00:00+00:00,-0.00404412
2021-08-31 00:00:00+00:00,-0.00480769
2021-09-01 00:00:00+00:00,-0.02257587
2021-09-02 00:00:00+00:00,0.01307434
2021-09-03 00:00:00+00:00,0.00296736
2021-09-08 00:00:00+00:00,-0.00666173
2021-09-09 00:00:00+00:00,0.00852799
2021-09-10 00:00:00+00:00,0.02101770
2021-09-13 00:00:00+00:00,0.00585223
2021-09-14 00:00:00+00:00,0.01060717
2021-09-15 00:00:00+00:00,0.02361919
2021-09-16 00:00:00+00:00,-0.00575333
2021-09-17 00:00:00+00:00,0.00788530
2021-09-20 00:00:00+00:00,0.00000000
2021-09-21 00:00:00+00:00,0.00788530
2021-09-22 00:00:00+00:00,0.00821429
2021-09-23 00:00:00+00:00,-0.00426288
2021-09-24 00:00:00+00:00,0.00461976
2021-09-27 00:00:00+00:00,0.01810437
2021-09-28 00:00:00+00:00,-0.00879044
2021-09-29 00:00:00+00:00,-0.01834862
2021-09-30 00:00:00+00:00,-0.02028470
2021-10-01 00:00:00+00:00,-0.00503597
2021-10-04 00:00:00+00:00,-0.01081861
2021-10-05 00:00:00+00:00,-0.00108696
2021-10-06 00:00:00+00:00,0.01921682
2021-10-07 00:00:00+00:00,0.02943288
2021-10-08 00:00:00+00:00,-0.01415428
2021-10-11 00:00:00+00:00,0.00320741
2021-10-12 00:00:00+00:00,-0.00710985
2021-10-13 00:00:00+00:00,0.01213419
2021-10-14 00:00:00+00:00,0.02094427
2021-10-15 00:00:00+00:00,-0.00488827
2021-10-18 00:00:00+00:00,-0.00139958
2021-10-19 00:00:00+00:00,-0.00524843
2021-10-20 00:00:00+00:00,-0.02661064
2021-10-21 00:00:00+00:00,-0.01029830
2021-10-22 00:00:00+00:00,-0.00892857
2021-10-25 00:00:00+00:00,-0.01075269
2021-10-26 00:00:00+00:00,-0.01620454
2021-10-27 00:00:00+00:00,0.00253899
2021-10-28 00:00:00+00:00,-0.00108774
2021-10-29 00:00:00+00:00,-0.00108893
2021-11-01 00:00:00+00:00,-0.00798838
2021-11-02 00:00:00+00:00,-0.03099927
2021-11-03 00:00:00+00:00,-0.00259259
2021-11-04 00:00:00+00:00,0.03297518
2021-11-05 00:00:00+00:00,0.00291121
2021-11-08 00:00:00+00:00,0.01094092
2021-11-09 00:00:00+00:00,0.02458424
2021-11-10 00:00:00+00:00,0.01897601
2021-11-11 00:00:00+00:00,0.02048746
2021-11-12 00:00:00+00:00,0.01088483
2021-11-15 00:00:00+00:00,0.00314136
2021-11-16 00:00:00+00:00,0.00139470
2021-11-17 00:00:00+00:00,0.03070482
2021-11-18 00:00:00+00:00,0.02953297
2021-11-19 00:00:00+00:00,0.00270636
2021-11-22 00:00:00+00:00,-0.01619433
2021-11-23 00:00:00+00:00,-0.00816049
2021-11-24 00:00:00+00:00,0.00580799
2021-11-26 00:00:00+00:00,-0.02315288
2021-11-29 00:00:00+00:00,0.00688942
2021-11-30 00:00:00+00:00,-0.03876501
2021-12-01 00:00:00+00:00,-0.01190893
2021-12-02 00:00:00+00:00,0.02676999
2021-12-06 00:00:00+00:00,-0.00516173
2021-12-13 00:00:00+00:00,-0.02175414
2021-12-15 00:00:00+00:00,-0.01690141
2021-12-17 00:00:00+00:00,0.00498398
2021-12-21 00:00:00+00:00,-0.01165666
2021-12-22 00:00:00+00:00,0.03214286
2021-12-23 00:00:00+00:00,0.01863572
2021-12-27 00:00:00+00:00,0.04002785
2021-12-28 00:00:00+00:00,0.01330150
2021-12-29 00:00:00+00:00,0.01966768
2021-12-30 00:00:00+00:00,0.00435949
2021-12-31 00:00:00+00:00,0.01106640
2022-01-03 00:00:00+00:00,-0.03134378
2022-01-04 00:00:00+00:00,-0.00846024
2022-01-05 00:00:00+00:00,0.01333789
2022-01-06 00:00:00+00:00,0.00505561
2022-01-10 00:00:00+00:00,-0.00505051
2022-01-11 00:00:00+00:00,-0.04946524
2022-01-12 00:00:00+00:00,0.00034483
2022-01-14 00:00:00+00:00,0.03587444
2022-01-18 00:00:00+00:00,-0.01255088
2022-01-19 00:00:00+00:00,0.02765449
2022-01-20 00:00:00+00:00,0.01043420
2022-01-21 00:00:00+00:00,0.01809651
2022-01-24 00:00:00+00:00,0.01163177
2022-01-25 00:00:00+00:00,0.00231865
2022-01-26 00:00:00+00:00,0.01453584
2022-01-27 00:00:00+00:00,0.00554649
2022-01-28 00:00:00+00:00,-0.02977346
2022-01-31 00:00:00+00:00,0.02694611
2022-02-01 00:00:00+00:00,0.01528455
2022-02-02 00:00:00+00:00,0.03175632
2022-02-03 00:00:00+00:00,0.01086262
2022-02-04 00:00:00+00:00,-0.01959545
2022-02-07 00:00:00+00:00,0.02005092
2022-02-09 00:00:00+00:00,-0.03518225
2022-02-10 00:00:00+00:00,-0.03434867
2022-02-11 00:00:00+00:00,0.05458731
2022-02-15 00:00:00+00:00,-0.03975633
2022-02-16 00:00:00+00:00,0.00526316
2022-02-18 00:00:00+00:00,0.00592105
2022-02-22 00:00:00+00:00,0.02124183
2022-02-23 00:00:00+00:00,0.00551948
2022-02-24 00:00:00+00:00,0.00483871
2022-02-28 00:00:00+00:00,0.04161290
2022-03-01 00:00:00+00:00,0.05950882
2022-03-02 00:00:00+00:00,0.01616346
2022-03-03 00:00:00+00:00,0.01876513
2022-03-04 00:00:00+00:00,0.00540216
2022-03-07 00:00:00+00:00,-0.02942943
2022-03-08 00:00:00+00:00,-0.02798905
2022-03-09 00:00:00+00:00,-0.01999385
2022-03-10 00:00:00+00:00,0.00652174
2022-03-11 00:00:00+00:00,-0.01397516
2022-03-14 00:00:00+00:00,0.04895541
2022-03-15 00:00:00+00:00,0.00942822
2022-03-16 00:00:00+00:00,-0.03942978
2022-03-17 00:00:00+00:00,-0.02314815
2022-03-18 00:00:00+00:00,-0.01375000
2022-03-21 00:00:00+00:00,0.04342354
2022-03-22 00:00:00+00:00,0.00981294
2022-03-23 00:00:00+00:00,-0.00674847
2022-03-24 00:00:00+00:00,-0.01292705
2022-03-25 00:00:00+00:00,0.01624492
2022-03-28 00:00:00+00:00,-0.03484754
2022-03-29 00:00:00+00:00,-0.00314861
2022-03-30 00:00:00+00:00,0.02041457
2022-03-31 00:00:00+00:00,-0.00000000
2022-04-01 00:00:00+00:00,0.00499376
2022-04-04 00:00:00+00:00,-0.00621891
2022-04-05 00:00:00+00:00,0.00062305
2022-04-06 00:00:00+00:00,-0.00783208
2022-04-07 00:00:00+00:00,-0.00843223
2022-04-08 00:00:00+00:00,0.00781250
2022-04-11 00:00:00+00:00,-0.01869159
2022-04-12 00:00:00+00:00,0.00534255
2022-04-13 00:00:00+00:00,0.01442006
2022-04-14 00:00:00+00:00,0.05101089
2022-04-18 00:00:00+00:00,0.03794778
2022-04-19 00:00:00+00:00,-0.05131265
2022-04-20 00:00:00+00:00,0.01314985
2022-04-21 00:00:00+00:00,0.02022336
2022-04-22 00:00:00+00:00,-0.00536033
2022-04-25 00:00:00+00:00,0.02040816
2022-04-26 00:00:00+00:00,0.04007124
2022-04-27 00:00:00+00:00,-0.00554907
2022-04-28 00:00:00+00:00,0.01578025
2022-04-29 00:00:00+00:00,0.03155761
2022-05-02 00:00:00+00:00,-0.03578586
2022-05-03 00:00:00+00:00,-0.00640279
2022-05-04 00:00:00+00:00,0.00233440
2022-05-05 00:00:00+00:00,-0.00409357
2022-05-06 00:00:00+00:00,-0.00613676
2022-05-09 00:00:00+00:00,-0.01055100
2022-05-10 00:00:00+00:00,0.00529101
2022-05-11 00:00:00+00:00,0.00674091
2022-05-12 00:00:00+00:00,0.01783626
2022-05-13 00:00:00+00:00,0.01304348
2022-05-16 00:00:00+00:00,0.05763689
2022-05-17 00:00:00+00:00,-0.09473094
2022-05-18 00:00:00+00:00,-0.00586510
2022-05-19 00:00:00+00:00,0.02705882
2022-05-20 00:00:00+00:00,0.01913043
2022-05-23 00:00:00+00:00,0.01231386
2022-05-24 00:00:00+00:00,-0.02018766
2022-05-25 00:00:00+00:00,-0.00548024
2022-05-26 00:00:00+00:00,0.02136259
2022-05-27 00:00:00+00:00,0.02455039
2022-05-31 00:00:00+00:00,0.01437835
2022-06-01 00:00:00+00:00,-0.04649860
2022-06-02 00:00:00+00:00,-0.01975379
2022-06-03 00:00:00+00:00,-0.02575977
2022-06-06 00:00:00+00:00,0.04895925
2022-06-07 00:00:00+00:00,-0.02945382
2022-06-08 00:00:00+00:00,-0.00232086
2022-06-09 00:00:00+00:00,-0.03513357
2022-06-10 00:00:00+00:00,-0.02565615
2022-06-13 00:00:00+00:00,0.01611940
2022-06-14 00:00:00+00:00,0.01625296
2022-06-16 00:00:00+00:00,-0.01320810
2022-06-17 00:00:00+00:00,-0.01536189
2022-06-21 00:00:00+00:00,-0.01131626
2022-06-22 00:00:00+00:00,0.00868263
2022-06-23 00:00:00+00:00,-0.01020408
2022-06-24 00:00:00+00:00,-0.00838826
2022-06-27 00:00:00+00:00,0.00420926
2022-06-29 00:00:00+00:00,0.03355303
2022-07-01 00:00:00+00:00,-0.04022314
2022-07-05 00:00:00+00:00,-0.02551786
2022-07-06 00:00:00+00:00,-0.00453995
2022-07-08 00:00:00+00:00,0.01458967
2022-07-12 00:00:00+00:00,0.00839832
2022-07-14 00:00:00+00:00,-0.01513353
2022-07-15 00:00:00+00:00,0.02200784
2022-07-18 00:00:00+00:00,0.05973254
2022-07-19 00:00:00+00:00,0.01012731
2022-07-20 00:00:00+00:00,-0.02389865
2022-07-21 00:00:00+00:00,0.00348837
2022-07-22 00:00:00+00:00,-0.00669383
2022-07-25 00:00:00+00:00,-0.00058123
2022-07-26 00:00:00+00:00,0.01896149
2022-07-27 00:00:00+00:00,-0.00144342
2022-07-28 00:00:00+00:00,-0.00318287
2022-07-29 00:00:00+00:00,-0.01215981
2022-08-01 00:00:00+00:00,-0.02471649
2022-08-02 00:00:00+00:00,0.00941730
2022-08-03 00:00:00+00:00,0.03252271
2022-08-04 00:00:00+00:00,0.02886836
2022-08-05 00:00:00+00:00,0.00313569
2022-08-08 00:00:00+00:00,-0.01880342
2022-08-09 00:00:00+00:00,-0.01924734
2022-08-10 00:00:00+00:00,-0.00028969
2022-08-11 00:00:00+00:00,0.01132733
2022-08-12 00:00:00+00:00,0.01758939
2022-08-18 00:00:00+00:00,-0.03465909
2022-08-19 00:00:00+00:00,0.06028680
2022-08-22 00:00:00+00:00,0.01505682
2022-08-23 00:00:00+00:00,0.00874965
2022-08-24 00:00:00+00:00,0.00000000
2022-08-25 00:00:00+00:00,-0.00759280
2022-08-26 00:00:00+00:00,0.01599327
2022-08-29 00:00:00+00:00,-0.00783875
2022-08-30 00:00:00+00:00,0.02450704
2022-08-31 00:00:00+00:00,0.00775623
2022-09-01 00:00:00+00:00,-0.02568351
2022-09-02 00:00:00+00:00,0.00224530
2022-09-06 00:00:00+00:00,-0.05479452
2022-09-07 00:00:00+00:00,-0.01234922
2022-09-08 00:00:00+00:00,0.01818707
2022-09-09 00:00:00+00:00,0.04380189
2022-09-12 00:00:00+00:00,0.01288515
2022-09-13 00:00:00+00:00,0.00779510
2022-09-14 00:00:00+00:00,0.00555556
2022-09-15 00:00:00+00:00,-0.00027617
2022-09-16 00:00:00+00:00,0.00027655
2022-09-19 00:00:00+00:00,-0.01769912
2022-09-20 00:00:00+00:00,0.01115760
2022-09-21 00:00:00+00:00,-0.02138889
2022-09-22 00:00:00+00:00,-0.01792215
2022-09-23 00:00:00+00:00,-0.00169683
2022-09-26 00:00:00+00:00,-0.00877193
2022-09-27 00:00:00+00:00,0.00170746
2022-09-28 00:00:00+00:00,0.00511073
2022-09-29 00:00:00+00:00,0.00169924
2022-09-30 00:00:00+00:00,-0.00537939
2022-10-03 00:00:00+00:00,-0.02140845
2022-10-04 00:00:00+00:00,0.00312500
2022-10-05 00:00:00+00:00,0.00199203
2022-10-06 00:00:00+00:00,-0.01361316
2022-10-07 00:00:00+00:00,-0.00714286
2022-10-10 00:00:00+00:00,-0.00860832
2022-10-11 00:00:00+00:00,0.00115042
2022-10-12 00:00:00+00:00,0.00403691
2022-10-13 00:00:00+00:00,-0.00258324
2022-10-14 00:00:00+00:00,-0.00258769
2022-10-17 00:00:00+00:00,-0.00547235
2022-10-18 00:00:00+00:00,-0.01268743
2022-10-19 00:00:00+00:00,-0.00638051
2022-10-20 00:00:00+00:00,-0.00320047
2022-10-21 00:00:00+00:00,-0.01632653
2022-10-24 00:00:00+00:00,-0.00853192
2022-10-25 00:00:00+00:00,-0.00795522
2022-10-26 00:00:00+00:00,-0.02077151
2022-10-27 00:00:00+00:00,-0.00179910
2022-10-28 00:00:00+00:00,0.01829634
2022-10-31 00:00:00+00:00,0.05382099
2022-11-01 00:00:00+00:00,0.07924528
2022-11-02 00:00:00+00:00,-0.00222841
2022-11-03 00:00:00+00:00,-0.00807350
2022-11-04 00:00:00+00:00,0.01571268
2022-11-07 00:00:00+00:00,0.01000556
2022-11-08 00:00:00+00:00,0.01411179
2022-11-09 00:00:00+00:00,0.00714678
2022-11-10 00:00:00+00:00,0.00219118
2022-11-11 00:00:00+00:00,-0.00437397
2022-11-14 00:00:00+00:00,-0.00219298
2022-11-15 00:00:00+00:00,-0.01508916
2022-11-16 00:00:00+00:00,-0.00774336
2022-11-17 00:00:00+00:00,0.00166482
2022-11-18 00:00:00+00:00,0.00416320
2022-11-21 00:00:00+00:00,0.00138389
2022-11-22 00:00:00+00:00,0.01107113
2022-11-23 00:00:00+00:00,0.01155751
2022-11-25 00:00:00+00:00,0.01285206
2022-11-28 00:00:00+00:00,-0.02064096
2022-11-29 00:00:00+00:00,-0.00082305
2022-11-30 00:00:00+00:00,-0.01149740
2022-12-01 00:00:00+00:00,-0.00248139
2022-12-02 00:00:00+00:00,-0.01492125
2022-12-05 00:00:00+00:00,-0.06926287
2022-12-06 00:00:00+00:00,-0.00144134
2022-12-08 00:00:00+00:00,-0.00684932
2022-12-09 00:00:00+00:00,-0.00402994
2022-12-12 00:00:00+00:00,-0.00144217
2022-12-15 00:00:00+00:00,-0.00894919
2022-12-16 00:00:00+00:00,0.00376812
2022-12-19 00:00:00+00:00,0.04108796
2022-12-20 00:00:00+00:00,0.07414773
2022-12-21 00:00:00+00:00,0.02271483
2022-12-23 00:00:00+00:00,0.01022055
2022-12-27 00:00:00+00:00,-0.00454910
2022-12-28 00:00:00+00:00,-0.02586667
2022-12-29 00:00:00+00:00,0.01571816
2022-12-30 00:00:00+00:00,0.01107210
2023-01-03 00:00:00+00:00,-0.00161031
2023-01-04 00:00:00+00:00,-0.05847639
2023-01-05 00:00:00+00:00,-0.02648276
2023-01-06 00:00:00+00:00,0.02336054
2023-01-09 00:00:00+00:00,0.01853901
2023-01-10 00:00:00+00:00,0.00795392
2023-01-11 00:00:00+00:00,-0.03114754
2023-01-13 00:00:00+00:00,0.03170189
2023-01-17 00:00:00+00:00,-0.02388060
2023-01-18 00:00:00+00:00,0.00632911
2023-01-19 00:00:00+00:00,-0.00848850
2023-01-20 00:00:00+00:00,0.03352569
2023-01-24 00:00:00+00:00,0.01450054
2023-01-25 00:00:00+00:00,-0.00663482
2023-01-26 00:00:00+00:00,0.01304927
2023-01-27 00:00:00+00:00,-0.00185381
2023-01-30 00:00:00+00:00,-0.00557473
2023-02-01 00:00:00+00:00,-0.02203345
2023-02-03 00:00:00+00:00,-0.00732899
2023-02-06 00:00:00+00:00,-0.01771600
2023-02-07 00:00:00+00:00,-0.00823723
2023-02-09 00:00:00+00:00,-0.06256891
2023-02-10 00:00:00+00:00,-0.00536673
2023-02-13 00:00:00+00:00,-0.01376421
2023-02-14 00:00:00+00:00,-0.02286402
2023-02-15 00:00:00+00:00,-0.01419511
2023-02-16 00:00:00+00:00,0.01124278
2023-02-17 00:00:00+00:00,-0.00937122
2023-02-21 00:00:00+00:00,-0.02764277
2023-02-22 00:00:00+00:00,-0.01432927
2023-02-23 00:00:00+00:00,-0.01406728
2023-02-24 00:00:00+00:00,0.00703579
2023-02-27 00:00:00+00:00,0.02127660
2023-02-28 00:00:00+00:00,-0.00303030
2023-03-01 00:00:00+00:00,-0.00151976
2023-03-02 00:00:00+00:00,-0.00123001
2023-03-03 00:00:00+00:00,-0.02469136
2023-03-06 00:00:00+00:00,-0.02628285
2023-03-07 00:00:00+00:00,-0.05015674
2023-03-08 00:00:00+00:00,-0.02564103
2023-03-09 00:00:00+00:00,-0.00129282
2023-03-10 00:00:00+00:00,0.00324465
2023-03-13 00:00:00+00:00,0.02397149
2023-03-14 00:00:00+00:00,0.03557568
2023-03-15 00:00:00+00:00,0.00386225
2023-03-16 00:00:00+00:00,-0.01904454
2023-03-17 00:00:00+00:00,-0.00488599
2023-03-20 00:00:00+00:00,0.01137841
2023-03-21 00:00:00+00:00,0.00647249
2023-03-22 00:00:00+00:00,-0.01192779
2023-03-23 00:00:00+00:00,0.02485474
2023-03-24 00:00:00+00:00,0.01511254
2023-03-27 00:00:00+00:00,0.02086008
2023-03-28 00:00:00+00:00,0.00000000
2023-03-29 00:00:00+00:00,0.00628338
2023-03-30 00:00:00+00:00,-0.01880878
2023-03-31 00:00:00+00:00,-0.01114650
2023-04-03 00:00:00+00:00,-0.02848000
2023-04-04 00:00:00+00:00,-0.01869761
2023-04-05 00:00:00+00:00,-0.00387097
2023-04-06 00:00:00+00:00,-0.03215330
2023-04-10 00:00:00+00:00,-0.05518837
2023-04-11 00:00:00+00:00,0.06684857
2023-04-12 00:00:00+00:00,0.02537068
2023-04-13 00:00:00+00:00,-0.01350906
2023-04-14 00:00:00+00:00,-0.01756130
2023-04-17 00:00:00+00:00,-0.00432468
2023-04-18 00:00:00+00:00,-0.00859788
2023-04-19 00:00:00+00:00,-0.00200535
2023-04-20 00:00:00+00:00,0.01266667
2023-04-21 00:00:00+00:00,0.03493738
2023-04-24 00:00:00+00:00,0.01004537
2023-04-25 00:00:00+00:00,-0.02297735
2023-04-26 00:00:00+00:00,0.00459167
2023-04-27 00:00:00+00:00,-0.01140065
2023-04-28 00:00:00+00:00,0.02429416
2023-05-01 00:00:00+00:00,0.02624672
2023-05-02 00:00:00+00:00,0.01623904
2023-05-03 00:00:00+00:00,0.00648508
2023-05-04 00:00:00+00:00,0.00291168
2023-05-05 00:00:00+00:00,0.01975389
2023-05-08 00:00:00+00:00,0.00486066
2023-05-09 00:00:00+00:00,-0.01005188
2023-05-10 00:00:00+00:00,-0.01103896
2023-05-11 00:00:00+00:00,0.00559211
2023-05-12 00:00:00+00:00,0.02689406
2023-05-15 00:00:00+00:00,-0.05137318
2023-05-16 00:00:00+00:00,-0.04147616
2023-05-17 00:00:00+00:00,0.02606401
2023-05-18 00:00:00+00:00,-0.02183122
2023-05-19 00:00:00+00:00,-0.03149606
2023-05-22 00:00:00+00:00,-0.02060485
2023-05-23 00:00:00+00:00,-0.01838850
2023-05-24 00:00:00+00:00,-0.00944988
2023-05-25 00:00:00+00:00,-0.01016605
2023-05-26 00:00:00+00:00,0.03792279
2023-05-30 00:00:00+00:00,-0.02241848
2023-05-31 00:00:00+00:00,0.03707554
2023-06-01 00:00:00+00:00,0.02341364
2023-06-02 00:00:00+00:00,0.02598718
2023-06-05 00:00:00+00:00,0.02560692
2023-06-06 00:00:00+00:00,0.01711652
2023-06-07 00:00:00+00:00,0.01413079
2023-06-08 00:00:00+00:00,0.03891432
2023-06-09 00:00:00+00:00,0.02110390
2023-06-12 00:00:00+00:00,-0.00289110
2023-06-13 00:00:00+00:00,-0.02892031
2023-06-14 00:00:00+00:00,0.00524590
2023-06-15 00:00:00+00:00,0.00978793
2023-06-16 00:00:00+00:00,0.00970874
2023-06-20 00:00:00+00:00,0.02164782
2023-06-21 00:00:00+00:00,0.00063959
2023-06-22 00:00:00+00:00,0.01664533
2023-06-23 00:00:00+00:00,-0.00507292
2023-06-26 00:00:00+00:00,0.00667939
2023-06-27 00:00:00+00:00,0.00063492
2023-06-28 00:00:00+00:00,-0.07488152
2023-06-29 00:00:00+00:00,-0.01965280
2023-06-30 00:00:00+00:00,0.00198675
2023-07-03 00:00:00+00:00,0.01058901
2023-07-05 00:00:00+00:00,-0.00527009
2023-07-06 00:00:00+00:00,0.00759577
2023-07-07 00:00:00+00:00,-0.01516150
2023-07-10 00:00:00+00:00,-0.01294821
2023-07-11 00:00:00+00:00,-0.01234156
2023-07-12 00:00:00+00:00,0.01473050
2023-07-13 00:00:00+00:00,0.04063957
2023-07-14 00:00:00+00:00,0.03298498
2023-07-17 00:00:00+00:00,-0.02157115
2023-07-18 00:00:00+00:00,0.03590078
2023-07-19 00:00:00+00:00,0.01405751
2023-07-20 00:00:00+00:00,0.02282815
2023-07-21 00:00:00+00:00,0.00595238
2023-07-24 00:00:00+00:00,0.03248985
2023-07-25 00:00:00+00:00,-0.02488479
2023-07-26 00:00:00+00:00,-0.00931966
2023-07-27 00:00:00+00:00,-0.00718750
2023-07-28 00:00:00+00:00,-0.01998127
2023-07-31 00:00:00+00:00,-0.01674566
2023-08-01 00:00:00+00:00,0.04306220
2023-08-02 00:00:00+00:00,0.01558603
2023-08-03 00:00:00+00:00,0.01549427
2023-08-04 00:00:00+00:00,-0.02183943
2023-08-07 00:00:00+00:00,-0.00155473
2023-08-08 00:00:00+00:00,0.00031182
2023-08-09 00:00:00+00:00,0.02177294
2023-08-10 00:00:00+00:00,-0.00123077
2023-08-11 00:00:00+00:00,-0.01047120
2023-08-14 00:00:00+00:00,-0.04085422
2023-08-15 00:00:00+00:00,-0.00663088
2023-08-16 00:00:00+00:00,-0.00285171
2023-08-17 00:00:00+00:00,0.00000000
2023-08-18 00:00:00+00:00,0.00411783
2023-08-21 00:00:00+00:00,-0.00252525
2023-08-22 00:00:00+00:00,-0.00221099
2023-08-23 00:00:00+00:00,-0.00347661
2023-08-24 00:00:00+00:00,0.03540942
2023-08-25 00:00:00+00:00,-0.00652174
2023-08-28 00:00:00+00:00,0.04179663
2023-08-29 00:00:00+00:00,0.05184049
2023-08-30 00:00:00+00:00,0.01019185
2023-08-31 00:00:00+00:00,0.00509287
2023-09-01 00:00:00+00:00,-0.01617735
2023-09-05 00:00:00+00:00,0.02656203
2023-09-06 00:00:00+00:00,-0.01220965
2023-09-07 00:00:00+00:00,-0.02216232
2023-09-08 00:00:00+00:00,-0.01547800
2023-09-11 00:00:00+00:00,-0.03363914
2023-09-12 00:00:00+00:00,-0.02022402
2023-09-13 00:00:00+00:00,0.03895696
2023-09-14 00:00:00+00:00,0.03235747
2023-09-15 00:00:00+00:00,0.00030340
2023-09-18 00:00:00+00:00,-0.02215478
2023-09-19 00:00:00+00:00,0.00183936
2023-09-20 00:00:00+00:00,-0.00888208
2023-09-21 00:00:00+00:00,-0.02000000
2023-09-22 00:00:00+00:00,0.00310752
2023-09-25 00:00:00+00:00,0.00403476
2023-09-26 00:00:00+00:00,0.04148607
2023-09-27 00:00:00+00:00,-0.00182039
2023-09-28 00:00:00+00:00,-0.00455512
2023-09-29 00:00:00+00:00,-0.02616368
2023-10-02 00:00:00+00:00,-0.00338983
2023-10-03 00:00:00+00:00,-0.01450617
2023-10-04 00:00:00+00:00,-0.01461443
2023-10-05 00:00:00+00:00,0.00469778
2023-10-06 00:00:00+00:00,0.04653342
2023-10-09 00:00:00+00:00,-0.02593836
2023-10-10 00:00:00+00:00,0.00587145
2023-10-11 00:00:00+00:00,0.00554529
2023-10-12 00:00:00+00:00,0.00030750
2023-10-13 00:00:00+00:00,0.00276668
2023-10-16 00:00:00+00:00,-0.01719374
2023-10-17 00:00:00+00:00,0.00742804
2023-10-18 00:00:00+00:00,0.00123267
2023-10-19 00:00:00+00:00,-0.01016010
2023-10-20 00:00:00+00:00,0.00711634
2023-10-23 00:00:00+00:00,0.03237743
2023-10-24 00:00:00+00:00,-0.00576456
2023-10-25 00:00:00+00:00,-0.00336083
2023-10-26 00:00:00+00:00,0.00889298
2023-10-27 00:00:00+00:00,-0.00888208
2023-10-30 00:00:00+00:00,-0.01573103
2023-10-31 00:00:00+00:00,-0.00279503
2023-11-01 00:00:00+00:00,0.00718525
2023-11-02 00:00:00+00:00,-0.01656768
2023-11-03 00:00:00+00:00,0.00600696
2023-11-06 00:00:00+00:00,-0.00283822
2023-11-07 00:00:00+00:00,0.02214489
2023-11-08 00:00:00+00:00,0.04110869
2023-11-09 00:00:00+00:00,0.00883877
2023-11-10 00:00:00+00:00,0.02785347
2023-11-13 00:00:00+00:00,-0.00268817
2023-11-14 00:00:00+00:00,-0.00537474
2023-11-15 00:00:00+00:00,0.00983607
2023-11-16 00:00:00+00:00,0.02951594
2023-11-17 00:00:00+00:00,0.01662844
2023-11-20 00:00:00+00:00,-0.00056899
2023-11-21 00:00:00+00:00,0.01166430
2023-11-22 00:00:00+00:00,-0.02149929
2023-11-24 00:00:00+00:00,0.02972278
2023-11-27 00:00:00+00:00,-0.03577465
2023-11-28 00:00:00+00:00,0.01748853
2023-11-29 00:00:00+00:00,0.00482817
2023-11-30 00:00:00+00:00,-0.00736127
2023-12-01 00:00:00+00:00,-0.01761864
2023-12-04 00:00:00+00:00,-0.03238750
2023-12-05 00:00:00+00:00,-0.01048645
2023-12-06 00:00:00+00:00,0.01669107
2023-12-07 00:00:00+00:00,0.01451800
2023-12-08 00:00:00+00:00,-0.00634371
2023-12-11 00:00:00+00:00,0.00636943
2023-12-12 00:00:00+00:00,-0.02250433
2023-12-13 00:00:00+00:00,0.00700117
2023-12-14 00:00:00+00:00,0.02004648
2023-12-15 00:00:00+00:00,0.00230017
2023-12-18 00:00:00+00:00,0.02985932
2023-12-19 00:00:00+00:00,-0.01669496
2023-12-20 00:00:00+00:00,0.01426534
2023-12-21 00:00:00+00:00,-0.00311526
2023-12-22 00:00:00+00:00,0.00680851
2023-12-26 00:00:00+00:00,-0.00791631
2023-12-27 00:00:00+00:00,-0.00823630
