Date,excess_net_ret
2011-04-21,0.012543191756272241
2011-04-24,0.001414318092428723
2011-04-25,-0.0015037698538942004
2011-04-26,0.0023877586659586734
2011-04-27,0.008474378308513364
2011-04-28,0.004901624676549884
2011-04-29,-0.0016565350961259362
2011-05-01,0.009772782342360805
2011-05-02,-0.004149301788955089
2011-05-03,0.003557267855593188
2011-05-04,0.0023339989046465893
2011-05-05,0.006383985875056399
2011-05-06,-0.012773669988569932
2011-05-08,-0.009205001591987946
2011-05-09,0.0024537099522835577
2011-05-10,0.0011356456694061772
2011-05-11,-0.007598284174599008
2011-05-12,-0.008800357297899837
2011-05-13,0.0031953282828280404
2011-05-15,-0.009558216568338157
2011-05-16,0.0004460532324676626
2011-05-17,0.007858109123971864
2011-05-18,0.0053156533131491785
2011-05-19,0.0016734132510651454
2011-05-20,-0.0009692468027690776
2011-05-22,0.004050514699981442
2011-05-23,-0.005001855301634463
2011-05-24,-0.0002660591704385049
2011-05-25,0.0007921652311099527
2011-05-26,0.01127810395370685
2011-05-27,0.015509353104062682
2011-05-29,0.008236237238525655
2011-05-30,-0.002043830969267049
2011-05-31,-0.0005984362338204778
2011-06-01,-0.0002572723165608886
2011-06-02,0.011521565105648475
2011-06-03,0.0013490970382247513
2011-06-05,0.011375084941434162
2011-06-06,-0.0014172639282342637
2011-06-07,0.000666223265192642
2011-06-08,-0.003169653855953051
2011-06-09,-0.0002521354733025871
2011-06-10,-0.006359907295850146
2011-06-12,-0.00016954575988917063
2011-06-13,-0.0026962415642019758
2011-06-14,0.00793637611420741
2011-06-15,-0.010557855823652063
2011-06-16,-0.004234894698466588
2011-06-17,0.0005944603174605373
2011-06-19,0.0016988907868522192
2011-06-20,-6.388888888888889e-07
2011-06-21,0.006362247780039969
2011-06-22,0.001517034016186139
2011-06-23,0.0015990488215488225
2011-06-24,0.005378103243969993
2011-06-26,0.0017549125219425564
2011-06-27,-0.0025038933392670347
2011-06-28,0.0033453269477440374
2011-06-29,0.004418237215830139
2011-06-30,-0.003154867832470983
2011-07-01,-0.011242068823382564
2011-07-03,-0.005390427572848174
2011-07-04,-0.0003391960203217715
2011-07-05,-0.0019483008404391202
2011-07-06,0.00950494160608051
2011-07-07,0.0026053592545888953
2011-07-08,-0.008972771740548375
2011-07-10,0.010744632155380756
2011-07-11,-0.00041910569786273913
2011-07-12,-0.0005870488931691788
2011-07-13,0.008044104449472069
2011-07-14,0.019451093793294464
2011-07-15,-0.0005709984779298945
2011-07-17,0.006853004505362038
2011-07-18,-0.003160475492711699
2011-07-19,-0.011055751878646698
2011-07-20,-0.00139803128481913
2011-07-21,0.004196820812869835
2011-07-22,-0.0022141147540982445
2011-07-24,0.009774733179988589
2011-07-25,0.005612268205155898
2011-07-26,0.009948679019586605
2011-07-27,0.001519975871337544
2011-07-28,-0.0024815160539247345
2011-07-29,0.0008792256254008215
2011-07-31,0.012013592225426691
2011-08-01,-0.0019811940354628375
2011-08-02,0.017050887196841658
2011-08-03,0.01785775766634608
2011-08-04,-0.012871812783055757
2011-08-05,0.014824366414847035
2011-08-07,0.005506469938389503
2011-08-08,0.008670485292377744
2011-08-09,-0.0015091818867355156
2011-08-10,0.0484098242516931
2011-08-11,-0.01195829224495358
2011-08-12,-0.03754761213181672
2011-08-14,-0.04045170317063533
2011-08-15,-0.004342213222458912
2011-08-16,0.016015797785178202
2011-08-17,-0.01139414915543778
2011-08-18,-0.008446701540188716
2011-08-19,0.008518207839078596
2011-08-21,0.004815060379609061
2011-08-22,-0.0014927101238641602
2011-08-23,0.00047179145904363746
2011-08-24,-0.004797383785956398
2011-08-25,-0.006716851650643229
2011-08-26,0.0077166471095199704
2011-08-28,-0.02368372616290798
2011-08-29,-0.0063881902015219694
2011-08-30,-0.0016280208333332962
2011-08-31,-0.0011415969731550207
2011-09-01,0.011914060238833516
2011-09-02,0.0217736379928315
2011-09-04,-7.948215381914005e-05
2011-09-05,0.004498615649748853
2011-09-06,-0.010294442087065755
2011-09-07,-0.07248963852498802
2011-09-08,-0.003424487887348113
2011-09-09,-0.013657724951802728
2011-09-11,-0.019159034200315502
2011-09-12,-0.0023975076454862947
2011-09-13,0.012993586913096947
2011-09-14,-0.002723737553447069
2011-09-15,0.006695389779657269
2011-09-16,0.006300810813570191
2011-09-18,-0.011131458286227702
2011-09-19,0.0005274358553434958
2011-09-20,-0.004043522921488683
2011-09-21,-0.011208467699232115
2011-09-22,-0.007318953597921395
2011-09-23,-0.0027874073657815903
2011-09-25,-0.0030656875319328694
2011-09-26,-0.0058788511450765125
2011-09-27,0.010461737627365523
2011-09-28,0.002970821528965774
2011-09-29,0.0020642152902453107
2011-09-30,-0.005465175318761391
2011-10-02,-0.008197415755919974
2011-10-03,-0.00245231558340646
2011-10-04,-0.0076477094764100684
2011-10-05,-0.0016514317023445632
2011-10-06,-0.0054219363525904165
2011-10-07,0.006190242410709536
2011-10-09,-0.007070984848484894
2011-10-10,0.003421529306287698
2011-10-11,0.020644950179211346
2011-10-12,-0.003612628183633366
2011-10-13,0.011418685703281
2011-10-14,-0.0007174097670252518
2011-10-16,0.005558977000637704
2011-10-17,-0.0008924480203316353
2011-10-18,-0.0053560774971240345
2011-10-19,-0.0010775181901572426
2011-10-20,-0.007366646079370821
2011-10-21,0.01936595194821525
2011-10-23,0.004882248611110889
2011-10-24,0.002473433426097755
2011-10-25,-0.001058112139527862
2011-10-26,0.006616179574082281
2011-10-27,0.0029794172436460025
2011-10-28,0.016252775037865503
2011-10-30,-0.0024078499713385652
2011-10-31,-0.008360344144687577
2011-11-01,-0.014080976086484112
2011-11-02,-0.002909494369508455
2011-11-03,-0.0027411483348070607
2011-11-04,0.009663907858508097
2011-11-06,-0.013259640923194121
2011-11-07,-0.0016019926945211507
2011-11-08,-0.01301391813466234
2011-11-09,0.007495429730726265
2011-11-10,-0.01819669730688019
2011-11-11,0.008308014945677048
2011-11-13,0.0073340880558573724
2011-11-14,-0.0005396063982521141
2011-11-15,-0.013490846800521735
2011-11-16,-0.009663880744218516
2011-11-17,0.002025012123722784
2011-11-18,-0.0016538629255346735
2011-11-20,0.004140766159524671
2011-11-21,0.0004579278103617087
2011-11-22,-0.0005503070944398368
2011-11-23,0.003023906828735683
2011-11-24,-0.005300343713450332
2011-11-25,-0.0036750081291974943
2011-11-27,-0.0059013568079373255
2011-11-28,-0.0009283189343351594
2011-11-29,0.0090970967126707
2011-11-30,-0.0030360896759684306
2011-12-01,0.009873650693867725
2011-12-02,-0.0018275548245614555
2011-12-04,-0.0051263967970625315
2011-12-05,-0.0012884688320452357
2011-12-06,-0.0016586581260364767
2011-12-07,-0.001753625655223153
2011-12-08,0.0008318125553398539
2011-12-09,-0.0041568710039616335
2011-12-11,0.0017621485957807583
2011-12-12,-0.000833616666666797
2011-12-13,-0.009267265077379277
2011-12-14,-0.008137755348475856
2011-12-15,-0.00754439234146445
2011-12-16,0.01387299651590006
2011-12-18,0.0030927279495990725
2011-12-19,-0.0002804369109906026
2011-12-20,-0.00018712699896158064
2011-12-21,0.008973356599364286
2011-12-22,-0.0067632276017539255
2011-12-23,0.0004663188498170049
2011-12-27,-9.386751144668054e-05
2011-12-28,-2.1111111111111113e-07
2011-12-29,-0.009231052564102598
2011-12-30,0.0020698294858523527
2012-01-03,0.00910912807204281
2012-01-04,-0.0003726911703117192
2012-01-05,-0.011172569120659144
2012-01-06,-0.011675408523208726
2012-01-08,-0.005240017264456583
2012-01-09,0.004404933565834592
2012-01-10,0.007055257684973474
2012-01-11,-0.0030302931068400827
2012-01-12,-0.002564880341880222
2012-01-13,0.011043685708845135
2012-01-15,-0.01205464349018019
2012-01-16,-0.0009539757569979995
2012-01-17,0.0045788684537628075
2012-01-18,0.002943471438672201
2012-01-19,0.009279172474747473
2012-01-20,0.007973957652050572
2012-01-22,-0.005679388204722454
2012-01-23,0.0004669465835570104
2012-01-24,0.010385320272553518
2012-01-25,-0.0012976669511844334
2012-01-26,0.007695176425980903
2012-01-27,0.000734548737001744
2012-01-29,0.007446650862068865
2012-01-30,-0.004108891222465581
2012-01-31,0.002747966056426379
2012-02-01,-0.010329818016330062
2012-02-02,0.009417691609202458
2012-02-03,-0.0022894715970316016
2012-02-05,-0.0018362099801314214
2012-02-06,-0.003769051355075812
2012-02-07,0.002487595030533986
2012-02-08,0.009472488221976895
2012-02-09,0.002002196806087064
2012-02-10,-0.002912621367365759
2012-02-12,-0.0014617936377640589
2012-02-13,0.00036253020338556567
2012-02-14,-0.005755623995617232
2012-02-15,0.0019254434161387073
2012-02-16,-0.011826909109888916
2012-02-17,0.00769646813478432
2012-02-19,0.006348990729831429
2012-02-20,-0.0002765180541581219
2012-02-21,0.006676323841110077
2012-02-22,-0.0034560035626647755
2012-02-23,0.004830947442620251
2012-02-24,0.006622766317742679
2012-02-26,0.008382421615123549
2012-02-27,-0.001880932403433445
2012-02-28,-0.0010779465107946323
2012-02-29,0.0029571147296206927
2012-03-01,-0.010642247508345226
2012-03-02,-0.0036168383704874986
2012-03-04,-0.008527913208616858
2012-03-05,0.001827397657528608
2012-03-06,-2.119444444444445e-06
2012-03-07,-0.00475068591249904
2012-03-08,0.0022915300876226222
2012-03-09,0.005032385792749963
2012-03-11,-0.008837448729392558
2012-03-12,-0.0009213487226614057
2012-03-13,0.005792301986755025
2012-03-14,-0.012348079012345511
2012-03-15,-0.0016689250000000385
2012-03-16,0.0055624302726767355
2012-03-18,0.008114183656151866
2012-03-19,-0.0005516311832875178
2012-03-20,0.005031960792749963
2012-03-21,0.003914026326775422
2012-03-22,-0.002179582699751988
2012-03-23,-0.003366367489543605
2012-03-25,0.006657856835092072
2012-03-26,-0.0026323372077215476
2012-03-27,0.006176609541117609
2012-03-28,-0.0012665977859055307
2012-03-29,0.001083394623282974
2012-03-30,0.0025271523820995464
2012-04-01,0.0004485132574505398
2012-04-02,-0.000992822894652713
2012-04-03,-0.0003628488691567052
2012-04-04,-0.010553115927445619
2012-04-05,-0.003374267419087006
2012-04-06,-0.003934374611339751
2012-04-08,0.0010996788152366167
2012-04-09,-0.0014697514306676739
2012-04-10,0.001926328875826513
2012-04-11,0.0029308855557593156
2012-04-12,-0.0004594688404474028
2012-04-13,0.002740833357717756
2012-04-15,-0.010033404924311637
2012-04-16,-0.0017524453410299053
2012-04-17,0.00645709110813776
2012-04-18,0.0016483385328485097
2012-04-19,-0.0005511768624458838
2012-04-20,0.0025622901713120106
2012-04-22,0.004839461867025964
2012-04-23,-0.0030931702020202552
2012-04-24,-2.4722222222222222e-06
2012-04-25,0.0026419959951971216
2012-04-26,0.002271219133697344
2012-04-27,-0.004630490849969892
2012-04-29,0.005649751158568051
2012-04-30,0.0005412383419453913
2012-05-01,0.00026927132599465777
2012-05-02,-0.0029008118357488496
2012-05-03,-0.005997828423772579
2012-05-04,0.0009118624834986945
2012-05-06,-0.014154713401915242
2012-05-07,0.0036094311429097667
2012-05-08,0.0009201664267257413
2012-05-09,-0.0030452102377733744
2012-05-10,-0.0015748649665525939
2012-05-11,-0.003337182247540313
2012-05-13,-0.0018613499483682823
2012-05-14,-0.0007476345127251258
2012-05-15,-0.0024253445334823345
2012-05-16,-0.012238812606637974
2012-05-17,0.0025505081560283946
2012-05-18,-0.005755892501414826
2012-05-20,0.009105034211913344
2012-05-21,-2.4000000000000003e-06
2012-05-22,0.001125595966124515
2012-05-23,-0.008547803324255684
2012-05-24,-0.007295731259076923
2012-05-25,-0.002769311554241136
2012-05-27,0.0008586792192882411
2012-05-28,0.0026742083548417363
2012-05-29,-0.0044832791808348555
2012-05-30,-0.004981861132392761
2012-05-31,-0.006739219575446341
2012-06-01,-0.003102677971576366
2012-06-03,0.003497319617245649
2012-06-04,0.0014506724450041755
2012-06-05,0.006381343314687638
2012-06-06,0.0002859284772276906
2012-06-07,0.00460944260398005
2012-06-08,-0.004688629514154638
2012-06-10,0.011816643002306197
2012-06-11,-0.0012371040123455512
2012-06-12,-0.01150785708614626
2012-06-13,0.0038449587052713026
2012-06-14,0.004213358112942339
2012-06-15,0.0052455554919423955
2012-06-17,0.006262295402889702
2012-06-18,-0.0013233134625664467
2012-06-19,-0.007181156949560874
2012-06-20,0.007513535686424058
2012-06-21,-0.0011354028092540555
2012-06-22,-0.011346557822839881
2012-06-24,0.00018898282176327754
2012-06-25,-0.002392732361376652
2012-06-26,-0.0002901690105416224
2012-06-27,-0.0005775478186775283
2012-06-28,0.000381261799560937
2012-06-29,0.006421383120272904
2012-07-01,0.005046667192213415
2012-07-02,-0.001708977804107487
2012-07-03,-0.001711471542811318
2012-07-04,-0.0008583959662247807
2012-07-05,-0.005332978192924093
2012-07-06,-0.012347792901234512
2012-07-08,-0.008529245671834508
2012-07-09,0.0020498485644167073
2012-07-10,0.0005826584660857458
2012-07-11,-0.0031218873988693645
2012-07-12,-0.0029362282243081523
2012-07-13,-0.0029447167769933095
2012-07-15,0.004325051959771683
2012-07-16,-0.0016676962173145119
2012-07-17,0.00470582714832239
2012-07-18,-2.5416666666666668e-06
2012-07-19,9.523718023814149e-05
2012-07-20,-0.0024432328704155682
2012-07-22,-0.01076785777549436
2012-07-23,-0.0022782420722859804
2012-07-24,0.0010879121384895936
2012-07-25,-0.0041628800581088145
2012-07-26,0.007755147893044293
2012-07-27,0.0116433109126198
2012-07-29,0.00038728556910591345
2012-07-30,-0.002246127111371365
2012-07-31,-0.00039392695810117344
2012-08-01,0.003224077713405778
2012-08-02,-0.005753023440545839
2012-08-03,-0.0038254073704647837
2012-08-05,0.018793259916573758
2012-08-06,-0.004349382879358804
2012-08-07,0.001258198050058193
2012-08-08,-0.0018439346666451774
2012-08-09,0.0005791000711836287
2012-08-10,-0.007084767041779742
2012-08-12,-0.0006868165879608844
2012-08-13,0.0004857457925955836
2012-08-14,0.00634889010309775
2012-08-15,-0.0024300558555058614
2012-08-16,-0.0054534410452967644
2012-08-17,0.00861069582069092
2012-08-19,-0.0034958497816594413
2012-08-20,0.0023341728381539276
2012-08-21,0.0007741272418147263
2012-08-22,0.00786035590800246
2012-08-23,0.007799217717095729
2012-08-24,-0.0010540709343507934
2012-08-26,-0.003351388630565012
2012-08-27,-0.0008669306862181564
2012-08-28,-0.0010598376569304375
2012-08-29,0.005768078783944158
2012-08-30,-0.0006721552742449796
2012-08-31,-0.0029690432881445063
2012-09-02,0.005372259934574693
2012-09-03,-0.0007662592614692199
2012-09-04,0.004009794396675165
2012-09-05,-0.007615480933009819
2012-09-06,0.003928386953846533
2012-09-07,-0.0006715352196751429
2012-09-09,0.010892578319634385
2012-09-10,-9.743921139159108e-05
2012-09-11,0.002266463956127102
2012-09-12,0.004619816509433923
2012-09-13,0.004222923896609982
2012-09-14,0.004766134917814869
2012-09-16,0.00595336428054395
2012-09-17,-2.958333333333333e-06
2012-09-18,-0.00018791710380240407
2012-09-19,-0.0013910892662164162
2012-09-20,-0.0042654443826702386
2012-09-21,-0.0004682477433463367
2012-09-23,-0.0010270715443938844
2012-09-24,-0.002798999347623365
2012-09-25,-0.0016853429906542258
2012-09-26,-0.0021561131732509595
2012-09-27,0.0014984733449039183
2012-09-28,0.0016835771142335936
2012-09-30,-0.007484135528434986
2012-10-01,0.002258983111383559
2012-10-02,0.003475888256661681
2012-10-03,-0.00065833524920355
2012-10-04,0.001872052519192088
2012-10-05,0.005237194561928854
2012-10-07,0.0007418542818579284
2012-10-08,-0.002235167145691814
2012-10-09,-0.001494388344830804
2012-10-10,-0.006631524467836729
2012-10-11,0.0006550697368420795
2012-10-12,0.006102181105006084
2012-10-14,-0.0005629444921582842
2012-10-15,-0.000937155669717826
2012-10-16,0.005325994988780758
2012-10-17,0.007994740286948519
2012-10-18,-9.521776686041987e-05
2012-10-19,-0.0024939095451191255
2012-10-21,-0.0025001312945148106
2012-10-22,0.0019443710435212674
2012-10-23,-0.002224152225050044
2012-10-24,-0.003713330961877392
2012-10-25,0.0008347413646048248
2012-10-26,-0.005305425581395428
2012-10-28,-0.0001901382493219802
2012-10-29,0.0002770181920931061
2012-10-30,0.00046389078714975397
2012-10-31,0.003268164325066498
2012-11-01,0.0004630623548228954
2012-11-02,-0.0032618238965453276
2012-11-04,-0.00710282447683113
2012-11-05,0.0012202173754861584
2012-11-06,-0.003292131218870516
2012-11-07,0.004051553326209501
2012-11-08,-0.005449062466741794
2012-11-09,0.0006583246438276485
2012-11-11,-0.004248698055712927
2012-11-12,0.00028166546295427524
2012-11-13,-0.0018976154004041485
2012-11-14,0.0035088108390278453
2012-11-15,0.0014164552521097498
2012-11-16,0.0009422154325652113
2012-11-18,-0.0005683945555766864
2012-11-19,0.0003751073934208437
2012-11-20,0.002262477884736419
2012-11-21,-0.0027333717984934706
2012-11-22,0.006984389488716888
2012-11-23,0.003185392569151603
2012-11-25,0.007474728774755614
2012-11-26,-0.0013016384497634818
2012-11-27,0.002040843342622572
2012-11-28,-0.004823434076511962
2012-11-29,0.0016742221562386984
2012-11-30,0.003717639345350732
2012-12-02,-0.0009287792301079341
2012-12-03,0.0020375735393675727
2012-12-04,0.0002749742364646721
2012-12-05,-0.0007429396722592027
2012-12-06,-0.0012063787037038178
2012-12-07,-0.006213574568667947
2012-12-09,-0.0031740362354892326
2012-12-10,0.00018462465999125705
2012-12-11,0.0028046334497672134
2012-12-12,0.0008377366786920045
2012-12-13,0.008761104095325515
2012-12-14,0.004157663871176349
2012-12-16,0.003680290769372391
2012-12-17,-0.0005512836552762927
2012-12-18,0.0014663399082567477
2012-12-19,0.005861403462806963
2012-12-20,-0.001914118306010942
2012-12-21,-0.0003666162507225506
2012-12-23,-0.0016447047936001373
2012-12-24,0.0005470465072691279
2012-12-26,0.0025563188882796162
2012-12-27,8.903550496757115e-05
2012-12-28,0.00045542487645312395
2012-12-30,-0.0005468779865476129
2012-12-31,-0.002553449694649435
2013-01-02,-0.003200505554794076
2013-01-03,-0.0022938680784744462
2013-01-04,-0.008271750775929919
2013-01-06,0.002962912425234589
2013-01-07,-0.0024037475750576806
2013-01-08,0.0057394417844758554
2013-01-09,-0.002487647824530297
2013-01-10,-0.002217148292412708
2013-01-11,0.010728832588138705
2013-01-13,0.002194623055097968
2013-01-14,0.0010024523211568542
2013-01-15,-0.01186262617512607
2013-01-16,-0.00729599257045106
2013-01-17,-0.0006532944444444074
2013-01-18,-0.006330638784189002
2013-01-20,0.0031823012089848162
2013-01-21,-9.547307544684751e-05
2013-01-22,0.004386308146592177
2013-01-23,0.0005556624428019624
2013-01-24,-0.0007455399653649826
2013-01-25,0.0003698061483032194
2013-01-27,0.0031580311059990368
2013-01-28,-0.0013919035673840125
2013-01-29,0.002410349173212791
2013-01-30,0.004533385052861029
2013-01-31,0.012344633215086626
2013-02-01,0.0011813137508469643
2013-02-03,0.0010890063131312536
2013-02-04,-0.0002744022985026388
2013-02-05,-0.0020913830789959066
2013-02-06,0.0016364767127860854
2013-02-07,-0.0010924847631165395
2013-02-08,-0.007916819383794203
2013-02-10,-0.00018537433134648658
2013-02-11,-0.0002776175163307931
2013-02-12,-0.003396889857288534
2013-02-13,0.00358756290619542
2013-02-14,-0.001745616152999491
2013-02-15,-0.002299977376029811
2013-02-17,-0.0021210704887335403
2013-02-18,-0.0010180450930624533
2013-02-19,0.0011977236265090102
2013-02-20,0.003964507236268776
2013-02-21,-0.01011374411764719
2013-02-22,-0.0010248778396779769
2013-02-24,-0.0009329766324834879
2013-02-25,0.0009269385438956268
2013-02-26,-0.001676398494025745
2013-02-27,-0.0011202421898438032
2013-02-28,0.0024203802816354617
2013-03-01,-0.007162419049279198
2013-03-03,-0.005809289106886414
2013-03-04,-0.0015096951163862048
2013-03-05,0.002167064098532444
2013-03-06,0.0002797310999717659
2013-03-07,-0.007719595760398982
2013-03-08,0.0038858618192547448
2013-03-10,-0.008032837015168125
2013-03-11,0.0010448023809522973
2013-03-12,0.002470782420004663
2013-03-13,0.003793610799774256
2013-03-14,-0.006431719152406304
2013-03-15,0.005992397658356267
2013-03-17,0.001700146780804905
2013-03-18,0.00037532038086212987
2013-03-19,-0.00160686522874563
2013-03-20,-0.0012310541925352396
2013-03-21,0.002743272283225905
2013-03-22,-0.0018899420489946125
2013-03-24,0.008604925936872794
2013-03-25,-0.0007523014357754937
2013-03-26,-0.00919881058558565
2013-03-27,-0.0009495435257099192
2013-03-28,-0.0036993556124384134
2013-03-31,0.0024720976226728438
2013-04-01,-0.0003818700917578134
2013-04-02,0.004840731045115665
2013-04-03,-0.0047266936138937
2013-04-04,0.002466694697641249
2013-04-05,0.005870493748289877
2013-04-07,0.00903771746704332
2013-04-08,-0.001121651384223017
2013-04-09,0.0005585658943696244
2013-04-10,0.00242566549953336
2013-04-11,-0.00037447824143088757
2013-04-12,0.0018618966496873513
2013-04-14,0.002323459920635058
2013-04-15,-0.0020431455409155048
2013-04-16,0.0001844100185962762
2013-04-17,0.008086206809519231
2013-04-18,-0.009776540778310566
2013-04-19,0.0013023726314644404
2013-04-21,-0.003070604761904619
2013-04-22,0.0008381527847746514
2013-04-23,-0.0016793301267710916
2013-04-24,-0.011019290429505207
2013-04-25,-0.001040069637462154
2013-04-26,0.0019832117600730257
2013-04-28,0.001413349613280582
2013-04-29,0.0013172315837805617
2013-04-30,0.003855237325588631
2013-05-01,0.008338030209895115
2013-05-02,9.137816652717306e-05
2013-05-03,-0.0035323505373847015
2013-05-05,-0.002798871966306174
2013-05-06,-0.0018714048152650164
2013-05-07,-0.0005633107691586936
2013-05-08,-0.0006574346456692531
2013-05-09,0.0035631269174249964
2013-05-10,-0.015796996550560383
2013-05-12,-0.009212903656220352
2013-05-13,0.003449250586813315
2013-05-14,0.0005717817530064084
2013-05-15,-0.014130006059400792
2013-05-16,0.0017420871098416007
2013-05-17,-9.86111111111111e-07
2013-05-19,-0.0038675883344073785
2013-05-20,0.0009691360504611163
2013-05-21,0.0023254420100178304
2013-05-22,-0.0027093200594298663
2013-05-23,-0.006790063481556836
2013-05-24,0.009470534054020456
2013-05-26,0.005996094323531347
2013-05-27,0.0017295720085470912
2013-05-28,-0.009504122532582503
2013-05-29,-0.005234404108386956
2013-05-30,0.015391192441954877
2013-05-31,0.005851386159881529
2013-06-02,-0.003244092564330929
2013-06-03,0.0020082304891015723
2013-06-04,0.005442267261431135
2013-06-05,0.002848135739615018
2013-06-06,0.0064392054192711845
2013-06-07,0.012985746320346436
2013-06-09,-0.008919884280936485
2013-06-10,-0.00112612605924245
2013-06-11,0.006004739339339204
2013-06-12,0.00699492976782732
2013-06-13,0.012689721787350262
2013-06-14,-0.008508401683131939
2013-06-16,0.0019361814374019286
2013-06-17,-0.0035003458563536154
2013-06-18,-0.0011103301156082015
2013-06-19,0.007491653646315163
2013-06-20,-0.01258060216310102
2013-06-21,0.0039042568594631617
2013-06-23,-0.010468106236877772
2013-06-24,0.0005599510998782375
2013-06-25,0.004675944941840591
2013-06-26,-0.006613105221880893
2013-06-27,-0.004782202418447607
2013-06-28,-0.003674340165928835
2013-06-30,0.0004716930342848378
2013-07-01,0.0005658192126785629
2013-07-02,-1.1277777777777776e-06
2013-07-03,-0.005572947590791246
2013-07-04,0.002183107739790967
2013-07-05,-0.010424704012023835
2013-07-07,-0.008236309239043673
2013-07-08,0.0012539230600880906
2013-07-09,-9.762923765130431e-05
2013-07-10,-0.006076930651728931
2013-07-11,0.02415955531944719
2013-07-12,-0.0010432156692458492
2013-07-14,0.0021802798010453666
2013-07-15,-0.0017045440737936694
2013-07-16,0.00047285079839048797
2013-07-17,0.007200144542353643
2013-07-18,-0.003575632779345658
2013-07-19,0.002642798976166574
2013-07-21,0.0027299912429376927
2013-07-22,-0.0007522303593972093
2013-07-23,0.0038522463325815852
2013-07-24,0.0001865280778672042
2013-07-25,-0.0004686922948125281
2013-07-26,0.007678057704893187
2013-07-28,0.0015792149420748296
2013-07-29,-0.0021348210634833577
2013-07-30,-0.0005588661668990515
2013-07-31,0.0009292635438956267
2013-08-01,-0.00027996410085634623
2013-08-02,-0.007810580755960427
2013-08-04,0.008713406692487092
2013-08-05,0.00018452060690510248
2013-08-06,-9.428471486954436e-05
2013-08-07,0.0034354786426404878
2013-08-08,0.006015438838748507
2013-08-09,0.0009186547213021842
2013-08-11,-0.0027593376784949743
2013-08-12,-0.0024905574975416893
2013-08-13,-0.0025891112235469746
2013-08-14,-0.010378504599431617
2013-08-15,0.0037435593663201565
2013-08-16,0.004569202505985136
2013-08-18,0.0015771920148561762
2013-08-19,-0.0006504792667098967
2013-08-20,0.0041729192537619895
2013-08-21,0.006188109776751326
2013-08-22,-0.006244100323376866
2013-08-23,-0.0005551681694998167
2013-08-25,0.0036042581623220524
2013-08-26,-0.002027470229652385
2013-08-27,0.0016601551017792467
2013-08-28,0.0037767711910173703
2013-08-29,-0.00982276476755802
2013-08-30,-0.004635914603483469
2013-09-01,-0.00111833617863468
2013-09-02,0.0007450763014761697
2013-09-03,-0.0054045973086638555
2013-09-04,-0.0004690174082747636
2013-09-05,-0.0024374412969904447
2013-09-06,-0.004322247466491209
2013-09-08,0.005000379685370176
2013-09-09,0.0012198398942719626
2013-09-10,0.004594334835792218
2013-09-11,-0.002614349748747552
2013-09-12,0.00552112614256739
2013-09-13,-0.0012104693286176338
2013-09-15,0.007920484943155384
2013-09-16,0.0006469087935568981
2013-09-17,-0.0012938220874784039
2013-09-18,-0.0004628580372837325
2013-09-19,0.015271840880949471
2013-09-20,0.0012759019641211582
2013-09-22,0.00018167738626358618
2013-09-23,0.00036356901962267187
2013-09-24,-0.000819703596778548
2013-09-25,-0.001275609426229591
2013-09-26,0.002735586949054578
2013-09-27,0.0009088577189686745
2013-09-29,0.004178974544692764
2013-09-30,-0.0013576426348172283
2013-10-01,0.007791128011839158
2013-10-02,-0.007193079234469149
2013-10-03,0.005432461722358154
2013-10-04,0.0026111316918850463
2013-10-06,-0.007187264399928164
2013-10-07,0.0011752715798046718
2013-10-08,-0.0016283010167193854
2013-10-09,-0.0016306683141728013
2013-10-10,-0.003990960051782641
2013-10-11,0.0010904987255346823
2013-10-13,-0.00027470167318355363
2013-10-14,0.00027097611424409165
2013-10-15,0.00026914056207255355
2013-10-16,-0.004911765909090974
2013-10-17,0.0027393883173964873
2013-10-18,0.011114315905409825
2013-10-20,-0.0009920140245488118
2013-10-21,-0.0005423021261135601
2013-10-22,-9.137234054285164e-05
2013-10-23,0.008753526524267852
2013-10-24,0.004383016751911318
2013-10-25,0.0004444085085218883
2013-10-27,-0.00231600703533864
2013-10-28,-0.0011613935631415728
2013-10-29,-0.001609558303550141
2013-10-30,-0.0047442815275539636
2013-10-31,-0.0011700151814885526
2013-11-01,-0.007473219963589796
2013-11-03,-0.005806116439909305
2013-11-04,0.00045475442553905823
2013-11-05,0.0009105012052403409
2013-11-06,-0.0003658398202138121
2013-11-07,8.959108640173591e-05
2013-11-08,-0.005743054057940216
2013-11-10,-0.006692797963132529
2013-11-11,0.0009210757138607594
2013-11-12,0.0006432258363805892
2013-11-13,0.004420218891653049
2013-11-14,0.0021993170412157198
2013-11-15,-0.0012835305784368702
2013-11-17,0.0011891656402737314
2013-11-18,0.0011875369056700258
2013-11-19,0.0027402678719448386
2013-11-20,0.0014565364271822315
2013-11-21,-0.00728543508335362
2013-11-22,0.004216521474280577
2013-11-24,0.006938525380517579
2013-11-25,-0.0019067030418001402
2013-11-26,-0.0023645346938259352
2013-11-27,0.004734553671655926
2013-11-28,-0.0011803275186595698
2013-11-29,0.0024488465984956087
2013-12-01,-0.0011786920577436066
2013-12-02,0.0017205736201755984
2013-12-03,-0.003711832597854405
2013-12-04,0.0030865517257040623
2013-12-05,0.0064274218006760775
2013-12-06,0.002337492397660974
2013-12-08,0.006012133927734437
2013-12-09,-0.0004480821437068609
2013-12-10,0.0027651437288622534
2013-12-11,0.002846453971574411
2013-12-12,0.00017562529735481915
