,0
2020-10-22 00:00:00+00:00,0.033942
2020-10-23 00:00:00+00:00,0.034460
2020-10-26 00:00:00+00:00,0.015061
2020-10-27 00:00:00+00:00,0.038589
2020-10-28 00:00:00+00:00,0.021853
2020-10-29 00:00:00+00:00,0.042081
2020-10-30 00:00:00+00:00,0.031197
2020-11-02 00:00:00+00:00,0.042993
2020-11-03 00:00:00+00:00,0.045129
2020-11-04 00:00:00+00:00,0.009860
2020-11-05 00:00:00+00:00,0.035089
2020-11-06 00:00:00+00:00,0.001315
2020-11-09 00:00:00+00:00,0.033608
2020-11-10 00:00:00+00:00,0.003821
2020-11-11 00:00:00+00:00,0.000000
2020-11-12 00:00:00+00:00,0.000000
2020-11-13 00:00:00+00:00,0.000000
2020-11-16 00:00:00+00:00,0.000000
2020-11-17 00:00:00+00:00,0.000000
2020-11-18 00:00:00+00:00,0.000000
2020-11-19 00:00:00+00:00,0.000000
2020-11-20 00:00:00+00:00,0.000000
2020-11-23 00:00:00+00:00,0.000000
2020-11-24 00:00:00+00:00,0.160697
2020-11-25 00:00:00+00:00,0.042741
2020-11-26 00:00:00+00:00,0.038414
2020-11-27 00:00:00+00:00,0.002277
2020-11-30 00:00:00+00:00,0.001665
2020-12-01 00:00:00+00:00,0.000000
2020-12-02 00:00:00+00:00,0.029981
2020-12-03 00:00:00+00:00,0.001636
2020-12-04 00:00:00+00:00,0.000000
2020-12-07 00:00:00+00:00,0.010331
2020-12-08 00:00:00+00:00,0.005555
2020-12-09 00:00:00+00:00,0.001383
2020-12-10 00:00:00+00:00,0.007430
2020-12-11 00:00:00+00:00,0.001390
2020-12-14 00:00:00+00:00,0.005683
2020-12-15 00:00:00+00:00,0.019426
2020-12-16 00:00:00+00:00,0.008919
2020-12-17 00:00:00+00:00,0.001965
2020-12-18 00:00:00+00:00,0.001668
2020-12-21 00:00:00+00:00,0.003626
2020-12-22 00:00:00+00:00,0.008901
2020-12-23 00:00:00+00:00,0.019387
2020-12-24 00:00:00+00:00,0.000000
2020-12-25 00:00:00+00:00,0.000000
2020-12-28 00:00:00+00:00,0.004042
2020-12-29 00:00:00+00:00,0.008811
2020-12-30 00:00:00+00:00,0.028736
2020-12-31 00:00:00+00:00,0.028859
2021-01-01 00:00:00+00:00,0.127198
2021-01-04 00:00:00+00:00,0.029508
2021-01-05 00:00:00+00:00,0.176092
2021-01-06 00:00:00+00:00,0.004474
2021-01-07 00:00:00+00:00,0.024754
2021-01-08 00:00:00+00:00,0.002407
2021-01-11 00:00:00+00:00,0.000000
2021-01-12 00:00:00+00:00,0.017231
2021-01-13 00:00:00+00:00,0.005551
2021-01-14 00:00:00+00:00,0.005386
2021-01-15 00:00:00+00:00,0.003714
2021-01-18 00:00:00+00:00,0.008563
2021-01-19 00:00:00+00:00,0.007106
2021-01-20 00:00:00+00:00,0.000704
2021-01-21 00:00:00+00:00,0.000000
2021-01-22 00:00:00+00:00,0.000000
2021-01-25 00:00:00+00:00,0.000000
2021-01-26 00:00:00+00:00,0.000000
2021-01-27 00:00:00+00:00,0.012221
2021-01-28 00:00:00+00:00,0.014281
2021-01-29 00:00:00+00:00,0.014018
2021-02-01 00:00:00+00:00,0.000856
2021-02-02 00:00:00+00:00,0.003358
2021-02-03 00:00:00+00:00,0.006380
2021-02-04 00:00:00+00:00,0.002667
2021-02-05 00:00:00+00:00,0.013017
2021-02-08 00:00:00+00:00,0.002181
2021-02-09 00:00:00+00:00,0.000000
2021-02-10 00:00:00+00:00,0.000000
2021-02-11 00:00:00+00:00,0.000000
2021-02-12 00:00:00+00:00,0.000000
2021-02-15 00:00:00+00:00,0.000000
2021-02-16 00:00:00+00:00,0.001235
2021-02-17 00:00:00+00:00,0.011808
2021-02-18 00:00:00+00:00,0.007583
2021-02-19 00:00:00+00:00,0.001234
2021-02-22 00:00:00+00:00,0.000000
2021-02-23 00:00:00+00:00,0.002965
2021-02-24 00:00:00+00:00,0.000000
2021-02-25 00:00:00+00:00,0.000000
2021-02-26 00:00:00+00:00,0.024571
2021-03-01 00:00:00+00:00,0.002280
2021-03-02 00:00:00+00:00,0.000000
2021-03-03 00:00:00+00:00,0.000000
2021-03-04 00:00:00+00:00,0.000000
2021-03-05 00:00:00+00:00,0.000000
2021-03-08 00:00:00+00:00,0.000000
2021-03-09 00:00:00+00:00,0.000000
2021-03-10 00:00:00+00:00,0.000000
2021-03-11 00:00:00+00:00,0.024522
2021-03-12 00:00:00+00:00,0.002231
2021-03-15 00:00:00+00:00,0.000000
2021-03-16 00:00:00+00:00,0.000000
2021-03-17 00:00:00+00:00,0.000000
2021-03-18 00:00:00+00:00,0.004777
2021-03-19 00:00:00+00:00,0.006084
2021-03-22 00:00:00+00:00,0.000000
2021-03-23 00:00:00+00:00,0.000000
2021-03-24 00:00:00+00:00,0.000000
2021-03-25 00:00:00+00:00,0.000000
2021-03-26 00:00:00+00:00,0.000000
2021-03-29 00:00:00+00:00,0.000000
2021-03-30 00:00:00+00:00,0.001868
2021-03-31 00:00:00+00:00,0.014217
2021-04-01 00:00:00+00:00,0.005187
2021-04-02 00:00:00+00:00,0.005206
2021-04-05 00:00:00+00:00,0.003737
2021-04-06 00:00:00+00:00,0.011076
2021-04-07 00:00:00+00:00,0.001012
2021-04-08 00:00:00+00:00,0.006867
2021-04-09 00:00:00+00:00,0.005824
2021-04-12 00:00:00+00:00,0.015911
2021-04-13 00:00:00+00:00,0.004295
2021-04-14 00:00:00+00:00,0.003655
2021-04-15 00:00:00+00:00,0.003411
2021-04-16 00:00:00+00:00,0.017862
2021-04-19 00:00:00+00:00,0.008446
2021-04-20 00:00:00+00:00,0.019280
2021-04-21 00:00:00+00:00,0.012014
2021-04-22 00:00:00+00:00,0.007816
2021-04-23 00:00:00+00:00,0.010972
2021-04-26 00:00:00+00:00,0.021245
2021-04-27 00:00:00+00:00,0.001265
2021-04-28 00:00:00+00:00,0.014835
2021-04-29 00:00:00+00:00,0.011694
2021-04-30 00:00:00+00:00,0.001279
2021-05-03 00:00:00+00:00,0.002670
2021-05-04 00:00:00+00:00,0.000000
2021-05-05 00:00:00+00:00,0.000000
2021-05-06 00:00:00+00:00,0.000000
2021-05-07 00:00:00+00:00,0.000000
2021-05-10 00:00:00+00:00,0.000000
2021-05-11 00:00:00+00:00,0.000000
2021-05-12 00:00:00+00:00,0.001276
2021-05-13 00:00:00+00:00,0.006095
2021-05-14 00:00:00+00:00,0.014728
2021-05-17 00:00:00+00:00,0.006915
2021-05-18 00:00:00+00:00,0.007135
2021-05-19 00:00:00+00:00,0.002598
2021-05-20 00:00:00+00:00,0.002598
2021-05-21 00:00:00+00:00,0.003119
2021-05-24 00:00:00+00:00,0.002591
2021-05-25 00:00:00+00:00,0.000000
2021-05-26 00:00:00+00:00,0.000000
2021-05-27 00:00:00+00:00,0.000000
2021-05-28 00:00:00+00:00,0.000000
2021-05-31 00:00:00+00:00,0.000000
2021-06-01 00:00:00+00:00,0.003126
2021-06-02 00:00:00+00:00,0.000000
2021-06-03 00:00:00+00:00,0.003467
2021-06-04 00:00:00+00:00,0.000000
2021-06-07 00:00:00+00:00,0.013901
2021-06-08 00:00:00+00:00,0.005479
2021-06-09 00:00:00+00:00,0.024831
2021-06-10 00:00:00+00:00,0.002216
2021-06-11 00:00:00+00:00,0.015775
2021-06-14 00:00:00+00:00,0.017356
2021-06-15 00:00:00+00:00,0.030533
2021-06-16 00:00:00+00:00,0.026074
2021-06-17 00:00:00+00:00,0.008903
2021-06-18 00:00:00+00:00,0.020055
2021-06-21 00:00:00+00:00,0.002541
2021-06-22 00:00:00+00:00,0.003989
2021-06-23 00:00:00+00:00,0.001470
2021-06-24 00:00:00+00:00,0.000891
2021-06-25 00:00:00+00:00,0.009572
2021-06-28 00:00:00+00:00,0.009038
2021-06-29 00:00:00+00:00,0.013139
2021-06-30 00:00:00+00:00,0.016427
2021-07-01 00:00:00+00:00,0.018021
2021-07-02 00:00:00+00:00,0.002679
2021-07-05 00:00:00+00:00,0.013291
2021-07-06 00:00:00+00:00,0.002385
2021-07-07 00:00:00+00:00,0.024665
2021-07-08 00:00:00+00:00,0.008621
2021-07-09 00:00:00+00:00,0.005680
2021-07-12 00:00:00+00:00,0.008243
2021-07-13 00:00:00+00:00,0.011426
2021-07-14 00:00:00+00:00,0.008037
2021-07-15 00:00:00+00:00,0.006142
2021-07-16 00:00:00+00:00,0.000093
2021-07-19 00:00:00+00:00,0.024615
2021-07-20 00:00:00+00:00,0.000000
2021-07-21 00:00:00+00:00,0.000000
2021-07-22 00:00:00+00:00,0.000000
2021-07-23 00:00:00+00:00,0.000000
2021-07-26 00:00:00+00:00,0.000000
2021-07-27 00:00:00+00:00,0.000000
2021-07-28 00:00:00+00:00,0.000000
2021-07-29 00:00:00+00:00,0.035339
2021-07-30 00:00:00+00:00,0.005480
2021-08-02 00:00:00+00:00,0.022603
2021-08-03 00:00:00+00:00,0.041588
2021-08-04 00:00:00+00:00,0.001446
2021-08-05 00:00:00+00:00,0.000000
2021-08-06 00:00:00+00:00,0.000000
2021-08-09 00:00:00+00:00,0.000000
2021-08-10 00:00:00+00:00,0.000000
2021-08-11 00:00:00+00:00,0.000000
2021-08-12 00:00:00+00:00,0.000000
2021-08-13 00:00:00+00:00,0.000000
2021-08-16 00:00:00+00:00,0.000000
2021-08-17 00:00:00+00:00,0.000000
2021-08-18 00:00:00+00:00,0.035391
2021-08-19 00:00:00+00:00,0.019571
2021-08-20 00:00:00+00:00,0.011665
2021-08-23 00:00:00+00:00,0.012758
2021-08-24 00:00:00+00:00,0.011933
2021-08-25 00:00:00+00:00,0.034859
2021-08-26 00:00:00+00:00,0.035425
2021-08-27 00:00:00+00:00,0.003575
2021-08-30 00:00:00+00:00,0.029596
2021-08-31 00:00:00+00:00,0.007206
2021-09-01 00:00:00+00:00,0.012282
2021-09-02 00:00:00+00:00,0.001283
2021-09-03 00:00:00+00:00,0.006515
2021-09-06 00:00:00+00:00,0.020909
2021-09-07 00:00:00+00:00,0.038850
2021-09-08 00:00:00+00:00,0.041476
2021-09-09 00:00:00+00:00,0.008352
2021-09-10 00:00:00+00:00,0.044909
2021-09-13 00:00:00+00:00,0.030551
2021-09-14 00:00:00+00:00,0.015078
2021-09-15 00:00:00+00:00,0.026150
2021-09-16 00:00:00+00:00,0.047773
2021-09-17 00:00:00+00:00,0.034916
2021-09-20 00:00:00+00:00,0.021512
2021-09-21 00:00:00+00:00,0.002000
2021-09-22 00:00:00+00:00,0.000000
2021-09-23 00:00:00+00:00,0.000000
2021-09-24 00:00:00+00:00,0.000000
2021-09-27 00:00:00+00:00,0.000000
2021-09-28 00:00:00+00:00,0.000000
2021-09-29 00:00:00+00:00,0.000000
2021-09-30 00:00:00+00:00,0.000000
2021-10-01 00:00:00+00:00,0.000000
2021-10-04 00:00:00+00:00,0.000000
2021-10-05 00:00:00+00:00,0.368734
2021-10-06 00:00:00+00:00,0.014637
2021-10-07 00:00:00+00:00,0.022505
2021-10-08 00:00:00+00:00,0.003058
2021-10-11 00:00:00+00:00,0.002478
2021-10-12 00:00:00+00:00,0.039171
2021-10-13 00:00:00+00:00,0.002578
2021-10-14 00:00:00+00:00,0.078658
2021-10-15 00:00:00+00:00,0.052530
2021-10-18 00:00:00+00:00,0.033570
2021-10-19 00:00:00+00:00,0.011703
2021-10-20 00:00:00+00:00,0.087480
2021-10-21 00:00:00+00:00,0.007962
2021-10-22 00:00:00+00:00,0.002200
2021-10-25 00:00:00+00:00,0.008939
2021-10-26 00:00:00+00:00,0.071946
2021-10-27 00:00:00+00:00,0.031926
2021-10-28 00:00:00+00:00,0.017294
2021-10-29 00:00:00+00:00,0.009446
2021-11-01 00:00:00+00:00,0.001131
2021-11-02 00:00:00+00:00,0.000000
2021-11-03 00:00:00+00:00,0.000000
2021-11-04 00:00:00+00:00,0.000000
2021-11-05 00:00:00+00:00,0.000000
2021-11-08 00:00:00+00:00,0.000000
2021-11-09 00:00:00+00:00,0.000000
2021-11-10 00:00:00+00:00,0.000000
2021-11-11 00:00:00+00:00,0.000000
2021-11-12 00:00:00+00:00,0.016319
2021-11-15 00:00:00+00:00,0.010448
2021-11-16 00:00:00+00:00,0.017577
2021-11-17 00:00:00+00:00,0.013638
2021-11-18 00:00:00+00:00,0.024048
2021-11-19 00:00:00+00:00,0.019358
2021-11-22 00:00:00+00:00,0.025588
2021-11-23 00:00:00+00:00,0.000692
2021-11-24 00:00:00+00:00,0.018489
2021-11-25 00:00:00+00:00,0.004612
2021-11-26 00:00:00+00:00,0.002195
2021-11-29 00:00:00+00:00,0.002568
2021-11-30 00:00:00+00:00,0.000000
2021-12-01 00:00:00+00:00,0.000000
2021-12-02 00:00:00+00:00,0.000000
2021-12-03 00:00:00+00:00,0.000000
2021-12-06 00:00:00+00:00,0.000000
2021-12-07 00:00:00+00:00,0.000000
2021-12-08 00:00:00+00:00,0.002191
2021-12-09 00:00:00+00:00,0.000000
2021-12-10 00:00:00+00:00,0.004603
2021-12-13 00:00:00+00:00,0.434412
2021-12-14 00:00:00+00:00,0.000842
2021-12-15 00:00:00+00:00,0.000000
2021-12-16 00:00:00+00:00,0.000000
2021-12-17 00:00:00+00:00,0.000000
2021-12-20 00:00:00+00:00,0.000000
2021-12-21 00:00:00+00:00,0.000000
2021-12-22 00:00:00+00:00,0.000000
2021-12-23 00:00:00+00:00,0.000000
2021-12-24 00:00:00+00:00,0.000000
2021-12-27 00:00:00+00:00,0.000000
2021-12-28 00:00:00+00:00,0.020934
2021-12-29 00:00:00+00:00,0.020918
2021-12-30 00:00:00+00:00,0.022295
2021-12-31 00:00:00+00:00,0.010473
2022-01-03 00:00:00+00:00,0.015872
2022-01-04 00:00:00+00:00,0.023201
2022-01-05 00:00:00+00:00,0.023281
2022-01-06 00:00:00+00:00,0.022098
2022-01-07 00:00:00+00:00,0.025202
2022-01-10 00:00:00+00:00,0.025514
2022-01-11 00:00:00+00:00,0.017266
2022-01-12 00:00:00+00:00,0.026741
2022-01-13 00:00:00+00:00,0.026059
2022-01-14 00:00:00+00:00,0.028391
2022-01-17 00:00:00+00:00,0.026740
2022-01-18 00:00:00+00:00,0.009490
2022-01-19 00:00:00+00:00,0.011839
2022-01-20 00:00:00+00:00,0.014144
2022-01-21 00:00:00+00:00,0.025546
2022-01-24 00:00:00+00:00,0.030753
2022-01-25 00:00:00+00:00,0.025688
2022-01-26 00:00:00+00:00,0.002737
2022-01-27 00:00:00+00:00,0.002592
2022-01-28 00:00:00+00:00,0.000000
2022-01-31 00:00:00+00:00,0.005741
2022-02-01 00:00:00+00:00,0.000502
2022-02-02 00:00:00+00:00,0.000626
2022-02-03 00:00:00+00:00,0.005900
2022-02-04 00:00:00+00:00,0.003110
2022-02-07 00:00:00+00:00,0.002619
2022-02-08 00:00:00+00:00,0.000000
2022-02-09 00:00:00+00:00,0.000000
2022-02-10 00:00:00+00:00,0.002619
2022-02-11 00:00:00+00:00,0.005722
2022-02-14 00:00:00+00:00,0.003519
2022-02-15 00:00:00+00:00,0.000000
2022-02-16 00:00:00+00:00,0.002369
2022-02-17 00:00:00+00:00,0.001125
2022-02-18 00:00:00+00:00,0.003143
2022-02-21 00:00:00+00:00,0.017200
2022-02-22 00:00:00+00:00,0.008102
2022-02-23 00:00:00+00:00,0.001159
2022-02-24 00:00:00+00:00,0.001268
2022-02-25 00:00:00+00:00,0.002432
2022-02-28 00:00:00+00:00,0.004969
2022-03-01 00:00:00+00:00,0.000239
2022-03-02 00:00:00+00:00,0.003788
2022-03-03 00:00:00+00:00,0.012478
2022-03-04 00:00:00+00:00,0.002331
2022-03-07 00:00:00+00:00,0.004080
2022-03-08 00:00:00+00:00,0.000000
2022-03-09 00:00:00+00:00,0.018036
2022-03-10 00:00:00+00:00,0.012370
2022-03-11 00:00:00+00:00,0.026222
2022-03-14 00:00:00+00:00,0.000000
2022-03-15 00:00:00+00:00,0.000000
2022-03-16 00:00:00+00:00,0.000000
2022-03-17 00:00:00+00:00,0.000000
2022-03-18 00:00:00+00:00,0.000000
2022-03-21 00:00:00+00:00,0.030054
2022-03-22 00:00:00+00:00,0.012453
2022-03-23 00:00:00+00:00,0.003218
2022-03-24 00:00:00+00:00,0.041880
2022-03-25 00:00:00+00:00,0.001105
2022-03-28 00:00:00+00:00,0.000000
2022-03-29 00:00:00+00:00,0.000000
2022-03-30 00:00:00+00:00,0.000000
2022-03-31 00:00:00+00:00,0.000000
2022-04-01 00:00:00+00:00,0.000000
2022-04-04 00:00:00+00:00,0.000000
2022-04-05 00:00:00+00:00,0.000000
2022-04-06 00:00:00+00:00,0.000000
2022-04-07 00:00:00+00:00,0.000000
2022-04-08 00:00:00+00:00,0.006796
2022-04-11 00:00:00+00:00,0.024429
2022-04-12 00:00:00+00:00,0.028692
2022-04-13 00:00:00+00:00,0.019283
2022-04-14 00:00:00+00:00,0.015709
2022-04-15 00:00:00+00:00,0.005929
2022-04-18 00:00:00+00:00,0.025324
2022-04-19 00:00:00+00:00,0.001800
2022-04-20 00:00:00+00:00,0.027164
2022-04-21 00:00:00+00:00,0.002098
2022-04-22 00:00:00+00:00,0.013621
2022-04-25 00:00:00+00:00,0.001277
2022-04-26 00:00:00+00:00,0.002553
2022-04-27 00:00:00+00:00,0.000000
2022-04-28 00:00:00+00:00,0.000000
2022-04-29 00:00:00+00:00,0.000000
2022-05-02 00:00:00+00:00,0.000000
2022-05-03 00:00:00+00:00,0.000118
2022-05-04 00:00:00+00:00,0.019497
2022-05-05 00:00:00+00:00,0.002587
2022-05-06 00:00:00+00:00,0.000000
2022-05-09 00:00:00+00:00,0.017028
2022-05-10 00:00:00+00:00,0.001158
2022-05-11 00:00:00+00:00,0.000090
2022-05-12 00:00:00+00:00,0.019325
2022-05-13 00:00:00+00:00,0.018195
2022-05-16 00:00:00+00:00,0.011678
2022-05-17 00:00:00+00:00,0.000508
2022-05-18 00:00:00+00:00,0.029834
2022-05-19 00:00:00+00:00,0.099343
2022-05-20 00:00:00+00:00,0.008357
2022-05-23 00:00:00+00:00,0.004996
2022-05-24 00:00:00+00:00,0.001082
2022-05-25 00:00:00+00:00,0.000000
2022-05-26 00:00:00+00:00,0.000000
2022-05-27 00:00:00+00:00,0.000000
2022-05-30 00:00:00+00:00,0.000000
2022-05-31 00:00:00+00:00,0.000000
2022-06-01 00:00:00+00:00,0.000000
2022-06-02 00:00:00+00:00,0.000000
2022-06-03 00:00:00+00:00,0.000000
2022-06-06 00:00:00+00:00,0.006090
2022-06-07 00:00:00+00:00,0.013365
2022-06-08 00:00:00+00:00,0.024065
2022-06-09 00:00:00+00:00,0.028488
2022-06-10 00:00:00+00:00,0.022681
2022-06-13 00:00:00+00:00,0.014510
2022-06-14 00:00:00+00:00,0.002382
2022-06-15 00:00:00+00:00,0.000000
2022-06-16 00:00:00+00:00,0.000000
2022-06-17 00:00:00+00:00,0.000000
2022-06-20 00:00:00+00:00,0.000000
2022-06-21 00:00:00+00:00,0.000000
2022-06-22 00:00:00+00:00,0.000000
2022-06-23 00:00:00+00:00,0.000000
2022-06-24 00:00:00+00:00,0.000000
2022-06-27 00:00:00+00:00,0.000000
2022-06-28 00:00:00+00:00,0.007920
2022-06-29 00:00:00+00:00,0.007164
2022-06-30 00:00:00+00:00,0.053333
2022-07-01 00:00:00+00:00,0.001121
2022-07-04 00:00:00+00:00,0.000000
2022-07-05 00:00:00+00:00,0.000000
2022-07-06 00:00:00+00:00,0.000000
2022-07-07 00:00:00+00:00,0.000000
2022-07-08 00:00:00+00:00,0.000000
2022-07-11 00:00:00+00:00,0.000000
2022-07-12 00:00:00+00:00,0.000000
2022-07-13 00:00:00+00:00,0.000000
2022-07-14 00:00:00+00:00,0.000000
2022-07-15 00:00:00+00:00,0.019787
2022-07-18 00:00:00+00:00,0.002282
2022-07-19 00:00:00+00:00,0.011256
2022-07-20 00:00:00+00:00,0.001151
2022-07-21 00:00:00+00:00,0.000000
2022-07-22 00:00:00+00:00,0.000000
2022-07-25 00:00:00+00:00,0.000000
2022-07-26 00:00:00+00:00,0.000000
2022-07-27 00:00:00+00:00,0.019599
2022-07-28 00:00:00+00:00,0.001170
2022-07-29 00:00:00+00:00,0.000000
2022-08-01 00:00:00+00:00,0.000000
2022-08-02 00:00:00+00:00,0.018429
2022-08-03 00:00:00+00:00,0.002452
2022-08-04 00:00:00+00:00,0.003599
2022-08-05 00:00:00+00:00,0.003484
2022-08-08 00:00:00+00:00,0.008023
2022-08-09 00:00:00+00:00,0.002229
2022-08-10 00:00:00+00:00,0.000000
2022-08-11 00:00:00+00:00,0.000000
2022-08-12 00:00:00+00:00,0.000000
2022-08-15 00:00:00+00:00,0.000000
2022-08-16 00:00:00+00:00,0.006935
2022-08-17 00:00:00+00:00,0.000000
2022-08-18 00:00:00+00:00,0.004634
2022-08-19 00:00:00+00:00,0.003606
2022-08-22 00:00:00+00:00,0.004002
2022-08-23 00:00:00+00:00,0.016920
2022-08-24 00:00:00+00:00,0.010619
2022-08-25 00:00:00+00:00,0.010946
2022-08-26 00:00:00+00:00,0.025461
2022-08-29 00:00:00+00:00,0.025792
2022-08-30 00:00:00+00:00,0.010009
2022-08-31 00:00:00+00:00,0.024915
2022-09-01 00:00:00+00:00,0.017390
2022-09-02 00:00:00+00:00,0.017380
2022-09-05 00:00:00+00:00,0.001741
2022-09-06 00:00:00+00:00,0.014611
2022-09-07 00:00:00+00:00,0.002650
2022-09-08 00:00:00+00:00,0.000000
2022-09-09 00:00:00+00:00,0.000000
2022-09-12 00:00:00+00:00,0.000000
2022-09-13 00:00:00+00:00,0.000000
2022-09-14 00:00:00+00:00,0.000000
2022-09-15 00:00:00+00:00,0.000000
2022-09-16 00:00:00+00:00,0.000000
2022-09-19 00:00:00+00:00,0.000000
2022-09-20 00:00:00+00:00,0.013273
2022-09-21 00:00:00+00:00,0.001874
2022-09-22 00:00:00+00:00,0.003736
2022-09-23 00:00:00+00:00,0.023673
2022-09-26 00:00:00+00:00,0.065417
2022-09-27 00:00:00+00:00,0.031747
2022-09-28 00:00:00+00:00,0.116516
2022-09-29 00:00:00+00:00,0.025793
2022-09-30 00:00:00+00:00,0.002459
2022-10-03 00:00:00+00:00,0.020632
2022-10-04 00:00:00+00:00,0.004697
2022-10-05 00:00:00+00:00,0.002077
2022-10-06 00:00:00+00:00,0.020863
2022-10-07 00:00:00+00:00,0.006055
2022-10-10 00:00:00+00:00,0.133031
2022-10-11 00:00:00+00:00,0.017389
2022-10-12 00:00:00+00:00,0.020370
2022-10-13 00:00:00+00:00,0.112704
2022-10-14 00:00:00+00:00,0.017317
2022-10-17 00:00:00+00:00,0.009574
2022-10-18 00:00:00+00:00,0.004414
2022-10-19 00:00:00+00:00,0.001341
2022-10-20 00:00:00+00:00,0.000000
2022-10-21 00:00:00+00:00,0.000000
2022-10-24 00:00:00+00:00,0.001474
2022-10-25 00:00:00+00:00,0.001341
2022-10-26 00:00:00+00:00,0.001988
2022-10-27 00:00:00+00:00,0.001403
2022-10-28 00:00:00+00:00,0.000964
2022-10-31 00:00:00+00:00,0.000000
2022-11-01 00:00:00+00:00,0.000000
2022-11-02 00:00:00+00:00,0.001779
2022-11-03 00:00:00+00:00,0.000648
2022-11-04 00:00:00+00:00,0.000970
2022-11-07 00:00:00+00:00,0.001454
2022-11-08 00:00:00+00:00,0.002130
2022-11-09 00:00:00+00:00,0.007538
2022-11-10 00:00:00+00:00,0.002102
2022-11-11 00:00:00+00:00,0.005216
2022-11-14 00:00:00+00:00,0.009752
2022-11-15 00:00:00+00:00,0.012520
2022-11-16 00:00:00+00:00,0.003265
2022-11-17 00:00:00+00:00,0.003255
2022-11-18 00:00:00+00:00,0.009444
2022-11-21 00:00:00+00:00,0.005089
2022-11-22 00:00:00+00:00,0.003682
2022-11-23 00:00:00+00:00,0.003157
2022-11-24 00:00:00+00:00,0.005121
2022-11-25 00:00:00+00:00,0.002878
2022-11-28 00:00:00+00:00,0.002744
2022-11-29 00:00:00+00:00,0.015783
2022-11-30 00:00:00+00:00,0.002653
2022-12-01 00:00:00+00:00,0.019302
2022-12-02 00:00:00+00:00,0.016578
2022-12-05 00:00:00+00:00,0.017614
2022-12-06 00:00:00+00:00,0.019724
2022-12-07 00:00:00+00:00,0.021349
2022-12-08 00:00:00+00:00,0.021286
2022-12-09 00:00:00+00:00,0.022140
2022-12-12 00:00:00+00:00,0.021345
2022-12-13 00:00:00+00:00,0.023515
2022-12-14 00:00:00+00:00,0.024109
2022-12-15 00:00:00+00:00,0.024734
2022-12-16 00:00:00+00:00,0.021908
2022-12-19 00:00:00+00:00,0.025903
2022-12-20 00:00:00+00:00,0.025758
2022-12-21 00:00:00+00:00,0.025017
2022-12-22 00:00:00+00:00,0.027245
2022-12-23 00:00:00+00:00,0.025088
2022-12-26 00:00:00+00:00,0.023871
2022-12-27 00:00:00+00:00,0.029543
2022-12-28 00:00:00+00:00,0.025197
2022-12-29 00:00:00+00:00,0.031000
2022-12-30 00:00:00+00:00,0.006255
2023-01-02 00:00:00+00:00,0.032104
2023-01-03 00:00:00+00:00,0.030673
2023-01-04 00:00:00+00:00,0.027533
2023-01-05 00:00:00+00:00,0.026674
2023-01-06 00:00:00+00:00,0.033946
2023-01-09 00:00:00+00:00,0.029536
2023-01-10 00:00:00+00:00,0.034981
2023-01-11 00:00:00+00:00,0.005664
2023-01-12 00:00:00+00:00,0.037715
2023-01-13 00:00:00+00:00,0.038671
2023-01-16 00:00:00+00:00,0.030936
2023-01-17 00:00:00+00:00,0.038717
2023-01-18 00:00:00+00:00,0.031381
2023-01-19 00:00:00+00:00,0.035214
2023-01-20 00:00:00+00:00,0.041671
2023-01-23 00:00:00+00:00,0.041420
2023-01-24 00:00:00+00:00,0.024732
2023-01-25 00:00:00+00:00,0.031583
2023-01-26 00:00:00+00:00,0.024664
2023-01-27 00:00:00+00:00,0.018793
2023-01-30 00:00:00+00:00,0.003683
2023-01-31 00:00:00+00:00,0.043042
2023-02-01 00:00:00+00:00,0.029385
2023-02-02 00:00:00+00:00,0.030908
2023-02-03 00:00:00+00:00,0.003980
2023-02-06 00:00:00+00:00,0.000000
2023-02-07 00:00:00+00:00,0.000000
2023-02-08 00:00:00+00:00,0.000000
2023-02-09 00:00:00+00:00,0.000000
2023-02-10 00:00:00+00:00,0.000000
2023-02-13 00:00:00+00:00,0.000000
2023-02-14 00:00:00+00:00,0.000000
2023-02-15 00:00:00+00:00,0.000000
2023-02-16 00:00:00+00:00,0.000000
2023-02-17 00:00:00+00:00,0.152120
2023-02-20 00:00:00+00:00,0.001836
2023-02-21 00:00:00+00:00,0.000000
2023-02-22 00:00:00+00:00,0.000000
2023-02-23 00:00:00+00:00,0.000000
2023-02-24 00:00:00+00:00,0.000000
2023-02-27 00:00:00+00:00,0.000000
2023-02-28 00:00:00+00:00,0.000000
2023-03-01 00:00:00+00:00,0.000000
2023-03-02 00:00:00+00:00,0.000000
2023-03-03 00:00:00+00:00,0.000000
2023-03-06 00:00:00+00:00,0.045083
2023-03-07 00:00:00+00:00,0.020114
2023-03-08 00:00:00+00:00,0.016351
2023-03-09 00:00:00+00:00,0.011199
2023-03-10 00:00:00+00:00,0.010102
2023-03-13 00:00:00+00:00,0.003877
2023-03-14 00:00:00+00:00,0.000000
2023-03-15 00:00:00+00:00,0.000000
2023-03-16 00:00:00+00:00,0.000000
2023-03-17 00:00:00+00:00,0.000000
2023-03-20 00:00:00+00:00,0.000000
2023-03-21 00:00:00+00:00,0.000000
2023-03-22 00:00:00+00:00,0.000000
2023-03-23 00:00:00+00:00,0.021259
2023-03-24 00:00:00+00:00,0.016318
2023-03-27 00:00:00+00:00,0.560119
2023-03-28 00:00:00+00:00,0.000062
2023-03-29 00:00:00+00:00,0.001339
2023-03-30 00:00:00+00:00,0.000000
