,0
2018-10-12 00:00:00+00:00,0.000000
2018-10-15 00:00:00+00:00,0.000000
2018-10-16 00:00:00+00:00,0.000000
2018-10-17 00:00:00+00:00,0.000000
2018-10-18 00:00:00+00:00,0.104937
2018-10-19 00:00:00+00:00,0.040281
2018-10-22 00:00:00+00:00,0.038651
2018-10-23 00:00:00+00:00,0.030322
2018-10-24 00:00:00+00:00,0.005939
2018-10-25 00:00:00+00:00,0.038853
2018-10-26 00:00:00+00:00,0.239074
2018-10-29 00:00:00+00:00,0.004918
2018-10-30 00:00:00+00:00,0.001241
2018-10-31 00:00:00+00:00,0.000000
2018-11-01 00:00:00+00:00,0.000000
2018-11-02 00:00:00+00:00,0.024603
2018-11-05 00:00:00+00:00,0.002438
2018-11-06 00:00:00+00:00,0.000000
2018-11-07 00:00:00+00:00,0.000000
2018-11-08 00:00:00+00:00,0.000000
2018-11-09 00:00:00+00:00,0.000000
2018-11-12 00:00:00+00:00,0.006610
2018-11-13 00:00:00+00:00,0.015555
2018-11-14 00:00:00+00:00,0.003419
2018-11-15 00:00:00+00:00,0.002753
2018-11-16 00:00:00+00:00,0.016317
2018-11-19 00:00:00+00:00,0.009786
2018-11-20 00:00:00+00:00,0.011967
2018-11-21 00:00:00+00:00,0.016837
2018-11-22 00:00:00+00:00,0.001625
2018-11-23 00:00:00+00:00,0.012705
2018-11-26 00:00:00+00:00,0.016626
2018-11-27 00:00:00+00:00,0.033420
2018-11-28 00:00:00+00:00,0.032323
2018-11-29 00:00:00+00:00,0.009136
2018-11-30 00:00:00+00:00,0.000493
2018-12-03 00:00:00+00:00,0.019533
2018-12-04 00:00:00+00:00,0.004165
2018-12-05 00:00:00+00:00,0.010681
2018-12-06 00:00:00+00:00,0.000444
2018-12-07 00:00:00+00:00,0.035160
2018-12-10 00:00:00+00:00,0.024421
2018-12-11 00:00:00+00:00,0.000390
2018-12-12 00:00:00+00:00,0.001889
2018-12-13 00:00:00+00:00,0.035091
2018-12-14 00:00:00+00:00,0.002696
2018-12-17 00:00:00+00:00,0.025773
2018-12-18 00:00:00+00:00,0.030810
2018-12-19 00:00:00+00:00,0.040474
2018-12-20 00:00:00+00:00,0.028272
2018-12-21 00:00:00+00:00,0.005206
2018-12-24 00:00:00+00:00,0.002809
2018-12-25 00:00:00+00:00,0.015164
2018-12-26 00:00:00+00:00,0.003383
2018-12-27 00:00:00+00:00,0.000000
2018-12-28 00:00:00+00:00,0.000000
2018-12-31 00:00:00+00:00,0.000000
2019-01-01 00:00:00+00:00,0.000000
2019-01-02 00:00:00+00:00,0.000639
2019-01-03 00:00:00+00:00,0.000639
2019-01-04 00:00:00+00:00,0.000000
2019-01-07 00:00:00+00:00,0.000000
2019-01-08 00:00:00+00:00,0.001051
2019-01-09 00:00:00+00:00,0.022082
2019-01-10 00:00:00+00:00,0.017559
2019-01-11 00:00:00+00:00,0.011057
2019-01-14 00:00:00+00:00,0.012733
2019-01-15 00:00:00+00:00,0.011355
2019-01-16 00:00:00+00:00,0.028294
2019-01-17 00:00:00+00:00,0.268873
2019-01-18 00:00:00+00:00,0.007929
2019-01-21 00:00:00+00:00,0.072732
2019-01-22 00:00:00+00:00,0.002474
2019-01-23 00:00:00+00:00,0.000000
2019-01-24 00:00:00+00:00,0.000000
2019-01-25 00:00:00+00:00,0.000000
2019-01-28 00:00:00+00:00,0.000000
2019-01-29 00:00:00+00:00,0.000000
2019-01-30 00:00:00+00:00,0.000000
2019-01-31 00:00:00+00:00,0.000000
2019-02-01 00:00:00+00:00,0.000000
2019-02-04 00:00:00+00:00,0.000000
2019-02-05 00:00:00+00:00,0.015281
2019-02-06 00:00:00+00:00,0.011116
2019-02-07 00:00:00+00:00,0.020396
2019-02-08 00:00:00+00:00,0.012025
2019-02-11 00:00:00+00:00,0.000127
2019-02-12 00:00:00+00:00,0.016615
2019-02-13 00:00:00+00:00,0.004858
2019-02-14 00:00:00+00:00,0.032911
2019-02-15 00:00:00+00:00,0.033423
2019-02-18 00:00:00+00:00,0.030008
2019-02-19 00:00:00+00:00,0.009340
2019-02-20 00:00:00+00:00,0.003848
2019-02-21 00:00:00+00:00,0.010562
2019-02-22 00:00:00+00:00,0.005351
2019-02-25 00:00:00+00:00,0.009191
2019-02-26 00:00:00+00:00,0.006964
2019-02-27 00:00:00+00:00,0.010884
2019-02-28 00:00:00+00:00,0.008954
2019-03-01 00:00:00+00:00,0.000375
2019-03-04 00:00:00+00:00,0.006145
2019-03-05 00:00:00+00:00,0.002188
2019-03-06 00:00:00+00:00,0.007785
2019-03-07 00:00:00+00:00,0.013552
2019-03-08 00:00:00+00:00,0.004922
2019-03-11 00:00:00+00:00,0.004415
2019-03-12 00:00:00+00:00,0.027195
2019-03-13 00:00:00+00:00,0.000003
2019-03-14 00:00:00+00:00,0.018575
2019-03-15 00:00:00+00:00,0.012848
2019-03-18 00:00:00+00:00,0.003403
2019-03-19 00:00:00+00:00,0.002984
2019-03-20 00:00:00+00:00,0.005053
2019-03-21 00:00:00+00:00,0.021214
2019-03-22 00:00:00+00:00,0.010564
2019-03-25 00:00:00+00:00,0.003240
2019-03-26 00:00:00+00:00,0.000000
2019-03-27 00:00:00+00:00,0.000000
2019-03-28 00:00:00+00:00,0.007740
2019-03-29 00:00:00+00:00,0.001626
2019-04-01 00:00:00+00:00,0.016543
2019-04-02 00:00:00+00:00,0.020653
2019-04-03 00:00:00+00:00,0.003082
2019-04-04 00:00:00+00:00,0.002747
2019-04-05 00:00:00+00:00,0.027592
2019-04-08 00:00:00+00:00,0.013570
2019-04-09 00:00:00+00:00,0.002504
2019-04-10 00:00:00+00:00,0.014739
2019-04-11 00:00:00+00:00,0.000887
2019-04-12 00:00:00+00:00,0.000837
2019-04-15 00:00:00+00:00,0.026158
2019-04-16 00:00:00+00:00,0.000000
2019-04-17 00:00:00+00:00,0.000000
2019-04-18 00:00:00+00:00,0.000000
2019-04-19 00:00:00+00:00,0.000000
2019-04-22 00:00:00+00:00,0.000000
2019-04-23 00:00:00+00:00,0.039802
2019-04-24 00:00:00+00:00,0.027574
2019-04-25 00:00:00+00:00,0.003634
2019-04-26 00:00:00+00:00,0.000000
2019-04-29 00:00:00+00:00,0.000000
2019-04-30 00:00:00+00:00,0.000000
2019-05-01 00:00:00+00:00,0.000000
2019-05-02 00:00:00+00:00,0.000000
2019-05-03 00:00:00+00:00,0.000000
2019-05-06 00:00:00+00:00,0.000000
2019-05-07 00:00:00+00:00,0.000000
2019-05-08 00:00:00+00:00,0.000000
2019-05-09 00:00:00+00:00,0.100002
2019-05-10 00:00:00+00:00,0.006118
2019-05-13 00:00:00+00:00,0.001709
2019-05-14 00:00:00+00:00,0.000000
2019-05-15 00:00:00+00:00,0.000000
2019-05-16 00:00:00+00:00,0.017593
2019-05-17 00:00:00+00:00,0.021136
2019-05-20 00:00:00+00:00,0.040327
2019-05-21 00:00:00+00:00,0.020879
2019-05-22 00:00:00+00:00,0.018350
2019-05-23 00:00:00+00:00,0.021966
2019-05-24 00:00:00+00:00,0.000000
2019-05-27 00:00:00+00:00,0.000000
2019-05-28 00:00:00+00:00,0.000000
2019-05-29 00:00:00+00:00,0.000000
2019-05-30 00:00:00+00:00,0.000000
2019-05-31 00:00:00+00:00,0.076949
2019-06-03 00:00:00+00:00,0.008050
2019-06-04 00:00:00+00:00,0.001241
2019-06-05 00:00:00+00:00,0.007162
2019-06-06 00:00:00+00:00,0.007542
2019-06-07 00:00:00+00:00,0.002942
2019-06-10 00:00:00+00:00,0.000000
2019-06-11 00:00:00+00:00,0.000000
2019-06-12 00:00:00+00:00,0.000000
2019-06-13 00:00:00+00:00,0.000000
2019-06-14 00:00:00+00:00,0.000000
2019-06-17 00:00:00+00:00,0.000000
2019-06-18 00:00:00+00:00,0.000000
2019-06-19 00:00:00+00:00,0.002942
2019-06-20 00:00:00+00:00,0.004933
2019-06-21 00:00:00+00:00,0.007252
2019-06-24 00:00:00+00:00,0.000565
2019-06-25 00:00:00+00:00,0.000000
2019-06-26 00:00:00+00:00,0.000000
2019-06-27 00:00:00+00:00,0.000000
2019-06-28 00:00:00+00:00,0.000000
2019-07-01 00:00:00+00:00,0.000000
2019-07-02 00:00:00+00:00,0.000000
2019-07-03 00:00:00+00:00,0.017822
2019-07-04 00:00:00+00:00,0.000000
2019-07-05 00:00:00+00:00,0.075556
2019-07-08 00:00:00+00:00,0.001859
2019-07-09 00:00:00+00:00,0.030038
2019-07-10 00:00:00+00:00,0.002778
2019-07-11 00:00:00+00:00,0.004359
2019-07-12 00:00:00+00:00,0.024133
2019-07-15 00:00:00+00:00,0.000162
2019-07-16 00:00:00+00:00,0.002943
2019-07-17 00:00:00+00:00,0.051873
2019-07-18 00:00:00+00:00,0.001245
2019-07-19 00:00:00+00:00,0.000000
2019-07-22 00:00:00+00:00,0.000000
2019-07-23 00:00:00+00:00,0.000000
2019-07-24 00:00:00+00:00,0.000000
2019-07-25 00:00:00+00:00,0.000000
2019-07-26 00:00:00+00:00,0.000000
2019-07-29 00:00:00+00:00,0.000000
2019-07-30 00:00:00+00:00,0.000000
2019-07-31 00:00:00+00:00,0.000000
2019-08-01 00:00:00+00:00,0.026923
2019-08-02 00:00:00+00:00,0.031095
2019-08-05 00:00:00+00:00,0.022871
2019-08-06 00:00:00+00:00,0.002652
2019-08-07 00:00:00+00:00,0.000000
2019-08-08 00:00:00+00:00,0.000000
2019-08-09 00:00:00+00:00,0.000000
2019-08-12 00:00:00+00:00,0.000000
2019-08-13 00:00:00+00:00,0.000000
2019-08-14 00:00:00+00:00,0.000000
2019-08-15 00:00:00+00:00,0.000000
2019-08-16 00:00:00+00:00,0.000000
2019-08-19 00:00:00+00:00,0.000000
2019-08-20 00:00:00+00:00,0.055585
2019-08-21 00:00:00+00:00,0.032886
2019-08-22 00:00:00+00:00,0.013348
2019-08-23 00:00:00+00:00,0.001223
2019-08-26 00:00:00+00:00,0.000000
2019-08-27 00:00:00+00:00,0.000000
2019-08-28 00:00:00+00:00,0.000000
2019-08-29 00:00:00+00:00,0.000000
2019-08-30 00:00:00+00:00,0.000000
2019-09-02 00:00:00+00:00,0.000000
2019-09-03 00:00:00+00:00,0.000000
2019-09-04 00:00:00+00:00,0.000000
2019-09-05 00:00:00+00:00,0.000000
2019-09-06 00:00:00+00:00,0.002446
2019-09-09 00:00:00+00:00,0.000000
2019-09-10 00:00:00+00:00,0.000000
2019-09-11 00:00:00+00:00,0.000000
2019-09-12 00:00:00+00:00,0.000000
2019-09-13 00:00:00+00:00,0.003304
2019-09-16 00:00:00+00:00,0.001225
2019-09-17 00:00:00+00:00,0.008680
2019-09-18 00:00:00+00:00,0.002728
2019-09-19 00:00:00+00:00,0.007078
2019-09-20 00:00:00+00:00,0.016620
2019-09-23 00:00:00+00:00,0.006949
2019-09-24 00:00:00+00:00,0.002226
2019-09-25 00:00:00+00:00,0.021990
2019-09-26 00:00:00+00:00,0.000000
2019-09-27 00:00:00+00:00,0.000000
2019-09-30 00:00:00+00:00,0.000000
2019-10-01 00:00:00+00:00,0.000000
2019-10-02 00:00:00+00:00,0.000000
2019-10-03 00:00:00+00:00,0.000000
2019-10-04 00:00:00+00:00,0.000000
2019-10-07 00:00:00+00:00,0.012662
2019-10-08 00:00:00+00:00,0.023746
2019-10-09 00:00:00+00:00,0.031810
2019-10-10 00:00:00+00:00,0.034223
2019-10-11 00:00:00+00:00,0.027063
2019-10-14 00:00:00+00:00,0.032054
2019-10-15 00:00:00+00:00,0.002212
2019-10-16 00:00:00+00:00,0.005229
2019-10-17 00:00:00+00:00,0.013219
2019-10-18 00:00:00+00:00,0.004820
2019-10-21 00:00:00+00:00,0.012236
2019-10-22 00:00:00+00:00,0.010594
2019-10-23 00:00:00+00:00,0.003395
2019-10-24 00:00:00+00:00,0.020205
2019-10-25 00:00:00+00:00,0.002302
2019-10-28 00:00:00+00:00,0.001281
2019-10-29 00:00:00+00:00,0.023329
2019-10-30 00:00:00+00:00,0.011463
2019-10-31 00:00:00+00:00,0.000102
2019-11-01 00:00:00+00:00,0.016188
2019-11-04 00:00:00+00:00,0.023125
2019-11-05 00:00:00+00:00,0.016761
2019-11-06 00:00:00+00:00,0.039913
2019-11-07 00:00:00+00:00,0.038821
2019-11-08 00:00:00+00:00,0.024205
2019-11-11 00:00:00+00:00,0.034673
2019-11-12 00:00:00+00:00,0.043639
2019-11-13 00:00:00+00:00,0.044634
2019-11-14 00:00:00+00:00,0.041667
2019-11-15 00:00:00+00:00,0.039572
2019-11-18 00:00:00+00:00,0.033347
2019-11-19 00:00:00+00:00,0.008994
2019-11-20 00:00:00+00:00,0.025385
2019-11-21 00:00:00+00:00,0.007044
2019-11-22 00:00:00+00:00,0.000000
2019-11-25 00:00:00+00:00,0.000000
2019-11-26 00:00:00+00:00,0.000000
2019-11-27 00:00:00+00:00,0.000000
2019-11-28 00:00:00+00:00,0.000000
2019-11-29 00:00:00+00:00,0.000000
2019-12-02 00:00:00+00:00,0.000000
2019-12-03 00:00:00+00:00,0.002000
2019-12-04 00:00:00+00:00,0.000000
2019-12-05 00:00:00+00:00,0.000000
2019-12-06 00:00:00+00:00,0.000000
2019-12-09 00:00:00+00:00,0.000000
2019-12-10 00:00:00+00:00,0.000000
2019-12-11 00:00:00+00:00,0.000000
2019-12-12 00:00:00+00:00,0.000000
2019-12-13 00:00:00+00:00,0.000000
2019-12-16 00:00:00+00:00,0.000000
2019-12-17 00:00:00+00:00,0.174984
2019-12-18 00:00:00+00:00,0.012795
2019-12-19 00:00:00+00:00,0.010195
2019-12-20 00:00:00+00:00,0.001800
2019-12-23 00:00:00+00:00,0.000000
2019-12-24 00:00:00+00:00,0.000000
2019-12-25 00:00:00+00:00,0.000000
2019-12-26 00:00:00+00:00,0.000000
2019-12-27 00:00:00+00:00,0.000000
2019-12-30 00:00:00+00:00,0.000000
2019-12-31 00:00:00+00:00,0.000000
2020-01-01 00:00:00+00:00,0.000000
2020-01-02 00:00:00+00:00,0.012019
2020-01-03 00:00:00+00:00,0.032470
2020-01-06 00:00:00+00:00,0.012296
2020-01-07 00:00:00+00:00,0.046755
2020-01-08 00:00:00+00:00,0.016947
2020-01-09 00:00:00+00:00,0.003841
2020-01-10 00:00:00+00:00,0.000000
2020-01-13 00:00:00+00:00,0.000000
2020-01-14 00:00:00+00:00,0.014666
2020-01-15 00:00:00+00:00,0.006580
2020-01-16 00:00:00+00:00,0.010222
2020-01-17 00:00:00+00:00,0.006350
2020-01-20 00:00:00+00:00,0.003909
2020-01-21 00:00:00+00:00,0.005492
2020-01-22 00:00:00+00:00,0.003912
2020-01-23 00:00:00+00:00,0.000000
2020-01-24 00:00:00+00:00,0.001580
2020-01-27 00:00:00+00:00,0.006337
2020-01-28 00:00:00+00:00,0.015999
2020-01-29 00:00:00+00:00,0.000000
2020-01-30 00:00:00+00:00,0.000000
2020-01-31 00:00:00+00:00,0.014190
2020-02-03 00:00:00+00:00,0.005167
2020-02-04 00:00:00+00:00,0.021043
2020-02-05 00:00:00+00:00,0.003783
2020-02-06 00:00:00+00:00,0.006087
2020-02-07 00:00:00+00:00,0.007950
2020-02-10 00:00:00+00:00,0.008380
2020-02-11 00:00:00+00:00,0.009906
2020-02-12 00:00:00+00:00,0.008476
2020-02-13 00:00:00+00:00,0.003407
2020-02-14 00:00:00+00:00,0.000302
2020-02-17 00:00:00+00:00,0.000000
2020-02-18 00:00:00+00:00,0.000000
2020-02-19 00:00:00+00:00,0.000000
2020-02-20 00:00:00+00:00,0.000000
2020-02-21 00:00:00+00:00,0.013164
2020-02-24 00:00:00+00:00,0.000000
2020-02-25 00:00:00+00:00,0.000000
2020-02-26 00:00:00+00:00,0.000000
2020-02-27 00:00:00+00:00,0.007229
2020-02-28 00:00:00+00:00,0.026718
2020-03-02 00:00:00+00:00,0.000000
2020-03-03 00:00:00+00:00,0.044457
2020-03-04 00:00:00+00:00,0.012594
2020-03-05 00:00:00+00:00,0.030298
2020-03-06 00:00:00+00:00,0.402746
2020-03-09 00:00:00+00:00,0.020909
2020-03-10 00:00:00+00:00,0.014641
2020-03-11 00:00:00+00:00,0.096623
2020-03-12 00:00:00+00:00,0.012136
2020-03-13 00:00:00+00:00,0.060498
2020-03-16 00:00:00+00:00,0.005053
2020-03-17 00:00:00+00:00,0.009534
2020-03-18 00:00:00+00:00,0.022800
2020-03-19 00:00:00+00:00,0.004271
2020-03-20 00:00:00+00:00,0.022288
2020-03-23 00:00:00+00:00,0.002103
2020-03-24 00:00:00+00:00,0.000000
2020-03-25 00:00:00+00:00,0.000000
2020-03-26 00:00:00+00:00,0.000000
2020-03-27 00:00:00+00:00,0.000000
2020-03-30 00:00:00+00:00,0.006241
2020-03-31 00:00:00+00:00,0.000000
2020-04-01 00:00:00+00:00,0.000000
2020-04-02 00:00:00+00:00,0.000000
2020-04-03 00:00:00+00:00,0.000000
2020-04-06 00:00:00+00:00,0.000000
2020-04-07 00:00:00+00:00,0.020672
2020-04-08 00:00:00+00:00,0.004436
2020-04-09 00:00:00+00:00,0.005319
2020-04-10 00:00:00+00:00,0.009337
2020-04-13 00:00:00+00:00,0.021758
2020-04-14 00:00:00+00:00,0.027286
2020-04-15 00:00:00+00:00,0.028995
2020-04-16 00:00:00+00:00,0.010333
2020-04-17 00:00:00+00:00,0.029969
2020-04-20 00:00:00+00:00,0.025757
2020-04-21 00:00:00+00:00,0.000105
2020-04-22 00:00:00+00:00,0.005138
2020-04-23 00:00:00+00:00,0.029115
2020-04-24 00:00:00+00:00,0.031517
2020-04-27 00:00:00+00:00,0.032739
2020-04-28 00:00:00+00:00,0.030375
2020-04-29 00:00:00+00:00,0.013619
2020-04-30 00:00:00+00:00,0.020809
2020-05-01 00:00:00+00:00,0.011128
2020-05-04 00:00:00+00:00,0.024783
2020-05-05 00:00:00+00:00,0.035741
2020-05-06 00:00:00+00:00,0.024680
2020-05-07 00:00:00+00:00,0.037731
2020-05-08 00:00:00+00:00,0.038491
2020-05-11 00:00:00+00:00,0.039939
2020-05-12 00:00:00+00:00,0.030774
2020-05-13 00:00:00+00:00,0.038987
2020-05-14 00:00:00+00:00,0.039018
2020-05-15 00:00:00+00:00,0.036372
2020-05-18 00:00:00+00:00,0.044593
2020-05-19 00:00:00+00:00,0.035563
2020-05-20 00:00:00+00:00,0.045078
2020-05-21 00:00:00+00:00,0.044501
2020-05-22 00:00:00+00:00,0.036069
2020-05-25 00:00:00+00:00,0.030547
2020-05-26 00:00:00+00:00,0.000000
2020-05-27 00:00:00+00:00,0.000000
2020-05-28 00:00:00+00:00,0.000000
2020-05-29 00:00:00+00:00,0.000000
2020-06-01 00:00:00+00:00,0.000000
2020-06-02 00:00:00+00:00,0.000000
2020-06-03 00:00:00+00:00,0.000000
2020-06-04 00:00:00+00:00,0.000000
2020-06-05 00:00:00+00:00,0.000000
2020-06-08 00:00:00+00:00,0.000000
2020-06-09 00:00:00+00:00,0.000000
2020-06-10 00:00:00+00:00,0.000000
2020-06-11 00:00:00+00:00,0.000000
2020-06-12 00:00:00+00:00,0.002000
2020-06-15 00:00:00+00:00,0.000000
2020-06-16 00:00:00+00:00,0.000000
2020-06-17 00:00:00+00:00,0.000000
2020-06-18 00:00:00+00:00,0.002000
2020-06-19 00:00:00+00:00,0.000000
2020-06-22 00:00:00+00:00,0.000000
2020-06-23 00:00:00+00:00,0.000000
2020-06-24 00:00:00+00:00,0.000000
2020-06-25 00:00:00+00:00,0.000000
2020-06-26 00:00:00+00:00,0.000000
2020-06-29 00:00:00+00:00,0.000000
2020-06-30 00:00:00+00:00,0.000000
2020-07-01 00:00:00+00:00,0.000000
2020-07-02 00:00:00+00:00,0.000000
2020-07-03 00:00:00+00:00,0.000000
2020-07-06 00:00:00+00:00,0.000000
2020-07-07 00:00:00+00:00,0.000000
2020-07-08 00:00:00+00:00,0.000000
2020-07-09 00:00:00+00:00,0.000000
2020-07-10 00:00:00+00:00,0.000000
2020-07-13 00:00:00+00:00,0.000000
2020-07-14 00:00:00+00:00,0.000000
2020-07-15 00:00:00+00:00,0.000000
2020-07-16 00:00:00+00:00,0.000000
2020-07-17 00:00:00+00:00,0.000000
2020-07-20 00:00:00+00:00,0.000000
2020-07-21 00:00:00+00:00,0.000000
2020-07-22 00:00:00+00:00,0.002000
2020-07-23 00:00:00+00:00,0.000000
2020-07-24 00:00:00+00:00,0.000000
2020-07-27 00:00:00+00:00,0.000000
2020-07-28 00:00:00+00:00,0.000000
2020-07-29 00:00:00+00:00,0.000000
2020-07-30 00:00:00+00:00,0.000000
2020-07-31 00:00:00+00:00,0.000000
2020-08-03 00:00:00+00:00,0.000000
2020-08-04 00:00:00+00:00,0.000000
2020-08-05 00:00:00+00:00,0.217986
2020-08-06 00:00:00+00:00,0.000297
2020-08-07 00:00:00+00:00,0.007635
2020-08-10 00:00:00+00:00,0.011465
2020-08-11 00:00:00+00:00,0.105392
2020-08-12 00:00:00+00:00,0.037228
2020-08-13 00:00:00+00:00,0.003240
2020-08-14 00:00:00+00:00,0.027299
2020-08-17 00:00:00+00:00,0.052682
2020-08-18 00:00:00+00:00,0.012759
2020-08-19 00:00:00+00:00,0.215919
2020-08-20 00:00:00+00:00,0.002104
2020-08-21 00:00:00+00:00,0.026366
2020-08-24 00:00:00+00:00,0.193361
2020-08-25 00:00:00+00:00,0.001084
2020-08-26 00:00:00+00:00,0.000000
2020-08-27 00:00:00+00:00,0.000000
2020-08-28 00:00:00+00:00,0.000000
2020-08-31 00:00:00+00:00,0.000000
2020-09-01 00:00:00+00:00,0.000000
2020-09-02 00:00:00+00:00,0.000000
2020-09-03 00:00:00+00:00,0.000000
2020-09-04 00:00:00+00:00,0.000000
2020-09-07 00:00:00+00:00,0.006129
2020-09-08 00:00:00+00:00,0.006129
2020-09-09 00:00:00+00:00,0.002169
2020-09-10 00:00:00+00:00,0.000000
2020-09-11 00:00:00+00:00,0.000000
2020-09-14 00:00:00+00:00,0.013231
2020-09-15 00:00:00+00:00,0.007111
2020-09-16 00:00:00+00:00,0.003034
2020-09-17 00:00:00+00:00,0.001075
2020-09-18 00:00:00+00:00,0.005092
2020-09-21 00:00:00+00:00,0.005916
2020-09-22 00:00:00+00:00,0.005524
2020-09-23 00:00:00+00:00,0.007237
2020-09-24 00:00:00+00:00,0.009740
2020-09-25 00:00:00+00:00,0.011276
2020-09-28 00:00:00+00:00,0.000000
2020-09-29 00:00:00+00:00,0.007320
2020-09-30 00:00:00+00:00,0.018295
2020-10-01 00:00:00+00:00,0.008511
2020-10-02 00:00:00+00:00,0.013961
2020-10-05 00:00:00+00:00,0.012824
2020-10-06 00:00:00+00:00,0.006679
2020-10-07 00:00:00+00:00,0.009604
2020-10-08 00:00:00+00:00,0.001247
2020-10-09 00:00:00+00:00,0.013131
2020-10-12 00:00:00+00:00,0.013699
2020-10-13 00:00:00+00:00,0.014181
2020-10-14 00:00:00+00:00,0.003011
2020-10-15 00:00:00+00:00,0.031113
2020-10-16 00:00:00+00:00,0.031963
2020-10-19 00:00:00+00:00,0.016806
2020-10-20 00:00:00+00:00,0.026974
2020-10-21 00:00:00+00:00,0.031127
2020-10-22 00:00:00+00:00,0.027104
2020-10-23 00:00:00+00:00,0.005576
2020-10-26 00:00:00+00:00,0.018756
2020-10-27 00:00:00+00:00,0.010035
2020-10-28 00:00:00+00:00,0.021020
2020-10-29 00:00:00+00:00,0.037660
2020-10-30 00:00:00+00:00,0.021061
2020-11-02 00:00:00+00:00,0.039189
2020-11-03 00:00:00+00:00,0.031438
2020-11-04 00:00:00+00:00,0.007244
2020-11-05 00:00:00+00:00,0.001596
2020-11-06 00:00:00+00:00,0.023178
2020-11-09 00:00:00+00:00,0.010462
2020-11-10 00:00:00+00:00,0.003331
2020-11-11 00:00:00+00:00,0.000000
2020-11-12 00:00:00+00:00,0.000000
2020-11-13 00:00:00+00:00,0.000000
2020-11-16 00:00:00+00:00,0.000000
2020-11-17 00:00:00+00:00,0.000000
2020-11-18 00:00:00+00:00,0.000000
2020-11-19 00:00:00+00:00,0.008788
2020-11-20 00:00:00+00:00,0.000000
2020-11-23 00:00:00+00:00,0.011647
2020-11-24 00:00:00+00:00,0.001667
2020-11-25 00:00:00+00:00,0.013313
2020-11-26 00:00:00+00:00,0.016643
2020-11-27 00:00:00+00:00,0.001638
2020-11-30 00:00:00+00:00,0.000000
2020-12-01 00:00:00+00:00,0.000000
2020-12-02 00:00:00+00:00,0.013933
2020-12-03 00:00:00+00:00,0.003256
2020-12-04 00:00:00+00:00,0.000000
2020-12-07 00:00:00+00:00,0.011899
2020-12-08 00:00:00+00:00,0.017320
2020-12-09 00:00:00+00:00,0.020329
2020-12-10 00:00:00+00:00,0.001620
2020-12-11 00:00:00+00:00,0.003241
2020-12-14 00:00:00+00:00,0.004762
2020-12-15 00:00:00+00:00,0.005750
2020-12-16 00:00:00+00:00,0.010677
2020-12-17 00:00:00+00:00,0.003277
2020-12-18 00:00:00+00:00,0.000000
2020-12-21 00:00:00+00:00,0.000000
2020-12-22 00:00:00+00:00,0.014774
2020-12-23 00:00:00+00:00,0.003138
2020-12-24 00:00:00+00:00,0.000000
2020-12-25 00:00:00+00:00,0.004459
2020-12-28 00:00:00+00:00,0.014249
2020-12-29 00:00:00+00:00,0.004163
2020-12-30 00:00:00+00:00,0.001192
2020-12-31 00:00:00+00:00,0.028910
2021-01-01 00:00:00+00:00,0.155889
2021-01-04 00:00:00+00:00,0.025825
2021-01-05 00:00:00+00:00,0.188559
2021-01-06 00:00:00+00:00,0.011467
2021-01-07 00:00:00+00:00,0.017101
2021-01-08 00:00:00+00:00,0.010716
2021-01-11 00:00:00+00:00,0.002315
2021-01-12 00:00:00+00:00,0.014176
2021-01-13 00:00:00+00:00,0.002786
2021-01-14 00:00:00+00:00,0.000168
2021-01-15 00:00:00+00:00,0.000860
2021-01-18 00:00:00+00:00,0.026438
2021-01-19 00:00:00+00:00,0.000679
2021-01-20 00:00:00+00:00,0.000933
2021-01-21 00:00:00+00:00,0.000000
2021-01-22 00:00:00+00:00,0.000000
2021-01-25 00:00:00+00:00,0.000000
2021-01-26 00:00:00+00:00,0.034624
2021-01-27 00:00:00+00:00,0.002158
2021-01-28 00:00:00+00:00,0.014384
2021-01-29 00:00:00+00:00,0.001510
2021-02-01 00:00:00+00:00,0.011954
2021-02-02 00:00:00+00:00,0.002842
2021-02-03 00:00:00+00:00,0.007910
2021-02-04 00:00:00+00:00,0.001477
2021-02-05 00:00:00+00:00,0.002082
2021-02-08 00:00:00+00:00,0.000000
2021-02-09 00:00:00+00:00,0.000000
2021-02-10 00:00:00+00:00,0.000000
2021-02-11 00:00:00+00:00,0.006699
2021-02-12 00:00:00+00:00,0.000000
2021-02-15 00:00:00+00:00,0.000000
2021-02-16 00:00:00+00:00,0.002707
2021-02-17 00:00:00+00:00,0.013992
2021-02-18 00:00:00+00:00,0.000834
2021-02-19 00:00:00+00:00,0.001280
2021-02-22 00:00:00+00:00,0.000233
2021-02-23 00:00:00+00:00,0.023725
2021-02-24 00:00:00+00:00,0.003011
2021-02-25 00:00:00+00:00,0.024568
2021-02-26 00:00:00+00:00,0.003755
2021-03-01 00:00:00+00:00,0.002244
2021-03-02 00:00:00+00:00,0.000000
2021-03-03 00:00:00+00:00,0.000000
2021-03-04 00:00:00+00:00,0.000000
2021-03-05 00:00:00+00:00,0.000000
2021-03-08 00:00:00+00:00,0.000000
2021-03-09 00:00:00+00:00,0.004882
2021-03-10 00:00:00+00:00,0.006496
2021-03-11 00:00:00+00:00,0.008704
2021-03-12 00:00:00+00:00,0.004420
2021-03-15 00:00:00+00:00,0.003867
2021-03-16 00:00:00+00:00,0.000740
2021-03-17 00:00:00+00:00,0.002650
2021-03-18 00:00:00+00:00,0.009144
2021-03-19 00:00:00+00:00,0.001770
