2006-06-29 00:00:00+00:00,1.083871,0.87219495,0.31613475,-1.1349308,0.033815082
2006-06-30 00:00:00+00:00,1.0744418,0.8748752,0.340595,-1.1517274,0.0318103
2006-07-03 00:00:00+00:00,1.1266571,0.8768418,0.36765838,-1.2246821,0.031072985
2006-07-04 00:00:00+00:00,0.9624629,0.87805223,0.2845021,-1.0086989,0.026350865
2006-07-05 00:00:00+00:00,0.9424881,0.873114,0.28123754,-0.98069006,0.031274524
2006-07-06 00:00:00+00:00,0.6038014,0.8729108,0.14307037,-0.5684142,0.03170257
2006-07-07 00:00:00+00:00,0.5972279,0.8725378,0.1443522,-0.5638536,0.032494348
2006-07-10 00:00:00+00:00,0.55231506,0.87304205,0.10636901,-0.49429145,0.031740878
2006-07-11 00:00:00+00:00,0.5304574,0.8719475,0.09934341,-0.4683867,0.03350574
2006-07-12 00:00:00+00:00,0.5394134,0.87177694,0.10068772,-0.47771052,0.033949714
2006-07-13 00:00:00+00:00,0.5339668,0.87161833,0.09822235,-0.47058317,0.03410736
2006-07-14 00:00:00+00:00,0.53543097,0.8700956,0.095563844,-0.4666095,0.034888644
2006-07-17 00:00:00+00:00,0.53412205,0.8718971,0.09042046,-0.46434972,0.033070616
2006-07-18 00:00:00+00:00,0.5027913,0.8715011,0.08033988,-0.42833716,0.033767067
2006-07-19 00:00:00+00:00,0.48886412,0.87176543,0.08835549,-0.4227428,0.033336297
2006-07-20 00:00:00+00:00,0.49630395,0.8704047,0.081824705,-0.42317423,0.035676718
2006-07-21 00:00:00+00:00,0.49547467,0.8708206,0.08074963,-0.42213795,0.03522052
2006-07-24 00:00:00+00:00,0.48148143,0.8725157,0.07411907,-0.40588146,0.032585513
2006-07-25 00:00:00+00:00,0.47981408,0.8715097,0.074531816,-0.4030318,0.033427835
2006-07-26 00:00:00+00:00,0.48010668,0.8700726,0.07622437,-0.40260598,0.03494266
2006-07-27 00:00:00+00:00,0.48604834,0.86528075,0.08644495,-0.40930998,0.04013162
2006-07-28 00:00:00+00:00,0.49711654,0.86526996,0.09055876,-0.42228463,0.039898813
2006-07-31 00:00:00+00:00,0.48951092,0.8591056,0.09294053,-0.40849006,0.04686258
2006-08-01 00:00:00+00:00,0.49784675,0.85171175,0.10789097,-0.41677865,0.054856274
2006-08-02 00:00:00+00:00,0.4940679,0.85134804,0.10715972,-0.41255522,0.05547111
2006-08-03 00:00:00+00:00,0.49238256,0.85298294,0.10425051,-0.4113801,0.053817734
2006-08-04 00:00:00+00:00,0.50041676,0.846008,0.11832451,-0.41931948,0.0613312
2006-08-07 00:00:00+00:00,0.52964205,0.8435846,0.1368003,-0.45732886,0.0645708
2006-08-08 00:00:00+00:00,0.53264606,0.8393854,0.14453815,-0.45991212,0.069142826
2006-08-09 00:00:00+00:00,0.531453,0.83970356,0.14349312,-0.45859632,0.068842
2006-08-10 00:00:00+00:00,0.53076327,0.8371202,0.14692712,-0.45768595,0.072030455
2006-08-11 00:00:00+00:00,0.5297561,0.83504504,0.15111306,-0.46064016,0.0768675
2006-08-14 00:00:00+00:00,0.51395434,0.83297896,0.14739947,-0.44055295,0.07891828
2006-08-15 00:00:00+00:00,0.5179922,0.8334694,0.14790489,-0.4450363,0.078112416
2006-08-16 00:00:00+00:00,0.5293297,0.83445007,0.15088397,-0.45859745,0.076834515
2006-08-17 00:00:00+00:00,0.5234302,0.83425945,0.1488985,-0.45159623,0.07712711
2006-08-18 00:00:00+00:00,0.51502424,0.83355725,0.14739083,-0.4440312,0.07940681
2006-08-21 00:00:00+00:00,0.5138598,0.831678,0.1498594,-0.44211254,0.08140764
2006-08-22 00:00:00+00:00,0.5117317,0.82982326,0.1524262,-0.44012898,0.0839583
2006-08-23 00:00:00+00:00,0.5129716,0.8275152,0.15600525,-0.440842,0.08639208
2006-08-24 00:00:00+00:00,0.5055977,0.8316697,0.14594296,-0.43230015,0.081828184
2006-08-25 00:00:00+00:00,0.513875,0.8263794,0.15697433,-0.4414452,0.08779468
2006-08-28 00:00:00+00:00,0.5133267,0.82718486,0.1555838,-0.44102782,0.086977504
2006-08-29 00:00:00+00:00,0.50794107,0.85214704,0.11686362,-0.44073284,0.059852418
2006-08-30 00:00:00+00:00,0.5046223,0.8543511,0.11152371,-0.4370755,0.057513475
2006-08-31 00:00:00+00:00,0.51346195,0.8442483,0.13016987,-0.44554052,0.06867791
2006-09-01 00:00:00+00:00,0.5109529,0.8455753,0.12695356,-0.4420271,0.06680197
2006-09-04 00:00:00+00:00,0.5179428,0.8452232,0.13041098,-0.45044664,0.06717608
2006-09-05 00:00:00+00:00,0.52827907,0.8377864,0.14505723,-0.46043363,0.07496024
2006-09-06 00:00:00+00:00,0.53432417,0.8434507,0.1369805,-0.4642053,0.06610399
2006-09-07 00:00:00+00:00,0.53019017,0.84451723,0.13362257,-0.45913303,0.064746335
2006-09-08 00:00:00+00:00,0.5321931,0.8360846,0.14943579,-0.4658355,0.07738646
2006-09-11 00:00:00+00:00,0.5346874,0.8358394,0.1508063,-0.46850196,0.07748229
2006-09-12 00:00:00+00:00,0.5310134,0.8391417,0.14427039,-0.4649663,0.073943034
2006-09-13 00:00:00+00:00,0.5516709,0.83916646,0.15378925,-0.4927829,0.07550763
2006-09-14 00:00:00+00:00,0.55260575,0.83861285,0.15479244,-0.49324942,0.07582205
2006-09-15 00:00:00+00:00,0.5574923,0.83522135,0.16174318,-0.49876076,0.07979017
2006-09-18 00:00:00+00:00,0.5639615,0.8275533,0.17686342,-0.50539905,0.08823441
2006-09-19 00:00:00+00:00,0.5643635,0.8285563,0.17509513,-0.5055474,0.08696643
2006-09-20 00:00:00+00:00,0.5653315,0.82630587,0.17852017,-0.5067613,0.08993562
2006-09-21 00:00:00+00:00,0.5638007,0.82727975,0.17556196,-0.5044198,0.088826634
2006-09-22 00:00:00+00:00,0.57284456,0.8253319,0.18227492,-0.5155664,0.091265835
2006-09-25 00:00:00+00:00,0.5731247,0.82474303,0.18347485,-0.51674885,0.092465244
2006-09-26 00:00:00+00:00,0.5764495,0.8216871,0.1895842,-0.51998377,0.095763445
2006-09-27 00:00:00+00:00,0.58082163,0.8192764,0.19563168,-0.52598625,0.09903971
2006-09-28 00:00:00+00:00,0.5857576,0.8148202,0.20605491,-0.5327253,0.10422769
2006-09-29 00:00:00+00:00,0.5806864,0.8144026,0.20426603,-0.52608174,0.104547694
2006-10-02 00:00:00+00:00,0.5810886,0.8149052,0.20348158,-0.5265847,0.10403418
2006-10-03 00:00:00+00:00,0.57976127,0.8125345,0.20798728,-0.5255128,0.10652756
2006-10-04 00:00:00+00:00,0.5787424,0.81464565,0.20359097,-0.52307546,0.10348202
2006-10-05 00:00:00+00:00,0.58617735,0.8288596,0.17306887,-0.526044,0.08857264
2006-10-06 00:00:00+00:00,0.5859432,0.8284479,0.17361693,-0.52596223,0.08919869
2006-10-09 00:00:00+00:00,0.58826965,0.8285289,0.1740898,-0.5290466,0.08963117
2006-10-10 00:00:00+00:00,0.58640623,0.8299699,0.17162831,-0.52739704,0.088056594
2006-10-11 00:00:00+00:00,0.5965975,0.81449807,0.20297454,-0.5365914,0.103299305
2006-10-12 00:00:00+00:00,0.59727484,0.8054961,0.22144967,-0.5384481,0.11258214
2006-10-13 00:00:00+00:00,0.5894437,0.79918945,0.23713556,-0.53516436,0.11970141
2006-10-16 00:00:00+00:00,0.5919673,0.79911023,0.23697971,-0.5372872,0.119956255
2006-10-17 00:00:00+00:00,0.5915105,0.799735,0.23556674,-0.53636336,0.119023584
2006-10-18 00:00:00+00:00,0.58471805,0.7961702,0.24543399,-0.53431,0.123833545
2006-10-19 00:00:00+00:00,0.5853603,0.79572845,0.24725233,-0.53715473,0.12553538
2006-10-20 00:00:00+00:00,0.58521616,0.7883412,0.26185718,-0.5377042,0.13296826
2006-10-23 00:00:00+00:00,0.58697087,0.78857917,0.26204228,-0.541122,0.13391143
2006-10-24 00:00:00+00:00,0.59285337,0.78762585,0.26370245,-0.5480557,0.1363632
2006-10-25 00:00:00+00:00,0.5930896,0.78731155,0.26432893,-0.5483163,0.13671221
2006-10-26 00:00:00+00:00,0.59173363,0.7836706,0.27213567,-0.54823244,0.14066304
2006-10-27 00:00:00+00:00,0.59116685,0.7817819,0.2759904,-0.54811805,0.14263794
2006-10-30 00:00:00+00:00,0.59291524,0.7798885,0.28046516,-0.5518982,0.14582302
2006-10-31 00:00:00+00:00,0.5929602,0.7844933,0.27109274,-0.5509954,0.14089993
2006-11-01 00:00:00+00:00,0.59542775,0.7796185,0.28052217,-0.5537878,0.14615045
2006-11-02 00:00:00+00:00,0.5968579,0.77844715,0.2826825,-0.55526954,0.14753713
2006-11-03 00:00:00+00:00,0.59896505,0.77564895,0.28822973,-0.5572777,0.15045683
2006-11-06 00:00:00+00:00,0.5985922,0.7760759,0.2870473,-0.5562547,0.14965302
2006-11-07 00:00:00+00:00,0.60701865,0.765796,0.30955598,-0.5719982,0.16481747
2006-11-08 00:00:00+00:00,0.60734165,0.7655179,0.31070256,-0.57352424,0.16576688
2006-11-09 00:00:00+00:00,0.6066781,0.7660109,0.30974072,-0.5734589,0.16556107
2006-11-10 00:00:00+00:00,0.60658526,0.7661366,0.3095289,-0.5736646,0.16560344
2006-11-13 00:00:00+00:00,0.60730606,0.76444465,0.31247774,-0.5743063,0.1673419
2006-11-14 00:00:00+00:00,0.6109926,0.76013047,0.32065347,-0.5771225,0.17153214
2006-11-15 00:00:00+00:00,0.61329144,0.7572243,0.32628086,-0.5789888,0.17440161
2006-11-16 00:00:00+00:00,0.61319584,0.75733614,0.3260067,-0.5787411,0.17419669
2006-11-17 00:00:00+00:00,0.6168193,0.7529421,0.33424452,-0.58276975,0.17924784
2006-11-20 00:00:00+00:00,0.6155068,0.75449795,0.33141822,-0.58163685,0.17763716
2006-11-21 00:00:00+00:00,0.6155104,0.7544968,0.3314887,-0.5818103,0.17773128
2006-11-22 00:00:00+00:00,0.6178517,0.75175667,0.336223,-0.58279157,0.17997542
2006-11-23 00:00:00+00:00,0.620529,0.74872,0.34121484,-0.5829487,0.18189842
2006-11-24 00:00:00+00:00,0.6200384,0.74931705,0.33999363,-0.5820056,0.18098658
2006-11-27 00:00:00+00:00,0.6167117,0.7532329,0.33018026,-0.57134646,0.17262298
2006-11-28 00:00:00+00:00,0.6171847,0.75261813,0.33064586,-0.5703277,0.17249271
2006-11-29 00:00:00+00:00,0.6455099,0.72016364,0.39114088,-0.59454775,0.20575836
2006-11-30 00:00:00+00:00,0.6448563,0.7189036,0.3942957,-0.5955666,0.20778064
2006-12-01 00:00:00+00:00,0.63859236,0.7245784,0.3807839,-0.57996505,0.19611266
2006-12-04 00:00:00+00:00,0.643277,0.71840215,0.39088362,-0.5795396,0.19986732
2006-12-05 00:00:00+00:00,0.6309378,0.71477586,0.40106013,-0.5711878,0.20343663
2006-12-06 00:00:00+00:00,0.6317318,0.7168499,0.39523026,-0.568116,0.19956033
2006-12-07 00:00:00+00:00,0.62884873,0.7188084,0.39124817,-0.56447583,0.19678752
2006-12-08 00:00:00+00:00,0.6348271,0.71968037,0.3877135,-0.5684982,0.19612402
2006-12-11 00:00:00+00:00,0.59586513,0.7223937,0.3885865,-0.5328597,0.18781318
2006-12-12 00:00:00+00:00,0.6128097,0.7138603,0.4078031,-0.55185384,0.19989279
2006-12-13 00:00:00+00:00,0.6120141,0.7130643,0.40967393,-0.55352545,0.20182681
2006-12-14 00:00:00+00:00,0.6143008,0.69519556,0.44595253,-0.555505,0.21903978
2006-12-15 00:00:00+00:00,0.6226308,0.6927588,0.45093268,-0.560971,0.22157304
2006-12-18 00:00:00+00:00,0.6075155,0.6864048,0.4620758,-0.554974,0.22991222
2006-12-19 00:00:00+00:00,0.60000855,0.68465024,0.4618143,-0.5487512,0.23127028
2006-12-20 00:00:00+00:00,0.58988,0.68304294,0.4603588,-0.5425492,0.23337671
2006-12-21 00:00:00+00:00,0.60067415,0.6861501,0.4572575,-0.5470246,0.22884396
2006-12-22 00:00:00+00:00,0.6049114,0.691385,0.4371158,-0.54469335,0.22207113
2006-12-25 00:00:00+00:00,0.52116936,0.6622513,0.46333686,-0.489197,0.25090015
2006-12-26 00:00:00+00:00,0.50713706,0.6589334,0.45724067,-0.47654256,0.2530049
2006-12-27 00:00:00+00:00,0.5262324,0.6556674,0.47802573,-0.49262932,0.25711846
2006-12-28 00:00:00+00:00,0.5241593,0.64894795,0.48405904,-0.49888173,0.2679069
2006-12-29 00:00:00+00:00,0.535891,0.6414581,0.48870194,-0.5111189,0.27715927
2007-01-01 00:00:00+00:00,0.5388691,0.6417097,0.4884344,-0.5118312,0.2760576
2007-01-02 00:00:00+00:00,0.5114464,0.64075047,0.4404466,-0.4905568,0.27646285
2007-01-03 00:00:00+00:00,0.519463,0.63176095,0.42658678,-0.50548315,0.2907308
2007-01-04 00:00:00+00:00,0.5085682,0.6334167,0.4348825,-0.49508062,0.28737238
2007-01-05 00:00:00+00:00,0.5118782,0.6265568,0.393571,-0.49975416,0.29656836
2007-01-08 00:00:00+00:00,0.5443973,0.6167345,0.41393661,-0.5389459,0.3149336
2007-01-09 00:00:00+00:00,0.541248,0.6168755,0.41395533,-0.53629106,0.3145235
2007-01-10 00:00:00+00:00,0.54535043,0.6155795,0.42988738,-0.54211783,0.31674507
2007-01-11 00:00:00+00:00,0.5246331,0.6217909,0.4496967,-0.52336764,0.30825502
2007-01-12 00:00:00+00:00,0.6074288,0.6086569,0.51267624,-0.60066587,0.3301295
2007-01-15 00:00:00+00:00,0.5947674,0.6101825,0.49662688,-0.58866465,0.3274427
2007-01-16 00:00:00+00:00,0.5499126,0.611175,0.42176628,-0.55451214,0.3234368
2007-01-17 00:00:00+00:00,0.5085116,0.61300224,0.42267063,-0.5252945,0.32114464
2007-01-18 00:00:00+00:00,0.48982218,0.61378324,0.39643028,-0.5117131,0.3196426
2007-01-19 00:00:00+00:00,0.5158586,0.608856,0.6052931,-0.53188664,0.32522
2007-01-22 00:00:00+00:00,0.51097035,0.60866237,0.60749096,-0.5284512,0.3253276
2007-01-23 00:00:00+00:00,0.49505964,0.6087664,0.5759508,-0.51457644,0.32410097
2007-01-24 00:00:00+00:00,0.4692972,0.60933745,0.5810513,-0.49399072,0.32091257
2007-01-25 00:00:00+00:00,0.42299625,0.6116738,0.46108684,-0.4584575,0.31621116
2007-01-26 00:00:00+00:00,0.32655755,0.61519194,0.17735493,-0.37618738,0.30985206
2007-01-29 00:00:00+00:00,0.32459173,0.6102354,0.18678336,-0.3741708,0.31468984
2007-01-30 00:00:00+00:00,0.32359266,0.5991009,-0.20561221,-0.37608305,0.3278202
2007-01-31 00:00:00+00:00,0.33014643,0.5986641,-0.2128191,-0.3817315,0.32885894
2007-02-01 00:00:00+00:00,0.33092305,0.6003286,-0.22558568,-0.38550085,0.32792923
2007-02-02 00:00:00+00:00,0.31397662,0.59983826,-0.70875907,-0.3748572,0.3298583
2007-02-05 00:00:00+00:00,0.3076841,0.6058779,-1.2120726,-0.35567054,0.3240213
2007-02-06 00:00:00+00:00,0.31068876,0.6052992,-1.309834,-0.35708812,0.3251176
2007-02-07 00:00:00+00:00,0.30325928,0.60512257,-1.3361675,-0.3492612,0.32353544
2007-02-08 00:00:00+00:00,0.27835363,0.6062335,-1.3429061,-0.32853743,0.32072228
2007-02-09 00:00:00+00:00,0.27376872,0.60350907,-1.3964211,-0.3237893,0.32334208
2007-02-12 00:00:00+00:00,0.28174275,0.6017268,-1.2374558,-0.330761,0.32503828
2007-02-13 00:00:00+00:00,0.28684393,0.60213953,-1.1317359,-0.33472538,0.3242536
2007-02-14 00:00:00+00:00,0.27749285,0.60226905,-1.4045657,-0.32567585,0.32451275
2007-02-15 00:00:00+00:00,0.27719456,0.6032522,-1.4071304,-0.32547757,0.32361266
2007-02-16 00:00:00+00:00,0.25232947,0.60315084,-0.4557414,-0.3157739,0.3225533
2007-02-19 00:00:00+00:00,0.26715088,0.6016169,-0.9079345,-0.32265398,0.32419503
2007-02-20 00:00:00+00:00,0.26152608,0.6011412,-0.7533658,-0.3196782,0.32446387
2007-02-21 00:00:00+00:00,0.2550197,0.60115886,-0.55005765,-0.31587747,0.3242356
2007-02-22 00:00:00+00:00,0.24327536,0.6019495,-0.28030038,-0.30939987,0.32312697
2007-02-23 00:00:00+00:00,0.20379475,0.601309,0.8289736,-0.29096684,0.32379922
2007-02-26 00:00:00+00:00,0.16314934,0.5960467,1.9458668,-0.27247873,0.32906693
2007-02-27 00:00:00+00:00,0.2203116,0.58629745,0.57094026,-0.2996822,0.33762896
2007-02-28 00:00:00+00:00,0.32528418,0.5451386,0.24975882,-0.4092831,0.40411142
2007-03-01 00:00:00+00:00,0.37672186,0.5364102,-1.9155393,-0.43399975,0.41680646
2007-03-02 00:00:00+00:00,0.25565243,0.5335303,2.3821144,-0.3954077,0.42454007
2007-03-05 00:00:00+00:00,0.24545524,0.5346072,2.728892,-0.3911278,0.4233074
2007-03-06 00:00:00+00:00,0.25272006,0.5364197,2.2613213,-0.39020845,0.42081147
2007-03-07 00:00:00+00:00,0.3059173,0.52671856,0.40875402,-0.41255936,0.43270028
2007-03-08 00:00:00+00:00,0.36582306,0.5176441,0.18175432,-0.44877526,0.43885136
2007-03-09 00:00:00+00:00,0.37708554,0.5144463,-0.6203961,-0.44165832,0.4398902
2007-03-12 00:00:00+00:00,0.41141438,0.5136015,-0.88221866,-0.46634996,0.44185427
2007-03-13 00:00:00+00:00,0.41936728,0.5116874,-0.9257276,-0.4730294,0.4443701
2007-03-14 00:00:00+00:00,0.42056072,0.5114553,-0.9370896,-0.47379187,0.44462532
2007-03-15 00:00:00+00:00,0.39981622,0.5117714,-0.94887644,-0.46184477,0.44701862
2007-03-16 00:00:00+00:00,0.42484036,0.50819564,-0.9168037,-0.4773488,0.4479802
2007-03-19 00:00:00+00:00,0.43732947,0.5089421,-0.9730306,-0.48866588,0.44848758
2007-03-20 00:00:00+00:00,0.43132892,0.5104429,-0.9206694,-0.48634258,0.44774118
2007-03-21 00:00:00+00:00,0.43257403,0.51100034,-0.9177043,-0.48784548,0.44741315
2007-03-22 00:00:00+00:00,0.43223494,0.5122119,-0.9270805,-0.48862574,0.44691792
2007-03-23 00:00:00+00:00,0.44037566,0.5144192,-1.0990297,-0.5019367,0.44911587
2007-03-26 00:00:00+00:00,0.44498724,0.5132005,-1.1129001,-0.50517505,0.4503971
2007-03-27 00:00:00+00:00,0.4407131,0.5159785,-1.1001757,-0.5029585,0.448109
2007-03-28 00:00:00+00:00,0.44353715,0.51505005,-1.0968028,-0.505354,0.44918108
2007-03-29 00:00:00+00:00,0.34944993,0.5113408,-0.7838595,-0.44630018,0.45567963
2007-03-30 00:00:00+00:00,0.32667178,0.5115717,-0.69823873,-0.43109483,0.45620495
2007-04-02 00:00:00+00:00,0.31660587,0.511342,-0.6881683,-0.42334142,0.4561494
2007-04-03 00:00:00+00:00,0.3195997,0.52964616,-0.6560648,-0.4352999,0.44355476
2007-04-04 00:00:00+00:00,0.2229346,0.527877,-0.38475314,-0.3704766,0.44560346
2007-04-05 00:00:00+00:00,0.22052862,0.5295039,-0.3629249,-0.37112957,0.44402435
2007-04-06 00:00:00+00:00,0.22261578,0.5283445,-0.36829433,-0.37221515,0.4450392
2007-04-09 00:00:00+00:00,0.2264272,0.5300796,-0.37737072,-0.37628064,0.44392622
2007-04-10 00:00:00+00:00,0.23169439,0.52909344,-0.39301488,-0.37950087,0.44495246
2007-04-11 00:00:00+00:00,0.19759022,0.53018194,-0.2782106,-0.3674826,0.4452399
2007-04-12 00:00:00+00:00,0.1965442,0.5294576,-0.27501148,-0.36673582,0.4458678
2007-04-13 00:00:00+00:00,0.18334942,0.5299123,-0.238601,-0.35611296,0.4443383
2007-04-16 00:00:00+00:00,0.11177506,0.52286965,-0.060916893,-0.3112945,0.4529798
2007-04-17 00:00:00+00:00,0.114054285,0.52363676,-0.06568531,-0.3136872,0.45238554
2007-04-18 00:00:00+00:00,0.12093214,0.52028346,-0.078883685,-0.31804457,0.45518222
2007-04-19 00:00:00+00:00,0.1080599,0.51410013,-0.058600344,-0.30649337,0.46166572
2007-04-20 00:00:00+00:00,0.108085185,0.5118969,-0.058603395,-0.30606598,0.46362197
2007-04-23 00:00:00+00:00,0.075713225,0.5019716,-0.01911938,-0.27240974,0.47370714
2007-04-24 00:00:00+00:00,0.072655015,0.5031767,-0.01641044,-0.26996326,0.47294807
2007-04-25 00:00:00+00:00,0.05789461,0.508599,0.007974167,-0.25678587,0.46778545
2007-04-26 00:00:00+00:00,0.056563318,0.4958446,0.018936163,-0.252446,0.47830924
2007-04-27 00:00:00+00:00,0.059190303,0.4922501,0.016292663,-0.2518766,0.48042107
2007-04-30 00:00:00+00:00,0.05946568,0.49121648,0.0173195,-0.25202107,0.48118353
2007-05-01 00:00:00+00:00,0.063696414,0.49016094,0.004997152,-0.25452527,0.48242444
2007-05-02 00:00:00+00:00,0.063277654,0.49382693,0.0034605323,-0.25078708,0.47763544
2007-05-03 00:00:00+00:00,0.063803405,0.49426258,0.0043187332,-0.24999924,0.47646126
2007-05-04 00:00:00+00:00,0.064422004,0.49291262,0.0048637525,-0.24988662,0.4773781
2007-05-07 00:00:00+00:00,0.0644323,0.49272192,0.0035152552,-0.25023535,0.47783768
2007-05-08 00:00:00+00:00,0.06522568,0.49107122,0.0017434409,-0.2509987,0.47951376
2007-05-09 00:00:00+00:00,0.064818405,0.488975,0.002475535,-0.25248802,0.48237535
2007-05-10 00:00:00+00:00,0.0726586,0.47172084,-0.0068370625,-0.25676957,0.49786606
2007-05-11 00:00:00+00:00,0.07505078,0.4694069,-0.00969499,-0.25511312,0.4985491
2007-05-14 00:00:00+00:00,0.075860925,0.46905896,-0.010661535,-0.25405797,0.49816552
2007-05-15 00:00:00+00:00,0.07698393,0.4723807,-0.017387278,-0.25180027,0.4939952
2007-05-16 00:00:00+00:00,0.07908629,0.4692153,-0.020090802,-0.2517316,0.49623072
2007-05-17 00:00:00+00:00,0.07989122,0.4703681,-0.020692432,-0.24995407,0.49393556
2007-05-18 00:00:00+00:00,0.07950204,0.47207052,-0.020089116,-0.24921657,0.49206394
2007-05-21 00:00:00+00:00,0.081417136,0.4698422,-0.023538038,-0.2487142,0.49341485
2007-05-22 00:00:00+00:00,0.08228001,0.469884,-0.025372362,-0.24846715,0.49288535
2007-05-23 00:00:00+00:00,0.08204708,0.4687336,-0.025223551,-0.24947372,0.49459434
2007-05-24 00:00:00+00:00,0.08451058,0.46553567,-0.028079038,-0.24945132,0.49661234
2007-05-25 00:00:00+00:00,0.08305196,0.46248206,-0.030247163,-0.25516522,0.5029889
2007-05-28 00:00:00+00:00,0.08338349,0.46243677,-0.030370304,-0.254535,0.50262713
2007-05-29 00:00:00+00:00,0.08416551,0.46191505,-0.030774077,-0.25349167,0.50236994
2007-05-30 00:00:00+00:00,0.08404271,0.46177402,-0.030725794,-0.2536315,0.5026535
2007-05-31 00:00:00+00:00,0.0832434,0.4645528,-0.030840123,-0.25260544,0.499937
2007-06-01 00:00:00+00:00,0.08055032,0.46061036,-0.033881772,-0.26163048,0.5092872
2007-06-04 00:00:00+00:00,0.074150756,0.45972255,-0.028868238,-0.26747268,0.5153984
2007-06-05 00:00:00+00:00,0.073422015,0.4587865,-0.02666146,-0.26814538,0.5168354
2007-06-06 00:00:00+00:00,0.07926117,0.45803386,-0.04310569,-0.2705319,0.5168211
2007-06-07 00:00:00+00:00,0.09215897,0.45681515,-0.0830596,-0.2747431,0.5167047
2007-06-08 00:00:00+00:00,0.12051781,0.45845285,-0.22843601,-0.28801748,0.51392376
2007-06-11 00:00:00+00:00,0.12196972,0.45633835,-0.23636268,-0.29015532,0.5165863
2007-06-12 00:00:00+00:00,0.123539835,0.46318904,-0.27055198,-0.29216775,0.5123061
2007-06-13 00:00:00+00:00,0.12349281,0.46337035,-0.27037993,-0.29223254,0.51211905
2007-06-14 00:00:00+00:00,0.12465079,0.46177912,-0.27368143,-0.29298425,0.5135896
2007-06-15 00:00:00+00:00,0.11983286,0.46028587,-0.23897183,-0.2953456,0.5160693
2007-06-18 00:00:00+00:00,0.11357733,0.46271956,-0.1596055,-0.29469532,0.5119997
2007-06-19 00:00:00+00:00,0.115098946,0.45922804,-0.1623853,-0.29620197,0.5154841
2007-06-20 00:00:00+00:00,0.10998065,0.46283624,-0.14776711,-0.29502255,0.5124707
2007-06-21 00:00:00+00:00,0.110042006,0.46169662,-0.14565241,-0.29529738,0.51349205
2007-06-22 00:00:00+00:00,0.110189185,0.4625019,-0.14879332,-0.29458454,0.51242566
2007-06-25 00:00:00+00:00,0.1066559,0.46378985,-0.1313854,-0.29423645,0.51127046
2007-06-26 00:00:00+00:00,0.10518908,0.4613612,-0.123243816,-0.29588366,0.5143741
2007-06-27 00:00:00+00:00,0.104873605,0.46232945,-0.123521134,-0.29576895,0.51354516
2007-06-28 00:00:00+00:00,0.10102909,0.46208793,-0.10798757,-0.29690775,0.515068
2007-06-29 00:00:00+00:00,0.094862066,0.4597247,-0.07229079,-0.30179253,0.5207882
2007-07-02 00:00:00+00:00,0.09232131,0.46033588,-0.05759582,-0.30084735,0.5201675
2007-07-03 00:00:00+00:00,0.09520578,0.46097597,-0.08047016,-0.29964346,0.51922506
2007-07-04 00:00:00+00:00,0.09690858,0.46073097,-0.09813498,-0.29803762,0.5193748
2007-07-05 00:00:00+00:00,0.10197535,0.45769387,-0.1324628,-0.29196113,0.52061343
2007-07-06 00:00:00+00:00,0.10156968,0.45675927,-0.14374273,-0.2932798,0.522795
2007-07-09 00:00:00+00:00,0.10189552,0.45523962,-0.14325337,-0.293588,0.5242505
2007-07-10 00:00:00+00:00,0.10241493,0.4541216,-0.14322211,-0.29401848,0.52531403
2007-07-11 00:00:00+00:00,0.102095954,0.4523347,-0.13430871,-0.29619688,0.52701986
2007-07-12 00:00:00+00:00,0.102176696,0.45255488,-0.13321632,-0.295774,0.5264682
2007-07-13 00:00:00+00:00,0.10378287,0.45134705,-0.14725341,-0.29273543,0.52683145
