2008-06-10 00:00:00+00:00,-0.2031491,0.60742724,0.7264328,-0.27597362,-0.13937084
2008-06-11 00:00:00+00:00,-0.20518568,0.6071684,0.73049396,-0.2795642,-0.13685781
2008-06-12 00:00:00+00:00,-0.20020148,0.6066709,0.74029577,-0.2920987,-0.13817333
2008-06-13 00:00:00+00:00,-0.20092322,0.60645574,0.74071765,-0.2921396,-0.13723688
2008-06-16 00:00:00+00:00,-0.19904014,0.6035758,0.74346167,-0.28883702,-0.13936917
2008-06-17 00:00:00+00:00,-0.19838822,0.59962386,0.7527382,-0.2887445,-0.14078104
2008-06-18 00:00:00+00:00,-0.19875796,0.5997969,0.7530004,-0.28898233,-0.14075135
2008-06-19 00:00:00+00:00,-0.19571486,0.5996039,0.7547567,-0.29218528,-0.1420956
2008-06-20 00:00:00+00:00,-0.20404924,0.60105306,0.7481586,-0.283053,-0.13903168
2008-06-23 00:00:00+00:00,-0.20324162,0.60133094,0.74815977,-0.28613815,-0.13714102
2008-06-24 00:00:00+00:00,-0.2066504,0.6016115,0.74775106,-0.2849128,-0.13473271
2008-06-25 00:00:00+00:00,-0.20665686,0.60161346,0.74782175,-0.2852914,-0.134383
2008-06-26 00:00:00+00:00,-0.2059578,0.60159785,0.74826485,-0.2858762,-0.13497432
2008-06-27 00:00:00+00:00,-0.1982103,0.600211,0.75592864,-0.2979018,-0.13552423
2008-06-30 00:00:00+00:00,-0.19698828,0.6003577,0.7552547,-0.2987633,-0.1356478
2008-07-01 00:00:00+00:00,-0.19682875,0.6004399,0.7548077,-0.2986609,-0.13567097
2008-07-02 00:00:00+00:00,-0.19531648,0.60047483,0.7556985,-0.30067515,-0.13618217
2008-07-03 00:00:00+00:00,-0.17904237,0.60041827,0.75884014,-0.31433737,-0.14296192
2008-07-04 00:00:00+00:00,-0.18066995,0.60081375,0.7560888,-0.31132367,-0.14212191
2008-07-07 00:00:00+00:00,-0.18330358,0.6006176,0.7572455,-0.3102956,-0.14108318
2008-07-08 00:00:00+00:00,-0.17983666,0.60138094,0.76275516,-0.31924897,-0.14289315
2008-07-09 00:00:00+00:00,-0.17858486,0.6016669,0.76966935,-0.32783797,-0.14306463
2008-07-10 00:00:00+00:00,-0.1776577,0.6016164,0.76910657,-0.3280655,-0.14318073
2008-07-11 00:00:00+00:00,-0.178139,0.6015012,0.77536833,-0.33572066,-0.14104281
2008-07-14 00:00:00+00:00,-0.16728246,0.6042048,0.7670318,-0.34209803,-0.14379862
2008-07-15 00:00:00+00:00,-0.16727334,0.6037467,0.76798326,-0.34202808,-0.14384188
2008-07-16 00:00:00+00:00,-0.15686867,0.6035338,0.7581958,-0.33751473,-0.14929324
2008-07-17 00:00:00+00:00,-0.16027829,0.6035078,0.7693087,-0.34655264,-0.14751066
2008-07-18 00:00:00+00:00,-0.1596344,0.604091,0.78959453,-0.36700287,-0.14910264
2008-07-21 00:00:00+00:00,-0.14523098,0.604547,0.7861838,-0.37256604,-0.15644932
2008-07-22 00:00:00+00:00,-0.14543524,0.60428077,0.78563344,-0.3705279,-0.15736263
2008-07-23 00:00:00+00:00,-0.138755,0.6030394,0.7889403,-0.37903985,-0.15541649
2008-07-24 00:00:00+00:00,-0.07874403,0.60261226,0.7784945,-0.41019544,-0.17534408
2008-07-25 00:00:00+00:00,-0.08155016,0.6031396,0.77826256,-0.4092562,-0.17413571
2008-07-28 00:00:00+00:00,-0.08994629,0.60670924,0.77503794,-0.4060802,-0.17320912
2008-07-29 00:00:00+00:00,-0.09841387,0.6409025,0.70494187,-0.40921283,-0.16506489
2008-07-30 00:00:00+00:00,-0.10507444,0.6608538,0.6648127,-0.41050345,-0.15964189
2008-07-31 00:00:00+00:00,-0.10996087,0.66273224,0.6702206,-0.40352336,-0.17349103
2008-08-01 00:00:00+00:00,-0.10829534,0.66168237,0.6717604,-0.40343338,-0.17482081
2008-08-04 00:00:00+00:00,-0.106327794,0.6614996,0.6727072,-0.40522286,-0.17567794
2008-08-05 00:00:00+00:00,-0.1158822,0.66142386,0.67506874,-0.39991465,-0.17333908
2008-08-06 00:00:00+00:00,-0.07132008,0.6601394,0.67007387,-0.41825825,-0.1949089
2008-08-07 00:00:00+00:00,-0.06376723,0.66111904,0.6666569,-0.42159712,-0.19837305
2008-08-08 00:00:00+00:00,-0.061104145,0.661707,0.6647795,-0.42276737,-0.19951321
2008-08-11 00:00:00+00:00,-0.065629855,0.66117144,0.6659357,-0.420616,-0.19677396
2008-08-12 00:00:00+00:00,-0.05997157,0.6642984,0.66147715,-0.4253272,-0.20052083
2008-08-13 00:00:00+00:00,-0.06295075,0.66015124,0.66702086,-0.4204099,-0.19845898
2008-08-14 00:00:00+00:00,-0.07999418,0.66085243,0.66516405,-0.40999347,-0.19021156
2008-08-15 00:00:00+00:00,-0.09825243,0.6610492,0.6620665,-0.3975406,-0.18040755
2008-08-18 00:00:00+00:00,-0.11221749,0.6611553,0.6630836,-0.3902566,-0.17414162
2008-08-19 00:00:00+00:00,-0.10569297,0.6602532,0.6621583,-0.39185354,-0.1765916
2008-08-20 00:00:00+00:00,-0.10780144,0.66125315,0.6591018,-0.39006323,-0.17527626
2008-08-21 00:00:00+00:00,-0.10791721,0.66119564,0.6593356,-0.3900053,-0.17528999
2008-08-22 00:00:00+00:00,-0.11819766,0.6607314,0.6437236,-0.36384526,-0.17431764
2008-08-25 00:00:00+00:00,-0.13140255,0.65942264,0.62703425,-0.33661193,-0.16815783
2008-08-26 00:00:00+00:00,-0.12724695,0.65923935,0.6280943,-0.33809403,-0.17208347
2008-08-27 00:00:00+00:00,-0.13455494,0.6588962,0.6286935,-0.3358375,-0.16599628
2008-08-28 00:00:00+00:00,-0.13461724,0.6590348,0.62878895,-0.33588344,-0.16629784
2008-08-29 00:00:00+00:00,-0.13422345,0.6568274,0.6346675,-0.3377029,-0.1658957
2008-09-01 00:00:00+00:00,-0.13108455,0.6490379,0.6491214,-0.3377193,-0.16669783
2008-09-02 00:00:00+00:00,-0.13175482,0.6480684,0.6516459,-0.3374971,-0.16651402
2008-09-03 00:00:00+00:00,-0.13379051,0.6491944,0.64906704,-0.3292942,-0.17398787
2008-09-04 00:00:00+00:00,-0.13610584,0.6499592,0.6493148,-0.3288998,-0.17373642
2008-09-05 00:00:00+00:00,-0.13427696,0.6496422,0.64845455,-0.3295894,-0.17333515
2008-09-08 00:00:00+00:00,-0.13831712,0.6501266,0.6478142,-0.32752642,-0.17167644
2008-09-09 00:00:00+00:00,-0.1371347,0.65010595,0.6454593,-0.331537,-0.16537286
2008-09-10 00:00:00+00:00,-0.13971856,0.64929813,0.6487585,-0.33317304,-0.16200796
2008-09-11 00:00:00+00:00,-0.13739482,0.6489209,0.6485751,-0.33317262,-0.16355284
2008-09-12 00:00:00+00:00,-0.13051192,0.64805007,0.64651084,-0.33285347,-0.16768593
2008-09-15 00:00:00+00:00,-0.121049754,0.6473027,0.6445424,-0.3376714,-0.1684838
2008-09-16 00:00:00+00:00,-0.10081719,0.6550976,0.6201887,-0.35287735,-0.16625816
2008-09-17 00:00:00+00:00,-0.09074981,0.6551505,0.6170437,-0.35571378,-0.1712202
2008-09-18 00:00:00+00:00,-0.07961135,0.6532028,0.6027588,-0.33585876,-0.18556297
2008-09-19 00:00:00+00:00,-0.08643398,0.65627515,0.59951425,-0.3351278,-0.1821694
2008-09-22 00:00:00+00:00,0.09659018,0.65786034,0.55482215,-0.40462014,-0.26644224
2008-09-23 00:00:00+00:00,0.15224434,0.6573468,0.5522569,-0.41575179,-0.31420597
2008-09-24 00:00:00+00:00,0.15339543,0.6569019,0.5538092,-0.4164773,-0.31532833
2008-09-25 00:00:00+00:00,0.14981987,0.6567439,0.55440974,-0.41423255,-0.31396636
2008-09-26 00:00:00+00:00,0.14683926,0.6568107,0.5561354,-0.41096634,-0.31647635
2008-09-29 00:00:00+00:00,0.1409682,0.6603046,0.5474446,-0.40708503,-0.31304246
2008-09-30 00:00:00+00:00,0.15949717,0.65892065,0.5575151,-0.42238763,-0.3248543
2008-10-01 00:00:00+00:00,0.15821278,0.66008836,0.55939096,-0.42177945,-0.3292435
2008-10-02 00:00:00+00:00,0.15765294,0.65913707,0.56144017,-0.4211504,-0.3293988
2008-10-03 00:00:00+00:00,0.18571465,0.6573837,0.56033564,-0.43624678,-0.33841297
2008-10-06 00:00:00+00:00,0.18481755,0.6575579,0.56058425,-0.43627292,-0.3379837
2008-10-07 00:00:00+00:00,0.2859168,0.6570791,0.4950353,-0.50036365,-0.29882997
2008-10-08 00:00:00+00:00,0.26934814,0.6565958,0.5000947,-0.49191305,-0.29621613
2008-10-09 00:00:00+00:00,0.26626974,0.6576844,0.4967085,-0.4890887,-0.29649383
2008-10-10 00:00:00+00:00,0.25927415,0.65818185,0.49640438,-0.48568562,-0.2959065
2008-10-13 00:00:00+00:00,0.26724803,0.65783584,0.49067435,-0.48870853,-0.29184952
2008-10-14 00:00:00+00:00,0.26344323,0.6591136,0.46492693,-0.50649625,-0.254839
2008-10-15 00:00:00+00:00,0.2638094,0.65936255,0.46831483,-0.5049938,-0.2659381
2008-10-16 00:00:00+00:00,0.2669091,0.6610679,0.46113122,-0.50722224,-0.2586109
2008-10-17 00:00:00+00:00,0.26450926,0.6622082,0.46008408,-0.50560325,-0.25986007
2008-10-20 00:00:00+00:00,0.2635698,0.66501886,0.45379722,-0.5052898,-0.259521
2008-10-21 00:00:00+00:00,0.25994024,0.66464525,0.45839614,-0.5051331,-0.25849858
2008-10-22 00:00:00+00:00,0.25952485,0.6637139,0.46191666,-0.5046969,-0.26119766
2008-10-23 00:00:00+00:00,0.26111275,0.66168374,0.4644768,-0.50658387,-0.25688305
2008-10-24 00:00:00+00:00,0.2613985,0.6619538,0.46313503,-0.50639707,-0.2562051
2008-10-27 00:00:00+00:00,0.262451,0.6587806,0.47069356,-0.50645703,-0.25928304
2008-10-28 00:00:00+00:00,0.2650901,0.6588513,0.46942663,-0.506603,-0.26108077
2008-10-29 00:00:00+00:00,0.26545647,0.65967125,0.4667173,-0.5062463,-0.26033214
2008-10-30 00:00:00+00:00,0.2504684,0.6602058,0.466449,-0.5039266,-0.23783794
2008-10-31 00:00:00+00:00,0.2501142,0.6611395,0.46464616,-0.5041309,-0.23790777
2008-11-03 00:00:00+00:00,0.25453928,0.65925497,0.46953785,-0.50383985,-0.2443866
2008-11-04 00:00:00+00:00,0.25452203,0.6588783,0.47041816,-0.5040314,-0.24426425
2008-11-05 00:00:00+00:00,0.253863,0.6593262,0.4683843,-0.50407153,-0.24044028
2008-11-06 00:00:00+00:00,0.25437364,0.6594078,0.46835318,-0.5038978,-0.24197505
2008-11-07 00:00:00+00:00,0.2527769,0.6543592,0.4687066,-0.5028116,-0.22568671
2008-11-10 00:00:00+00:00,0.25481135,0.65219146,0.47269586,-0.50298506,-0.22740157
2008-11-11 00:00:00+00:00,0.25472945,0.6530923,0.47122034,-0.5030709,-0.2276177
2008-11-12 00:00:00+00:00,0.25256568,0.65296715,0.47040036,-0.5035786,-0.22192481
2008-11-13 00:00:00+00:00,0.24967898,0.65423673,0.45791736,-0.50322855,-0.2075013
2008-11-14 00:00:00+00:00,0.24823444,0.65371186,0.4568442,-0.5031837,-0.20346907
2008-11-17 00:00:00+00:00,0.24793155,0.6533434,0.45766857,-0.50316125,-0.20286208
2008-11-18 00:00:00+00:00,0.2457593,0.65346545,0.457244,-0.50334615,-0.19953355
2008-11-19 00:00:00+00:00,0.24644059,0.6542135,0.4535348,-0.5031345,-0.19817959
2008-11-20 00:00:00+00:00,0.2463508,0.65564847,0.44992554,-0.5029832,-0.19778268
2008-11-21 00:00:00+00:00,0.24464677,0.6578609,0.42544845,-0.5026737,-0.17298308
2008-11-24 00:00:00+00:00,0.24552508,0.65790063,0.42364833,-0.5024399,-0.17239822
2008-11-25 00:00:00+00:00,0.23682512,0.6591572,0.4056693,-0.5020966,-0.14362466
2008-11-26 00:00:00+00:00,0.23643847,0.6593418,0.40429878,-0.5020252,-0.14209953
2008-11-27 00:00:00+00:00,0.2376511,0.6579638,0.40912825,-0.5019558,-0.14586903
2008-11-28 00:00:00+00:00,0.23668016,0.6585102,0.40746754,-0.50181186,-0.14436296
2008-12-01 00:00:00+00:00,0.23703635,0.6583478,0.40740255,-0.50177777,-0.14440387
2008-12-02 00:00:00+00:00,0.23626581,0.65971696,0.38158125,-0.5018733,-0.11751833
2008-12-03 00:00:00+00:00,0.24009043,0.6596239,0.38174745,-0.5023519,-0.12144476
2008-12-04 00:00:00+00:00,0.24086884,0.66037756,0.3793235,-0.50238883,-0.1215595
2008-12-05 00:00:00+00:00,0.24157065,0.66038674,0.37524125,-0.5024383,-0.11774211
2008-12-08 00:00:00+00:00,0.24258086,0.6601599,0.38202357,-0.5027631,-0.12559406
2008-12-09 00:00:00+00:00,0.23806775,0.6623918,0.36205187,-0.5020091,-0.1038423
2008-12-10 00:00:00+00:00,0.23723023,0.6634754,0.3600375,-0.5020085,-0.10314759
2008-12-11 00:00:00+00:00,0.23673773,0.66356343,0.3590725,-0.5019482,-0.10175455
2008-12-12 00:00:00+00:00,0.23576899,0.6632198,0.36795533,-0.502026,-0.10981102
2008-12-15 00:00:00+00:00,0.23575813,0.66331714,0.36780164,-0.50202113,-0.10987266
2008-12-16 00:00:00+00:00,0.236336,0.66255987,0.3687931,-0.5019967,-0.10991666
2008-12-17 00:00:00+00:00,0.2351037,0.6639267,0.36714494,-0.50203633,-0.10978052
2008-12-18 00:00:00+00:00,0.23344311,0.66390944,0.37291616,-0.50215185,-0.11435018
2008-12-19 00:00:00+00:00,0.23157938,0.6678888,0.3644256,-0.5017763,-0.11289106
2008-12-22 00:00:00+00:00,0.23151834,0.66856307,0.362866,-0.5017111,-0.112822354
2008-12-23 00:00:00+00:00,0.23169483,0.6675572,0.36523697,-0.50181746,-0.113063805
2008-12-24 00:00:00+00:00,0.23172614,0.6675482,0.36544886,-0.50183433,-0.11329526
2008-12-25 00:00:00+00:00,0.2316211,0.6692326,0.3626499,-0.5017762,-0.1142525
2008-12-26 00:00:00+00:00,0.23224364,0.66893005,0.3650158,-0.50198454,-0.11660831
2008-12-29 00:00:00+00:00,0.23271853,0.66972494,0.36283726,-0.50185966,-0.116927184
2008-12-30 00:00:00+00:00,0.23370351,0.67028683,0.36165655,-0.5018035,-0.11832911
2008-12-31 00:00:00+00:00,0.23367113,0.6701526,0.36230782,-0.5018554,-0.118602246
2009-01-01 00:00:00+00:00,0.23331536,0.66787523,0.36242092,-0.5015203,-0.113261975
2009-01-02 00:00:00+00:00,0.23444927,0.66841453,0.36293048,-0.5016156,-0.11647134
2009-01-05 00:00:00+00:00,0.23154081,0.66826385,0.35862082,-0.50124556,-0.10808387
2009-01-06 00:00:00+00:00,0.22907872,0.6677487,0.3569705,-0.50096977,-0.102335945
2009-01-07 00:00:00+00:00,0.22650148,0.6681897,0.34903368,-0.50034773,-0.0921113
2009-01-08 00:00:00+00:00,0.22638963,0.66825795,0.34653297,-0.5001423,-0.08961586
2009-01-09 00:00:00+00:00,0.22499567,0.6684699,0.33875793,-0.49946806,-0.08062922
2009-01-12 00:00:00+00:00,0.22568871,0.66870636,0.33610827,-0.49932212,-0.07924581
2009-01-13 00:00:00+00:00,0.22355448,0.6697751,0.3237826,-0.49830216,-0.06687125
2009-01-14 00:00:00+00:00,0.22149374,0.6698983,0.32398495,-0.49809137,-0.065401345
2009-01-15 00:00:00+00:00,0.22266924,0.6699988,0.3203598,-0.49796793,-0.06301156
2009-01-16 00:00:00+00:00,0.22261782,0.67004,0.32076663,-0.4980364,-0.06337177
2009-01-19 00:00:00+00:00,0.22266066,0.67025226,0.3173729,-0.49789146,-0.060184058
2009-01-20 00:00:00+00:00,0.22194983,0.6699553,0.3184549,-0.4979164,-0.05977942
2009-01-21 00:00:00+00:00,0.21910115,0.67040306,0.3122871,-0.4972706,-0.0514727
2009-01-22 00:00:00+00:00,0.21683726,0.66922593,0.31959388,-0.49734172,-0.054361932
2009-01-23 00:00:00+00:00,0.21566541,0.6693347,0.32096887,-0.4973902,-0.054728787
2009-01-26 00:00:00+00:00,0.21265799,0.66973895,0.320019,-0.4972152,-0.051278222
2009-01-27 00:00:00+00:00,0.21414514,0.67050385,0.3057731,-0.49659315,-0.039257776
2009-01-28 00:00:00+00:00,0.21413253,0.6708084,0.30434993,-0.49657452,-0.038330395
2009-01-29 00:00:00+00:00,0.21750605,0.6716837,0.2985975,-0.49664107,-0.037605114
2009-01-30 00:00:00+00:00,0.21804602,0.6716593,0.2980452,-0.4966207,-0.037597608
2009-02-02 00:00:00+00:00,0.21802017,0.6714488,0.299068,-0.4966593,-0.038174335
2009-02-03 00:00:00+00:00,0.21909185,0.6708843,0.29861996,-0.49676856,-0.03721457
2009-02-04 00:00:00+00:00,0.22107323,0.67141575,0.29307145,-0.49666533,-0.03454029
2009-02-05 00:00:00+00:00,0.22333655,0.66926044,0.2946282,-0.49651802,-0.034103155
2009-02-06 00:00:00+00:00,0.22339568,0.6693963,0.29446492,-0.49660137,-0.034107134
2009-02-09 00:00:00+00:00,0.22891666,0.6673353,0.28803256,-0.4963367,-0.028500767
2009-02-10 00:00:00+00:00,0.22867188,0.66799414,0.2869406,-0.4964474,-0.028264334
2009-02-11 00:00:00+00:00,0.23746923,0.6696563,0.26684824,-0.49587816,-0.02047131
2009-02-12 00:00:00+00:00,0.2395681,0.6688326,0.2640676,-0.4957291,-0.017951965
2009-02-13 00:00:00+00:00,0.24379143,0.66981596,0.2551289,-0.495459,-0.015556114
2009-02-16 00:00:00+00:00,0.24608958,0.66885704,0.25162905,-0.49539605,-0.011819647
2009-02-17 00:00:00+00:00,0.24533914,0.66811824,0.25534955,-0.49540737,-0.013502824
2009-02-18 00:00:00+00:00,0.26126638,0.6699434,0.21796975,-0.49418205,0.0044036875
2009-02-19 00:00:00+00:00,0.2624214,0.6658923,0.22572231,-0.49447036,0.004706959
2009-02-20 00:00:00+00:00,0.26783973,0.66517615,0.21572776,-0.49430397,0.0115954755
2009-02-23 00:00:00+00:00,0.271214,0.66584593,0.2062027,-0.49392024,0.016298829
2009-02-24 00:00:00+00:00,0.27082637,0.66599256,0.20568047,-0.49385208,0.01686822
2009-02-25 00:00:00+00:00,0.2735308,0.6627762,0.20727693,-0.49397486,0.02018421
2009-02-26 00:00:00+00:00,0.2731541,0.6658879,0.20075971,-0.49396315,0.020560613
2009-02-27 00:00:00+00:00,0.27479047,0.66639185,0.18665886,-0.4932239,0.0325794
2009-03-02 00:00:00+00:00,0.2759664,0.66535443,0.18428512,-0.49305442,0.036265355
2009-03-03 00:00:00+00:00,0.29470566,0.66754127,0.13946104,-0.49162906,0.05831546
2009-03-04 00:00:00+00:00,0.2935264,0.66657454,0.14396457,-0.49177814,0.05717135
2009-03-05 00:00:00+00:00,0.3093276,0.66689855,0.10999743,-0.49083266,0.07568824
2009-03-06 00:00:00+00:00,0.32089785,0.66844225,0.08527946,-0.49018678,0.08578067
2009-03-09 00:00:00+00:00,0.32184413,0.6665777,0.088102445,-0.49039903,0.08644748
2009-03-10 00:00:00+00:00,0.3190805,0.6677081,0.087090276,-0.49008393,0.08752537
2009-03-11 00:00:00+00:00,0.33150506,0.66779137,0.06583936,-0.49055564,0.09784312
2009-03-12 00:00:00+00:00,0.32700247,0.6705015,0.06431833,-0.49058977,0.09845597
2009-03-13 00:00:00+00:00,0.32604137,0.66987467,0.06517643,-0.49063256,0.10057558
2009-03-16 00:00:00+00:00,0.3237107,0.6725427,0.05790782,-0.49023148,0.10451402
2009-03-17 00:00:00+00:00,0.32541463,0.6757154,0.040965676,-0.48964202,0.11416751
2009-03-18 00:00:00+00:00,0.32780007,0.67728233,0.034218825,-0.4896322,0.11519174
2009-03-19 00:00:00+00:00,0.32901672,0.6728823,0.04433357,-0.4900506,0.11376387
2009-03-20 00:00:00+00:00,0.3293083,0.6723819,0.038989935,-0.4897185,0.12087055
2009-03-23 00:00:00+00:00,0.32929236,0.67215294,0.03894226,-0.48967472,0.12139353
2009-03-24 00:00:00+00:00,0.33821258,0.6764964,0.007043252,-0.48863158,0.13656224
2009-03-25 00:00:00+00:00,0.33434173,0.6762746,0.00827189,-0.48845053,0.14019774
2009-03-26 00:00:00+00:00,0.3339014,0.6747738,0.011922556,-0.48858994,0.14060687
2009-03-27 00:00:00+00:00,0.33384204,0.6751401,0.011160407,-0.4885422,0.14052776
2009-03-30 00:00:00+00:00,0.3353121,0.6767757,0.0034290294,-0.48813727,0.14323379
2009-03-31 00:00:00+00:00,0.33667246,0.67702365,-0.0002380797,-0.48791298,0.14504881
2009-04-01 00:00:00+00:00,0.33635938,0.67696166,0.0006898656,-0.48792547,0.14448743
2009-04-02 00:00:00+00:00,0.33619368,0.6759896,0.0029167978,-0.48800948,0.1447252
2009-04-03 00:00:00+00:00,0.3381295,0.6771244,-0.019845443,-0.4877919,0.16557151
2009-04-06 00:00:00+00:00,0.333704,0.6753551,-0.023307042,-0.4870476,0.17826094
2009-04-07 00:00:00+00:00,0.33088726,0.6769206,-0.021344062,-0.48691925,0.17543681
2009-04-08 00:00:00+00:00,0.33555818,0.6736537,-0.020703617,-0.4866307,0.17642169
2009-04-09 00:00:00+00:00,0.335994,0.67251945,-0.019651342,-0.48639807,0.17708406
2009-04-10 00:00:00+00:00,0.33500603,0.67576426,-0.023270983,-0.48581702,0.17359485
2009-04-13 00:00:00+00:00,0.33799896,0.6747883,-0.019704359,-0.484972,0.16731817
2009-04-14 00:00:00+00:00,0.3409324,0.6747274,-0.023681503,-0.4841666,0.16745976
2009-04-15 00:00:00+00:00,0.34154156,0.67354923,-0.021179136,-0.48449656,0.16707073
2009-04-16 00:00:00+00:00,0.34198445,0.67249924,-0.018241627,-0.48465103,0.16605581
2009-04-17 00:00:00+00:00,0.3450741,0.66887057,-0.012032646,-0.48475072,0.16430907
2009-04-20 00:00:00+00:00,0.3451962,0.67039317,-0.01862714,-0.4846133,0.16774328
2009-04-21 00:00:00+00:00,0.34199467,0.6713996,-0.008929431,-0.48500678,0.1584076
2009-04-22 00:00:00+00:00,0.33703625,0.6803816,-0.022952545,-0.4847468,0.15756017
2009-04-23 00:00:00+00:00,0.3394172,0.67950743,-0.024332987,-0.48427707,0.15829344
2009-04-24 00:00:00+00:00,0.34197477,0.6845447,-0.036162212,-0.4823763,0.15422754
2009-04-27 00:00:00+00:00,0.34288666,0.6857909,-0.04071638,-0.48130277,0.15401526
2009-04-28 00:00:00+00:00,0.25758585,0.8367015,-0.25662625,-0.47473812,0.12264297
2009-04-29 00:00:00+00:00,0.25649315,0.83979535,-0.26001444,-0.47504804,0.12044084
2009-04-30 00:00:00+00:00,0.257869,0.8397545,-0.2602501,-0.4749143,0.119015545
2009-05-01 00:00:00+00:00,0.25795066,0.83983344,-0.26013044,-0.47493228,0.11860947
2009-05-04 00:00:00+00:00,0.26408678,0.83490926,-0.25563663,-0.47457802,0.117791496
2009-05-05 00:00:00+00:00,0.2633568,0.8358961,-0.2565684,-0.47465238,0.117416054
2009-05-06 00:00:00+00:00,0.26225203,0.83700067,-0.25740656,-0.47463408,0.1170473
2009-05-07 00:00:00+00:00,0.26172927,0.837034,-0.2577871,-0.4745789,0.11794852
2009-05-08 00:00:00+00:00,0.2520926,0.8526012,-0.28279394,-0.47361752,0.11814613
2009-05-11 00:00:00+00:00,0.25023142,0.85529345,-0.28773072,-0.47333235,0.1189131
2009-05-12 00:00:00+00:00,0.2514004,0.85608405,-0.28715086,-0.4735524,0.1152691
2009-05-13 00:00:00+00:00,0.24858043,0.8575564,-0.28937876,-0.4734154,0.11745479
2009-05-14 00:00:00+00:00,0.24897738,0.8573303,-0.2884865,-0.47351196,0.11668852
2009-05-15 00:00:00+00:00,0.24667619,0.8605726,-0.29474932,-0.47316843,0.11799046
2009-05-18 00:00:00+00:00,0.24262832,0.8638707,-0.29880697,-0.47306788,0.11935221
2009-05-19 00:00:00+00:00,0.24460597,0.86339307,-0.29742274,-0.47323033,0.11679953
2009-05-20 00:00:00+00:00,0.24189171,0.86970925,-0.3037357,-0.47340184,0.11211648
2009-05-21 00:00:00+00:00,0.2425188,0.86900973,-0.30305064,-0.47339112,0.112256356
2009-05-22 00:00:00+00:00,0.24205695,0.8704037,-0.30560505,-0.47328043,0.11206533
2009-05-25 00:00:00+00:00,0.24392982,0.87041444,-0.30601987,-0.47328544,0.1101609
2009-05-26 00:00:00+00:00,0.24386951,0.8700587,-0.30597755,-0.47322693,0.11095031
2009-05-27 00:00:00+00:00,0.24383922,0.8708572,-0.30748296,-0.47316483,0.11059703
2009-05-28 00:00:00+00:00,0.24363418,0.87329125,-0.3118218,-0.47300568,0.1094384
2009-05-29 00:00:00+00:00,0.2450387,0.8700788,-0.30622447,-0.47323394,0.1097229
2009-06-01 00:00:00+00:00,0.2440633,0.8703339,-0.30832508,-0.47296935,0.112166986
2009-06-02 00:00:00+00:00,0.24657375,0.8691899,-0.3068938,-0.47303963,0.11035088
2009-06-03 00:00:00+00:00,0.24668348,0.86948544,-0.30769375,-0.47298846,0.1102858
2009-06-04 00:00:00+00:00,0.24655011,0.8694459,-0.30618834,-0.4731766,0.109225795
2009-06-05 00:00:00+00:00,0.24654232,0.86911047,-0.30542678,-0.47320324,0.10924026
2009-06-08 00:00:00+00:00,0.24409229,0.87893873,-0.32177728,-0.47294092,0.10630417
2009-06-09 00:00:00+00:00,0.24282393,0.87967473,-0.32193914,-0.47295645,0.10625061
2009-06-10 00:00:00+00:00,0.24971968,0.87932265,-0.32587695,-0.47306907,0.103573784
2009-06-11 00:00:00+00:00,0.24926125,0.8793346,-0.32594404,-0.47298285,0.10396239
2009-06-12 00:00:00+00:00,0.25486138,0.87844336,-0.3280488,-0.47310776,0.102106646
2009-06-15 00:00:00+00:00,0.26023698,0.8787824,-0.33148435,-0.47339275,0.099448614
2009-06-16 00:00:00+00:00,0.2849193,0.87980306,-0.3472982,-0.47442746,0.08789372
